date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-02-17,2472,6430,255,562,52,21,4
2025-02-18,2472,6332,269,367,45,7,0
2025-02-19,2472,6181,166,316,38,9,2
2025-02-20,2472,6127,259,313,32,9,3
2025-02-21,2472,6039,122,209,27,8,3
2025-02-24,2472,6036,129,132,16,11,0
2025-02-25,2472,5933,285,385,11,5,0
2025-02-26,2472,5850,53,136,10,3,2
2025-02-27,2472,5812,122,160,6,4,0
2025-03-03,2472,5718,88,182,5,2,1
2025-03-04,2472,5578,63,203,8,0,3
2025-03-05,2472,5591,56,43,6,3,1
2025-03-06,2472,5696,238,133,15,1,10
2025-03-07,2472,5732,154,118,11,4,0
2025-03-10,2472,5737,77,64,4,7,0
2025-03-11,2472,5725,113,121,3,1,0
2025-03-12,2472,6077,601,249,11,0,8
2025-03-13,2472,6309,493,261,13,3,5
2025-03-14,2472,5983,131,457,17,5,9
2025-03-17,2472,6110,306,179,14,3,0
2025-03-18,2472,6983,1365,492,11,8,5
2025-03-19,2472,6721,467,729,11,0,0
2025-03-20,2472,6633,182,270,11,1,1
2025-03-21,2472,6710,167,90,11,1,1
2025-03-24,2472,6869,352,193,9,2,0
2025-03-25,2472,6726,112,255,14,1,6
2025-03-26,2472,6499,130,357,19,0,5
2025-03-27,2472,6671,260,88,20,0,1
2025-03-28,2472,6752,324,243,11,18,9
2025-03-31,2472,6356,238,632,8,7,4
2025-04-01,2472,6307,28,77,15,4,11
2025-04-02,2472,6362,122,66,15,3,3
2025-04-07,2472,6250,20,69,11,4,0
2025-04-08,2472,5738,378,850,8,3,0
2025-04-09,2472,5415,342,642,3,5,0
2025-04-10,2472,5531,206,71,1,2,0
2025-04-11,2472,5553,236,209,3,0,2
2025-04-14,2472,5499,161,215,1,2,0
2025-04-15,2472,5424,150,225,1,0,0
2025-04-16,2472,5461,130,93,1,0,0
2025-04-17,2472,5628,214,45,1,0,0
2025-04-18,2472,5716,160,71,0,1,0
2025-04-21,2472,5845,301,172,0,0,0
2025-04-22,2472,5818,88,115,0,0,0
2025-04-23,2472,5779,124,163,0,0,0
2025-04-24,2472,5790,86,74,0,0,0
2025-04-25,2472,5827,166,129,1,0,1
2025-04-28,2472,5753,130,201,2,0,1
2025-04-29,2472,5802,234,184,3,0,1
2025-04-30,2472,5828,227,201,3,0,0
2025-05-02,2472,5866,188,150,4,0,1
2025-05-05,2472,5813,201,254,2,2,0
2025-05-06,2472,5938,288,163,2,0,0
2025-05-07,2472,5875,86,149,2,0,0
2025-05-08,2472,6150,585,310,30,0,28
2025-05-09,2472,6302,438,285,45,7,22
2025-05-12,2472,6509,566,359,33,13,1
2025-05-13,2472,6696,721,533,14,19,1
2025-05-14,2472,6652,598,641,14,1,1
2025-05-15,2472,6408,357,595,12,2,0
2025-05-16,2472,6505,202,98,13,0,1
2025-05-19,2472,6534,190,161,12,2,1
2025-05-20,2472,6634,165,65,12,0,0
2025-05-21,2472,6570,42,106,12,0,0
2025-05-22,2472,6592,72,50,12,1,1
2025-05-23,2472,6576,88,104,12,0,0
2025-05-26,2472,6602,101,75,12,0,0
2025-05-27,2472,6605,104,98,15,2,5
2025-05-28,2472,6652,100,53,10,5,0
2025-05-29,2472,6615,67,104,10,0,0
2025-06-02,2472,6587,147,175,15,0,5
2025-06-03,2472,6609,60,34,15,0,0
2025-06-04,2472,6605,72,76,15,1,1
2025-06-05,2472,6638,119,85,10,5,0
2025-06-06,2472,6622,63,79,9,1,0
2025-06-09,2472,6651,133,104,14,0,5
2025-06-10,2472,6671,42,22,13,1,0
2025-06-11,2472,6690,47,28,13,0,0
2025-06-12,2472,6747,90,31,10,3,0
2025-06-13,2472,7075,450,120,5,5,0
2025-06-16,2472,6998,140,208,5,0,0
2025-06-17,2472,6961,118,143,4,2,1
2025-06-18,2472,6947,34,47,5,0,1
2025-06-19,2472,7125,219,41,5,2,2
2025-06-20,2472,7114,69,80,6,3,4
2025-06-23,2472,7103,27,31,9,0,3
2025-06-24,2472,7033,109,179,4,5,0
2025-06-25,2472,7073,95,55,4,0,0
2025-06-26,2472,7102,212,183,5,0,1
2025-06-27,2472,7022,170,250,6,0,1
2025-06-30,2472,6965,123,180,7,0,1
2025-07-01,2472,7036,109,38,8,1,2
2025-07-02,2472,7002,16,48,9,0,1
2025-07-03,2472,6902,48,148,9,0,0
2025-07-04,2472,6877,101,123,8,1,0
2025-07-07,2472,6900,90,67,8,0,0
2025-07-08,2472,6895,53,58,8,0,0
2025-07-09,2472,6835,24,47,8,0,0
2025-07-10,2472,6875,72,31,8,0,0
2025-07-11,2472,6864,109,92,2,6,0
2025-07-14,2472,6907,59,16,2,0,0
2025-07-15,2472,6868,27,66,2,0,0
2025-07-16,2472,6581,192,478,1,1,0
2025-07-17,2472,6495,60,146,1,0,0
2025-07-18,2472,6566,119,47,1,0,0
2025-07-21,2472,6561,56,61,1,0,0
2025-07-22,2472,6566,112,107,1,0,0
2025-07-23,2472,6497,43,112,3,0,2
2025-07-24,2472,6416,35,111,3,0,0
2025-07-25,2472,6462,90,44,3,0,0
2025-07-28,2472,6442,28,48,3,0,0
2025-07-29,2472,6341,42,140,3,0,0
2025-07-30,2472,6242,36,97,3,0,0
2025-07-31,2472,6309,83,13,3,0,0
2025-08-01,2472,6243,69,130,3,0,0
2025-08-04,2472,6137,165,261,3,0,0
2025-08-05,2472,6176,307,268,3,0,0
2025-08-06,2472,6546,438,68,3,0,0
2025-08-07,2472,6533,139,152,3,0,0
2025-08-08,2472,6720,272,84,3,0,0
2025-08-11,2472,6790,129,58,118,0,115
2025-08-12,2472,6781,152,161,146,0,28
2025-08-13,2472,7480,1493,794,5,145,4
2025-08-14,2472,7575,681,586,3,3,1
2025-08-15,2472,7720,353,207,0,3,0
2025-08-18,2472,7518,262,464,0,0,0
2025-08-19,2472,7521,370,367,0,0,0
2025-08-20,2472,7301,320,538,0,0,0
2025-08-21,2472,7136,230,395,14,0,14
2025-08-22,2472,7112,860,884,25,8,19
2025-08-25,2472,7369,621,362,35,0,10
2025-08-26,2472,6847,223,745,19,18,2
2025-08-27,2472,6755,118,209,16,3,0
2025-08-28,2472,6812,248,191,16,0,0
2025-08-29,2472,7141,587,258,17,1,2
2025-09-01,2472,6890,183,433,15,2,0
2025-09-02,2472,6852,111,149,13,2,0
2025-09-03,2472,6743,101,210,14,0,1
2025-09-04,2472,6748,209,204,15,0,1
2025-09-05,2472,6724,191,204,16,0,1
2025-09-08,2472,6618,126,232,17,0,1
2025-09-09,2472,6661,357,311,25,4,12
2025-09-10,2472,6729,169,96,30,0,5
2025-09-11,2472,6629,149,249,34,0,4
2025-09-12,2472,6600,373,402,37,13,16
2025-09-15,2472,6867,466,199,16,21,0
2025-09-16,2472,6849,105,123,19,0,3
2025-09-17,2472,6789,169,224,21,1,3
2025-09-18,2472,6892,393,290,26,2,7
2025-09-19,2472,7326,1329,895,56,6,36
2025-09-22,2472,7726,1155,755,56,5,5
2025-09-23,2472,7774,538,487,44,34,22
2025-09-24,2472,7840,345,279,37,9,2
2025-09-25,2472,7789,441,491,42,2,7
2025-09-26,2472,7796,350,340,49,2,9
2025-09-30,2472,7753,79,122,44,6,1
2025-10-01,2472,7633,90,210,27,17,0
2025-10-02,2472,7574,122,171,27,1,1
2025-10-03,2472,7505,150,196,27,0,0
2025-10-07,2472,7420,144,229,26,1,0
2025-10-08,2472,7386,84,116,25,1,0
2025-10-09,2472,7241,85,230,26,0,1
2025-10-13,2472,7263,150,127,36,4,14
2025-10-14,2472,6975,55,342,33,16,13
2025-10-15,2472,6972,51,54,38,2,7
2025-10-16,2472,6768,57,256,28,13,3
2025-10-17,2472,6851,380,296,27,3,2
2025-10-20,2472,7212,1083,722,75,2,50
2025-10-21,2472,9357,4277,2132,193,3,121
2025-10-22,2472,9941,2427,1842,387,38,232
2025-10-23,2472,9940,1905,1906,416,25,54
2025-10-27,2472,10262,1995,1671,423,19,26
2025-10-28,2472,9985,861,1138,428,22,27
2025-10-29,2472,9048,903,1840,387,106,65
2025-10-30,2472,8256,801,1593,368,66,47
2025-10-31,2472,8467,556,344,335,40,7
2025-11-03,2472,8535,476,392,234,105,4
2025-11-04,2472,8084,211,662,218,27,11
2025-11-05,2472,7925,240,396,165,65,12
2025-11-06,2472,7909,263,276,147,19,1
2025-11-07,2472,7833,351,425,137,54,44
2025-11-10,2472,7608,268,473,88,61,12
2025-11-11,2472,7612,467,463,84,8,4
2025-11-12,2472,7079,240,769,104,1,21
2025-11-13,2472,7574,1205,704,121,13,30
2025-11-14,2472,7594,980,960,95,41,15
2025-11-17,2472,7416,341,518,89,14,8
2025-11-18,2472,7274,222,364,112,7,30
2025-11-19,2472,7268,262,265,92,21,2
2025-11-20,2472,7209,456,515,101,7,18
2025-11-21,2472,7187,1057,1079,249,8,156
2025-11-24,2472,7438,1108,857,194,103,48
2025-11-25,2472,7072,282,648,188,54,48
2025-11-26,2472,7244,447,275,169,22,3
2025-11-27,2472,7513,520,235,165,4,1
2025-11-28,2472,7420,489,581,183,34,52
2025-12-01,2472,7169,191,442,160,31,8
2025-12-02,2472,7146,111,134,101,62,3
2025-12-03,2472,7086,491,551,123,2,24
2025-12-04,2472,7106,280,258,145,18,40
2025-12-05,2472,7083,178,101,103,43,1
2025-12-08,2472,7126,240,197,91,14,2
2025-12-09,2472,7419,1072,779,93,6,8
2025-12-10,2472,7571,796,644,93,1,1
2025-12-11,2472,7332,694,933,95,2,4
2025-12-12,2472,7174,239,397,93,3,1
2025-12-15,2472,7183,268,259,89,5,1
2025-12-16,2472,6705,248,726,73,18,2
2025-12-17,2472,6605,76,176,73,1,1
2025-12-18,2472,6558,63,108,73,1,1
2025-12-19,2472,6431,105,231,74,0,1
2025-12-22,2472,6413,98,116,72,2,0
2025-12-23,2472,6541,262,133,73,0,1
2025-12-24,2472,6625,216,132,73,0,0
2025-12-26,2472,6629,116,112,72,1,0
2025-12-29,2472,6634,117,111,82,0,10
2025-12-30,2472,6724,132,42,83,0,1
2025-12-31,2472,7125,726,321,83,0,0
2026-01-02,2472,7804,1938,1259,102,10,29
2026-01-05,2472,7729,1921,1993,66,41,5
2026-01-06,2472,7896,915,748,88,5,27
2026-01-07,2472,7911,495,480,87,1,0
2026-01-08,2472,7965,348,294,73,16,2
2026-01-09,2472,7759,329,534,80,1,8
2026-01-12,2472,7485,258,532,69,11,0
2026-01-13,2472,8452,1739,764,101,2,34
2026-01-14,2472,9112,2320,1660,104,2,5
2026-01-15,2472,8606,656,1162,110,4,11
2026-01-16,2472,8404,699,900,105,10,5
2026-01-19,2472,8719,1106,791,101,6,2
2026-01-20,2472,8123,326,922,101,3,3
2026-01-21,2472,7959,269,433,103,4,6
2026-01-22,2472,8329,618,245,110,4,11
2026-01-23,2472,8095,189,423,110,2,2
2026-01-26,2472,8318,334,110,97,15,2
2026-01-27,2472,8255,210,273,93,4,0
2026-01-28,2472,8340,399,310,83,10,0
2026-01-29,2472,8266,270,342,76,14,7
2026-01-30,2472,8352,242,103,65,14,3
2026-02-02,2472,8363,316,304,60,11,6
2026-02-03,2472,8446,309,226,61,7,8
2026-02-04,2472,8548,228,125,59,4,2
2026-02-05,2472,8551,148,144,59,1,1
2026-02-06,2472,8542,111,112,63,1,5
2026-02-09,2472,8494,97,140,62,2,1
2026-02-10,2472,8604,166,52,63,0,1
2026-02-11,2472,8572,51,80,61,3,1
2026-02-23,2472,8598,428,394,65,2,6
2026-02-24,2472,8113,242,726,69,1,5
2026-02-25,2472,8055,221,278,72,1,4
2026-02-26,2472,7837,465,683,76,3,7
2026-03-02,2472,7999,396,233,71,13,8
2026-03-03,2472,8013,167,153,60,14,3
2026-03-04,2472,8158,300,154,58,4,2
2026-03-05,2472,8118,89,128,57,3,2
2026-03-06,2472,8010,67,171,57,2,2
2026-03-09,2472,7764,224,469,30,27,0
2026-03-10,2472,7684,59,139,39,0,9
2026-03-11,2472,7720,100,59,39,0,0
2026-03-12,2472,7736,96,80,40,0,1
2026-03-13,2472,7767,134,102,34,10,4
2026-03-16,2472,8721,1183,229,33,3,2
2026-03-17,2472,8257,898,1362,52,2,21
2026-03-18,2472,7823,383,792,47,17,12
2026-03-19,2472,8160,710,373,54,4,11
2026-03-20,2472,8238,379,301,40,15,1
2026-03-23,2472,8440,529,327,44,1,5
2026-03-24,2472,8256,263,447,52,4,12
2026-03-25,2472,8340,362,278,53,1,2
2026-03-26,2472,8441,340,239,74,1,22
2026-03-27,2472,8498,237,178,73,2,1
2026-03-30,2472,8649,419,268,56,24,7
2026-03-31,2472,8460,428,617,52,7,3
2026-04-01,2472,8741,965,682,51,2,2
2026-04-02,2472,8535,428,634,47,4,0
2026-04-07,2472,8492,382,424,49,0,2
2026-04-08,2472,7925,569,1126,56,5,12
2026-04-09,2472,8164,708,517,47,14,4
2026-04-10,2472,8009,330,481,41,7,1
2026-04-13,2472,8207,533,335,52,0,11
2026-04-14,2472,7978,299,528,56,1,5
2026-04-15,2472,8046,1066,998,38,28,10
2026-04-16,2472,8306,860,597,21,20,3
2026-04-17,2472,9553,2012,764,0,19,0
2026-04-20,2472,9439,488,602,0,0,0
2026-04-21,2472,9328,639,750,0,0,0
2026-04-22,2472,8880,494,935,0,0,0
2026-04-23,2472,8747,1043,1176,1,0,1
2026-04-24,2472,9062,465,150,3,0,2
2026-04-27,2472,9033,362,391,9,1,7
2026-04-28,2472,9009,258,276,8,2,1
2026-04-29,2472,9056,256,207,10,1,3
2026-04-30,2472,9009,184,229,14,1,5
2026-05-04,2472,9201,644,452,15,3,4
2026-05-05,2472,9440,688,449,19,2,6
2026-05-06,2472,9183,313,570,8,12,1
2026-05-07,2472,9563,1558,1178,21,3,16
2026-05-08,2472,8621,1199,2140,44,0,23
2026-05-11,2472,8589,1315,1347,71,20,47
2026-05-12,2472,8913,1329,1003,62,11,3
2026-05-13,2472,9327,1086,671,88,0,26
2026-05-14,2472,9773,1628,1179,88,8,8
2026-05-15,2472,9267,1053,1559,78,26,16
2026-05-18,2472,10025,1842,1083,111,13,47
2026-05-19,2472,9376,540,1189,94,21,4
2026-05-20,2472,8384,1404,2396,229,12,147
2026-05-21,2472,10071,2697,1010,209,78,58
2026-05-22,2472,10250,1686,1483,186,28,5
2026-05-25,2472,12350,3801,1701,190,52,56
2026-05-26,2472,12220,1648,1777,181,56,89
2026-05-27,2472,13184,1997,1007,220,24,63
2026-05-28,2472,12940,1085,1329,304,14,98
2026-05-29,2472,14768,3269,1440,190,112,31
2026-06-01,2472,14888,816,697,193,25,28
2026-06-02,2472,15290,1321,919,143,59,9
2026-06-03,2472,15074,601,817,158,14,29
2026-06-04,2472,15112,444,406,121,40,3
2026-06-05,2472,15132,716,692,124,18,21
2026-06-08,2472,15103,600,625,75,56,7
2026-06-09,2472,15426,959,634,79,4,8
2026-06-10,2472,14914,876,1387,81,17,19
2026-06-11,2472,14382,618,1144,57,30,6
2026-06-12,2472,14681,1127,821,104,15,62
2026-06-15,2472,16255,2763,1185,66,45,8
2026-06-16,2472,14906,2953,4302,589,31,554
2026-06-17,2472,15409,1849,1346,127,488,26
2026-06-18,2472,15549,2466,2318,165,11,107
2026-06-22,2472,14162,1517,2890,102,71,17
2026-06-23,2472,13223,1110,2046,59,45,2
2026-06-24,2472,12621,899,1500,45,18,4
