date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-09-26,5511,1487,2,2,1,0,0
2024-09-27,5511,1486,0,1,1,0,0
2024-09-30,5511,1486,0,0,1,0,0
2024-10-01,5511,1480,0,5,1,0,0
2024-10-04,5511,1473,1,8,11,10,0
2024-10-07,5511,1452,3,9,11,0,0
2024-10-08,5511,1407,1,6,11,0,0
2024-10-09,5511,1402,10,5,11,0,0
2024-10-11,5511,1416,17,3,1,0,10
2024-10-14,5511,1422,7,1,1,0,0
2024-10-15,5511,1416,2,8,1,0,0
2024-10-16,5511,1418,10,8,1,0,0
2024-10-17,5511,1414,0,4,1,0,0
2024-10-18,5511,1382,0,28,1,0,0
2024-10-21,5511,1381,5,6,1,0,0
2024-10-22,5511,1385,7,3,1,0,0
2024-10-23,5511,1382,0,3,1,0,0
2024-10-24,5511,1518,139,3,1,0,0
2024-10-25,5511,1562,66,22,3,2,0
2024-10-28,5511,1593,51,20,3,0,0
2024-10-29,5511,1625,55,23,3,0,0
2024-10-30,5511,1649,29,5,3,0,0
2024-11-01,5511,1549,78,51,3,0,0
2024-11-04,5511,1573,39,10,3,0,0
2024-11-05,5511,1571,13,3,3,0,0
2024-11-06,5511,1571,26,19,3,0,0
2024-11-07,5511,1569,10,9,3,0,0
2024-11-08,5511,1606,50,12,3,0,0
2024-11-11,5511,1614,47,38,3,0,0
2024-11-12,5511,1648,49,15,4,1,0
2024-11-13,5511,1580,82,145,4,0,0
2024-11-14,5511,1556,10,34,6,2,0
2024-11-15,5511,1562,34,28,5,0,1
2024-11-18,5511,1536,0,26,5,0,0
2024-11-19,5511,1540,6,1,5,0,0
2024-11-20,5511,1542,19,17,5,0,0
2024-11-21,5511,1544,2,0,5,0,0
2024-11-22,5511,1544,3,3,4,0,1
2024-11-25,5511,1544,2,2,4,0,0
2024-11-26,5511,1510,11,45,4,0,0
2024-11-27,5511,1516,10,4,5,1,0
2024-11-28,5511,1508,2,10,5,0,0
2024-11-29,5511,1506,11,13,5,0,0
2024-12-02,5511,1508,3,1,4,0,1
2024-12-03,5511,1501,0,7,4,0,0
2024-12-04,5511,1498,1,4,4,0,0
2024-12-05,5511,1492,0,6,4,0,0
2024-12-06,5511,1471,22,38,4,0,0
2024-12-09,5511,1462,10,19,4,0,0
2024-12-10,5511,1460,1,2,4,0,0
2024-12-11,5511,1433,1,28,4,0,0
2024-12-12,5511,1427,1,6,4,0,0
2024-12-13,5511,1424,14,17,4,0,0
2024-12-16,5511,1401,3,26,4,1,1
2024-12-17,5511,1389,0,12,4,0,0
2024-12-18,5511,1368,0,21,4,0,0
2024-12-19,5511,1362,1,7,4,0,0
2024-12-20,5511,1349,5,18,3,0,1
2024-12-23,5511,1353,7,3,3,0,0
2024-12-24,5511,1331,2,6,3,0,0
2024-12-25,5511,1327,2,6,3,0,0
2024-12-26,5511,1323,0,4,3,0,0
2024-12-27,5511,1330,7,0,3,0,0
2024-12-30,5511,1319,5,11,2,0,1
2024-12-31,5511,1304,0,5,2,0,0
2025-01-02,5511,1306,25,13,3,1,0
2025-01-03,5511,1265,2,43,2,0,1
2025-01-06,5511,1254,2,11,2,0,0
2025-01-07,5511,1246,7,5,2,0,0
2025-01-08,5511,1244,0,2,2,0,0
2025-01-09,5511,1222,9,31,2,0,0
2025-01-10,5511,1222,2,2,2,0,0
2025-01-13,5511,1226,27,17,4,2,0
2025-01-14,5511,1219,4,11,4,0,0
2025-01-15,5511,1193,3,20,4,0,0
2025-01-16,5511,1194,3,2,4,0,0
2025-01-17,5511,1190,1,5,4,0,0
2025-01-20,5511,1187,0,3,3,0,1
2025-01-21,5511,1163,4,18,2,0,1
2025-01-22,5511,1141,3,7,2,0,0
2025-02-03,5511,1131,0,10,3,1,0
2025-02-04,5511,1136,7,2,3,0,0
2025-02-05,5511,1123,0,12,3,0,0
2025-02-06,5511,1121,4,5,3,0,0
2025-02-07,5511,1117,0,1,3,0,0
2025-02-10,5511,1112,4,8,3,0,0
2025-02-11,5511,1115,9,5,3,0,0
2025-02-12,5511,1097,1,18,2,0,1
2025-02-13,5511,1076,3,23,2,0,0
2025-02-14,5511,1109,40,6,2,0,0
2025-02-17,5511,1102,1,8,2,0,0
2025-02-18,5511,1103,1,0,2,0,0
2025-02-19,5511,1087,18,33,2,0,0
2025-02-20,5511,1082,6,11,2,0,0
2025-02-21,5511,1100,27,9,2,0,0
2025-02-24,5511,1150,53,3,2,0,0
2025-02-25,5511,1173,30,7,2,0,0
2025-02-26,5511,1174,8,7,2,0,0
2025-02-27,5511,1189,15,0,2,0,0
2025-03-03,5511,1187,1,2,1,0,1
2025-03-04,5511,1198,16,5,1,0,0
2025-03-05,5511,1203,12,7,1,0,0
2025-03-06,5511,1208,10,3,1,0,0
2025-03-07,5511,1204,4,8,2,1,0
2025-03-10,5511,1216,12,0,2,0,0
2025-03-11,5511,1214,7,9,2,0,0
2025-03-12,5511,1211,20,23,2,1,1
2025-03-13,5511,1247,38,2,2,0,0
2025-03-14,5511,1248,1,0,2,0,0
2025-03-17,5511,1251,7,4,1,0,1
2025-03-18,5511,1242,2,11,1,0,0
2025-03-19,5511,1239,0,3,3,2,0
2025-03-20,5511,1238,0,1,3,0,0
2025-03-21,5511,1235,1,4,1,0,2
2025-03-24,5511,1239,6,2,1,0,0
2025-03-25,5511,1237,0,2,1,0,0
2025-03-26,5511,1236,0,1,1,0,0
2025-03-27,5511,1236,5,0,1,0,0
2025-03-28,5511,1236,8,8,1,0,0
2025-03-31,5511,1242,21,9,2,1,0
2025-04-01,5511,1237,0,1,2,0,0
2025-04-02,5511,1230,0,7,2,0,0
2025-04-07,5511,1157,78,151,1,0,1
2025-04-08,5511,1032,13,136,0,0,0
2025-04-09,5511,924,35,104,0,0,0
2025-04-10,5511,924,3,3,0,0,0
2025-04-11,5511,918,3,4,0,0,0
2025-04-14,5511,925,11,4,1,1,0
2025-04-15,5511,924,0,1,1,0,0
2025-04-16,5511,928,5,1,1,0,0
2025-04-17,5511,920,5,13,1,0,0
2025-04-18,5511,918,2,0,1,0,0
2025-04-21,5511,916,5,0,1,0,0
2025-04-22,5511,907,2,1,1,0,0
2025-04-23,5511,899,1,3,1,0,0
2025-04-24,5511,885,4,0,1,0,0
2025-04-25,5511,878,9,1,1,0,0
2025-04-28,5511,878,0,0,1,0,0
2025-04-29,5511,865,1,0,1,0,0
2025-04-30,5511,864,0,1,1,0,0
2025-05-02,5511,871,9,2,1,0,0
2025-05-05,5511,875,6,2,1,0,0
2025-05-06,5511,882,7,0,1,0,0
2025-05-07,5511,882,0,0,1,0,0
2025-05-08,5511,888,10,3,1,0,0
2025-05-09,5511,889,1,0,1,0,0
2025-05-12,5511,894,6,0,1,0,0
2025-05-13,5511,894,1,0,1,0,0
2025-05-14,5511,895,1,0,1,0,0
2025-05-15,5511,891,1,4,1,0,0
2025-05-16,5511,891,0,0,1,0,0
2025-05-19,5511,889,0,0,1,0,0
2025-05-20,5511,894,5,0,1,0,0
2025-05-21,5511,894,0,0,1,0,0
2025-05-22,5511,894,0,0,1,0,0
2025-05-23,5511,895,1,0,1,0,0
2025-05-26,5511,894,0,1,1,0,0
2025-05-27,5511,901,7,0,1,0,0
2025-05-28,5511,907,7,0,1,0,0
2025-05-29,5511,903,0,0,1,0,0
2025-06-02,5511,910,7,0,1,0,0
2025-06-03,5511,910,0,0,1,0,0
2025-06-04,5511,905,0,5,1,0,0
2025-06-05,5511,905,0,0,1,0,0
2025-06-06,5511,905,0,0,1,0,0
2025-06-09,5511,910,5,0,1,0,0
2025-06-10,5511,917,11,4,1,0,0
2025-06-11,5511,910,12,12,1,0,0
2025-06-12,5511,910,0,0,1,0,0
2025-06-13,5511,909,0,1,1,0,0
2025-06-16,5511,907,3,5,1,0,0
2025-06-17,5511,907,0,0,1,0,0
2025-06-18,5511,906,0,1,1,0,0
2025-06-19,5511,906,0,0,1,0,0
2025-06-20,5511,905,1,0,1,0,0
2025-06-23,5511,905,0,0,1,0,0
2025-06-24,5511,904,8,9,1,0,0
2025-06-25,5511,904,0,0,1,0,0
2025-06-26,5511,886,0,3,1,0,0
2025-06-27,5511,886,0,0,1,0,0
2025-06-30,5511,884,0,2,1,0,0
2025-07-01,5511,876,0,8,1,0,0
2025-07-02,5511,868,0,8,0,0,1
2025-07-03,5511,868,5,5,0,0,0
2025-07-04,5511,875,14,7,0,0,0
2025-07-07,5511,868,16,23,0,0,0
2025-07-08,5511,863,2,7,0,0,0
2025-07-09,5511,865,2,0,0,0,0
2025-07-10,5511,869,6,2,0,0,0
2025-07-11,5511,858,2,13,0,0,0
2025-07-14,5511,858,0,0,0,0,0
2025-07-15,5511,869,11,0,0,0,0
2025-07-16,5511,869,0,0,0,0,0
2025-07-17,5511,869,0,0,0,0,0
2025-07-18,5511,873,5,1,0,0,0
2025-07-21,5511,874,3,0,0,0,0
2025-07-22,5511,873,0,1,0,0,0
2025-07-23,5511,873,0,0,0,0,0
2025-07-24,5511,878,7,2,0,0,0
2025-07-25,5511,873,0,0,0,0,0
2025-07-28,5511,873,0,0,0,0,0
2025-07-29,5511,899,26,0,0,0,0
2025-07-30,5511,900,1,0,0,0,0
2025-07-31,5511,897,6,9,0,0,0
2025-08-01,5511,901,4,0,0,0,0
2025-08-04,5511,904,3,0,0,0,0
2025-08-05,5511,927,23,0,0,0,0
2025-08-06,5511,927,1,0,0,0,0
2025-08-07,5511,930,3,0,0,0,0
2025-08-08,5511,938,14,5,0,0,0
2025-08-11,5511,938,0,0,0,0,0
2025-08-12,5511,953,21,5,0,0,0
2025-08-13,5511,934,3,22,0,0,0
2025-08-14,5511,915,1,18,0,0,0
2025-08-15,5511,889,1,19,0,0,0
2025-08-18,5511,894,5,0,0,0,0
2025-08-19,5511,887,3,2,0,0,0
2025-08-20,5511,885,11,4,0,0,0
2025-08-21,5511,885,0,0,0,0,0
2025-08-22,5511,891,6,0,0,0,0
2025-08-25,5511,891,1,1,0,0,0
2025-08-26,5511,891,0,0,0,0,0
2025-08-27,5511,877,0,14,0,0,0
2025-08-28,5511,877,0,0,0,0,0
2025-08-29,5511,875,0,2,0,0,0
2025-09-01,5511,839,0,24,0,0,0
2025-09-02,5511,825,3,7,0,0,0
2025-09-03,5511,803,0,7,0,0,0
2025-09-04,5511,793,1,9,0,0,0
2025-09-05,5511,805,18,2,0,0,0
2025-09-08,5511,794,2,7,0,0,0
2025-09-09,5511,793,3,4,0,0,0
2025-09-10,5511,789,0,4,0,0,0
2025-09-11,5511,806,21,4,0,0,0
2025-09-12,5511,792,16,22,0,0,0
2025-09-15,5511,772,2,22,0,0,0
2025-09-16,5511,769,9,7,0,0,0
2025-09-17,5511,763,0,5,0,0,0
2025-09-18,5511,762,0,1,0,0,0
2025-09-19,5511,745,0,12,0,0,0
2025-09-22,5511,729,0,1,0,0,0
2025-09-23,5511,729,0,0,0,0,0
2025-09-24,5511,727,2,4,0,0,0
2025-09-25,5511,737,30,0,0,0,0
2025-09-26,5511,737,0,0,0,0,0
2025-09-30,5511,743,11,5,0,0,0
2025-10-01,5511,742,4,5,0,0,0
2025-10-02,5511,745,4,1,0,0,0
2025-10-03,5511,735,10,20,0,0,0
2025-10-07,5511,730,0,5,0,0,0
2025-10-08,5511,730,0,0,0,0,0
2025-10-09,5511,745,17,1,0,0,0
2025-10-13,5511,742,0,3,0,0,0
2025-10-14,5511,736,0,5,0,0,0
2025-10-15,5511,698,0,38,0,0,0
2025-10-16,5511,687,0,11,0,0,0
2025-10-17,5511,686,0,0,0,0,0
2025-10-20,5511,673,0,11,0,0,0
2025-10-21,5511,673,0,0,0,0,0
2025-10-22,5511,662,0,11,0,0,0
2025-10-23,5511,658,1,5,0,0,0
2025-10-27,5511,639,1,18,0,0,0
2025-10-28,5511,615,0,24,0,0,0
2025-10-29,5511,609,3,9,0,0,0
2025-10-30,5511,608,5,6,1,1,0
2025-10-31,5511,601,0,5,1,0,0
2025-11-03,5511,600,6,7,0,0,1
2025-11-04,5511,578,8,30,2,2,0
2025-11-05,5511,579,5,4,2,0,0
2025-11-06,5511,574,8,13,3,1,0
2025-11-07,5511,571,0,2,3,0,0
2025-11-10,5511,628,61,4,3,0,0
2025-11-11,5511,639,15,4,3,0,0
2025-11-12,5511,643,26,22,3,0,0
2025-11-13,5511,643,4,2,3,0,0
2025-11-14,5511,648,7,1,3,1,0
2025-11-17,5511,638,7,17,4,1,0
2025-11-18,5511,634,0,2,4,0,0
2025-11-19,5511,627,1,7,4,0,0
2025-11-20,5511,626,1,2,4,0,0
2025-11-21,5511,626,1,1,4,0,0
2025-11-24,5511,627,6,5,4,0,0
2025-11-25,5511,628,1,0,4,0,0
2025-11-26,5511,632,4,0,3,0,0
2025-11-27,5511,630,0,0,3,0,0
2025-11-28,5511,629,1,2,3,0,0
2025-12-01,5511,628,1,2,3,0,0
2025-12-02,5511,628,0,0,3,0,0
2025-12-03,5511,628,0,0,3,0,0
2025-12-04,5511,628,0,0,3,0,0
2025-12-05,5511,628,0,0,3,0,0
2025-12-08,5511,626,0,0,3,0,0
2025-12-09,5511,613,0,9,3,0,0
2025-12-10,5511,613,0,0,3,0,0
2025-12-11,5511,604,0,9,3,0,0
2025-12-12,5511,602,1,3,3,0,0
2025-12-15,5511,599,0,3,3,0,0
2025-12-16,5511,608,10,1,3,0,0
2025-12-17,5511,606,0,2,3,0,0
2025-12-18,5511,623,17,0,3,0,0
2025-12-19,5511,621,7,9,3,0,0
2025-12-22,5511,606,4,19,3,0,0
2025-12-23,5511,622,18,2,3,0,0
2025-12-24,5511,623,1,0,3,0,0
2025-12-26,5511,620,0,3,3,0,0
2025-12-29,5511,611,0,9,3,0,0
2025-12-30,5511,607,0,4,3,0,0
2025-12-31,5511,598,2,11,3,0,0
2026-01-02,5511,579,18,37,3,0,0
2026-01-05,5511,558,23,44,2,0,1
2026-01-06,5511,581,96,73,2,0,0
2026-01-07,5511,564,17,34,2,0,0
2026-01-08,5511,540,16,40,2,0,0
2026-01-09,5511,521,2,19,2,0,0
2026-01-12,5511,507,33,39,3,1,0
2026-01-13,5511,491,7,23,3,0,0
2026-01-14,5511,484,4,11,3,0,0
2026-01-15,5511,482,0,2,3,0,0
2026-01-16,5511,482,0,0,3,0,0
2026-01-19,5511,485,3,0,2,0,1
2026-01-20,5511,487,2,0,2,0,0
2026-01-21,5511,477,3,13,2,0,0
2026-01-22,5511,475,0,2,2,0,0
2026-01-23,5511,479,11,7,2,0,0
2026-01-26,5511,496,47,30,2,0,0
2026-01-27,5511,494,1,3,2,0,0
2026-01-28,5511,495,2,1,2,0,0
2026-01-29,5511,501,11,5,2,0,0
2026-01-30,5511,497,1,0,2,0,0
2026-02-02,5511,494,0,3,2,0,0
2026-02-03,5511,494,0,0,2,0,0
2026-02-04,5511,494,0,0,2,0,0
2026-02-05,5511,494,0,0,2,0,0
2026-02-06,5511,509,18,3,2,0,0
2026-02-09,5511,510,2,1,2,0,0
2026-02-10,5511,524,15,1,2,0,0
2026-02-11,5511,565,49,8,2,0,0
2026-02-23,5511,565,8,8,2,0,0
2026-02-24,5511,566,1,0,2,0,0
2026-02-25,5511,566,1,1,2,0,0
2026-02-26,5511,587,22,1,2,0,0
2026-03-02,5511,589,8,6,2,0,0
2026-03-03,5511,585,2,6,2,0,0
2026-03-04,5511,589,13,7,2,0,0
2026-03-05,5511,598,9,0,2,0,0
2026-03-06,5511,604,8,2,2,0,0
2026-03-09,5511,615,24,13,1,0,1
2026-03-10,5511,628,20,7,1,0,0
2026-03-11,5511,663,52,17,2,1,0
2026-03-12,5511,576,22,109,2,0,0
2026-03-13,5511,610,56,13,2,0,0
2026-03-16,5511,590,2,22,2,0,0
2026-03-17,5511,637,52,5,2,0,0
2026-03-18,5511,626,0,11,2,0,0
2026-03-19,5511,611,6,21,2,0,0
2026-03-20,5511,616,12,7,2,0,0
2026-03-23,5511,616,7,7,2,0,0
2026-03-24,5511,620,4,0,2,0,0
2026-03-25,5511,634,28,14,2,0,0
2026-03-26,5511,643,9,0,2,0,0
2026-03-27,5511,658,16,1,2,0,0
2026-03-30,5511,646,0,12,2,0,0
2026-03-31,5511,646,4,4,2,0,0
2026-04-01,5511,657,11,0,2,0,0
2026-04-02,5511,666,9,0,0,0,2
2026-04-07,5511,673,11,4,0,0,0
2026-04-08,5511,679,10,2,0,0,0
2026-04-09,5511,683,16,12,0,0,0
2026-04-10,5511,684,1,0,0,0,0
2026-04-13,5511,695,30,19,0,0,0
2026-04-14,5511,686,5,0,0,0,0
2026-04-15,5511,682,0,4,0,0,0
2026-04-16,5511,669,4,17,0,0,0
2026-04-17,5511,627,7,49,0,0,0
2026-04-20,5511,478,7,156,0,0,0
2026-04-21,5511,457,8,29,0,0,0
2026-04-22,5511,461,5,1,0,0,0
2026-04-23,5511,467,9,3,0,0,0
2026-04-24,5511,469,3,1,0,0,0
2026-04-27,5511,468,0,1,0,0,0
2026-04-28,5511,469,1,0,0,0,0
2026-04-29,5511,469,0,0,0,0,0
2026-04-30,5511,479,10,0,0,0,0
2026-05-04,5511,479,0,0,0,0,0
2026-05-05,5511,476,2,2,0,0,0
2026-05-06,5511,476,0,0,0,0,0
2026-05-07,5511,478,5,3,0,0,0
2026-05-08,5511,515,38,1,0,0,0
2026-05-11,5511,506,2,11,2,2,0
2026-05-12,5511,506,3,3,1,1,2
2026-05-13,5511,505,2,3,3,2,0
2026-05-14,5511,515,10,0,2,0,1
2026-05-15,5511,512,0,3,2,0,0
2026-05-18,5511,515,3,0,2,0,0
2026-05-19,5511,514,0,1,2,0,0
2026-05-20,5511,516,3,1,2,0,0
