date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-01-16,6509,5431,61,2,90,1,18
2025-01-17,6509,5465,59,22,89,0,1
2025-01-20,6509,5460,9,8,89,0,0
2025-01-21,6509,5477,25,8,88,0,1
2025-01-22,6509,5515,53,11,88,0,0
2025-02-03,6509,5568,81,28,88,0,0
2025-02-04,6509,5636,71,3,92,4,0
2025-02-05,6509,5645,12,3,92,0,0
2025-02-06,6509,5656,15,4,92,0,0
2025-02-07,6509,5578,13,90,100,8,0
2025-02-10,6509,5570,6,14,99,0,1
2025-02-11,6509,5620,64,14,102,3,0
2025-02-12,6509,5630,36,26,97,0,5
2025-02-13,6509,5595,17,52,98,1,0
2025-02-14,6509,5611,30,14,95,0,3
2025-02-17,6509,5562,24,73,95,0,0
2025-02-18,6509,5501,758,817,93,5,7
2025-02-19,6509,5435,955,1021,74,17,36
2025-02-20,6509,5321,83,197,70,1,5
2025-02-21,6509,5286,88,123,64,0,6
2025-02-24,6509,5293,51,44,53,0,11
2025-02-25,6509,5379,147,58,53,1,1
2025-02-26,6509,5386,28,21,53,0,0
2025-02-27,6509,5369,48,65,53,0,0
2025-03-03,6509,5368,20,16,55,2,0
2025-03-04,6509,4833,56,23,55,0,0
2025-03-05,6509,4830,11,12,53,0,0
2025-03-06,6509,4845,21,6,53,0,0
2025-03-07,6509,4818,31,53,54,1,0
2025-03-10,6509,4826,24,16,54,0,0
2025-03-11,6509,4746,32,32,54,1,0
2025-03-12,6509,4743,16,19,54,0,0
2025-03-13,6509,4740,19,22,54,0,0
2025-03-14,6509,4691,93,142,72,18,0
2025-03-17,6509,4687,15,19,71,0,1
2025-03-18,6509,4667,17,37,70,0,1
2025-03-19,6509,4658,8,17,62,0,8
2025-03-20,6509,4659,17,15,61,0,0
2025-03-21,6509,4575,19,102,61,0,0
2025-03-24,6509,4584,15,6,59,0,2
2025-03-25,6509,4568,39,55,59,1,1
2025-03-26,6509,4563,6,11,46,0,13
2025-03-27,6509,4576,16,3,46,0,0
2025-03-28,6509,4418,30,188,55,10,1
2025-03-31,6509,4297,23,144,55,1,1
2025-04-01,6509,4311,37,21,55,0,0
2025-04-02,6509,4307,0,4,54,0,1
2025-04-07,6509,4140,6,61,54,0,0
2025-04-08,6509,3553,77,632,41,0,8
2025-04-09,6509,3472,69,147,42,1,0
2025-04-10,6509,3459,28,30,33,0,9
2025-04-11,6509,3468,32,23,0,0,33
2025-04-14,6509,3531,94,31,0,0,0
2025-04-15,6509,3502,18,47,0,0,0
2025-04-16,6509,3476,103,129,0,0,0
2025-04-17,6509,3508,38,6,29,29,0
2025-04-18,6509,3502,2,8,29,0,0
2025-04-21,6509,3501,3,4,29,0,0
2025-04-22,6509,3467,17,46,34,5,0
2025-04-23,6509,3448,3,15,37,3,0
2025-04-24,6509,3434,2,15,39,2,0
2025-04-25,6509,3423,4,15,39,0,0
2025-04-28,6509,3410,0,13,39,0,0
2025-04-29,6509,3397,11,24,39,0,0
2025-04-30,6509,3388,11,20,36,0,3
2025-05-02,6509,3378,9,19,36,0,0
2025-05-05,6509,3379,16,15,36,0,0
2025-05-06,6509,3360,13,32,36,0,0
2025-05-07,6509,3358,2,4,36,0,0
2025-05-08,6509,3283,34,109,36,0,0
2025-05-09,6509,3275,1,9,36,0,0
2025-05-12,6509,3273,17,19,36,0,0
2025-05-13,6509,3269,5,9,40,4,0
2025-05-14,6509,3284,134,119,47,7,0
2025-05-15,6509,3253,119,150,50,3,0
2025-05-16,6509,3185,5,64,49,0,1
2025-05-19,6509,3172,3,16,42,0,7
2025-05-20,6509,3138,7,41,42,0,0
2025-05-21,6509,3159,25,4,42,0,0
2025-05-22,6509,3139,3,23,42,0,0
2025-05-23,6509,3106,1,34,33,0,3
2025-05-26,6509,3094,5,17,33,0,0
2025-05-27,6509,3087,7,14,35,2,0
2025-05-28,6509,3089,5,3,35,0,0
2025-05-29,6509,3078,3,14,33,0,2
2025-06-02,6509,3081,7,4,33,0,0
2025-06-03,6509,3077,2,6,33,0,0
2025-06-04,6509,3044,0,33,42,9,0
2025-06-05,6509,2983,21,82,42,0,0
2025-06-06,6509,2980,4,7,44,2,0
2025-06-09,6509,2967,22,35,55,11,0
2025-06-10,6509,2982,16,1,50,5,10
2025-06-11,6509,2973,14,23,49,0,1
2025-06-12,6509,3008,38,0,45,0,4
2025-06-13,6509,3009,8,7,46,1,0
2025-06-16,6509,3011,5,3,45,0,1
2025-06-17,6509,3015,4,0,45,0,0
2025-06-18,6509,3005,6,16,46,1,0
2025-06-19,6509,2995,1,11,46,0,0
2025-06-20,6509,2984,4,15,35,0,11
2025-06-23,6509,3079,110,15,35,0,0
2025-06-24,6509,3131,80,28,35,0,0
2025-06-25,6509,3313,197,15,34,0,1
2025-06-26,6509,3397,139,55,34,0,0
2025-06-27,6509,3410,63,50,38,4,0
2025-06-30,6509,3356,18,72,50,12,0
2025-07-01,6509,3371,41,26,48,2,4
2025-07-02,6509,3093,14,292,48,0,0
2025-07-03,6509,3086,33,38,36,0,12
2025-07-04,6509,3131,53,8,36,0,0
2025-07-07,6509,3172,57,16,36,0,0
2025-07-08,6509,3177,24,19,36,0,0
2025-07-09,6509,3156,1,22,36,0,0
2025-07-10,6509,3161,15,8,47,11,0
2025-07-11,6509,3160,8,9,43,1,5
2025-07-14,6509,3160,1,1,37,0,6
2025-07-15,6509,3162,11,9,37,0,0
2025-07-16,6509,2989,24,19,34,0,3
2025-07-17,6509,2987,6,8,32,0,2
2025-07-18,6509,2970,3,19,32,0,0
2025-07-21,6509,2969,1,2,32,0,0
2025-07-22,6509,3012,51,8,32,0,0
2025-07-23,6509,3013,46,45,32,0,0
2025-07-24,6509,2997,19,35,33,1,0
2025-07-25,6509,2978,3,22,32,0,1
2025-07-28,6509,2997,25,6,32,0,0
2025-07-29,6509,2921,4,10,32,0,0
2025-07-30,6509,2871,0,50,32,0,0
2025-07-31,6509,2878,20,13,32,0,0
2025-08-01,6509,2890,14,2,27,0,1
2025-08-04,6509,2876,1,15,27,0,0
2025-08-05,6509,2872,28,32,27,0,0
2025-08-06,6509,2857,4,19,23,0,4
2025-08-07,6509,2859,14,12,23,0,0
2025-08-08,6509,2844,8,21,23,0,0
2025-08-11,6509,2841,15,18,23,0,0
2025-08-12,6509,2826,53,68,0,0,19
2025-08-13,6509,2886,97,36,0,0,0
2025-08-14,6509,2896,55,45,0,0,0
2025-08-15,6509,2969,96,23,0,0,0
2025-08-18,6509,2979,36,26,23,23,0
2025-08-19,6509,2981,9,7,24,1,0
2025-08-20,6509,2983,12,10,24,0,0
2025-08-21,6509,2965,25,22,24,0,0
2025-08-22,6509,2937,12,40,24,0,0
2025-08-25,6509,2916,8,29,24,0,0
2025-08-26,6509,2960,47,3,42,18,0
2025-08-27,6509,2933,3,30,24,0,18
2025-08-28,6509,2952,21,2,25,1,0
2025-08-29,6509,2951,14,12,25,0,0
2025-09-01,6509,2944,20,27,25,0,0
2025-09-02,6509,2925,13,32,25,0,0
2025-09-03,6509,2918,45,52,26,1,0
2025-09-04,6509,2900,14,32,26,0,0
2025-09-05,6509,2913,37,24,26,0,0
2025-09-08,6509,2930,28,11,25,0,1
2025-09-09,6509,2844,9,95,25,0,0
2025-09-10,6509,2859,19,4,25,0,0
2025-09-11,6509,2831,46,54,26,2,1
2025-09-12,6509,2808,13,36,26,0,0
2025-09-15,6509,2799,5,12,26,0,0
2025-09-16,6509,2813,20,6,27,1,0
2025-09-17,6509,2809,1,5,27,0,0
2025-09-18,6509,2823,23,6,24,0,3
2025-09-19,6509,2779,2,4,24,0,0
2025-09-22,6509,2775,0,4,24,0,0
2025-09-23,6509,2782,26,9,27,3,0
2025-09-24,6509,2786,9,5,29,2,0
2025-09-25,6509,2823,65,28,29,1,1
2025-09-26,6509,2837,18,4,30,1,0
2025-09-30,6509,2867,32,2,30,0,0
2025-10-01,6509,2807,17,77,30,0,0
2025-10-02,6509,2810,8,5,32,2,0
2025-10-03,6509,2815,7,2,32,0,0
2025-10-07,6509,2811,2,4,31,0,1
2025-10-08,6509,2812,2,1,31,0,0
2025-10-09,6509,2860,54,6,28,0,3
2025-10-13,6509,2841,3,22,28,0,0
2025-10-14,6509,2844,12,9,26,0,2
2025-10-15,6509,2843,3,4,27,1,0
2025-10-16,6509,2832,1,12,26,0,1
2025-10-17,6509,2834,2,0,26,0,0
2025-10-20,6509,2846,12,0,26,0,0
2025-10-21,6509,2848,5,3,25,0,1
2025-10-22,6509,2847,7,8,25,0,0
2025-10-23,6509,2844,5,8,25,0,0
2025-10-27,6509,2897,56,3,25,0,0
2025-10-28,6509,2919,29,7,25,0,0
2025-10-29,6509,2976,65,8,25,0,0
2025-10-30,6509,2995,47,27,25,0,0
2025-10-31,6509,3012,26,8,25,0,0
2025-11-03,6509,3040,82,50,25,0,0
2025-11-04,6509,3041,14,12,25,0,0
2025-11-05,6509,3031,3,13,25,0,0
2025-11-06,6509,3035,4,0,25,0,0
2025-11-07,6509,3080,56,3,25,0,0
2025-11-10,6509,3080,3,3,25,0,0
2025-11-11,6509,3093,13,0,25,0,0
2025-11-12,6509,3069,38,62,25,0,0
2025-11-13,6509,3068,140,101,28,3,0
2025-11-14,6509,3112,75,31,33,6,1
2025-11-17,6509,3023,39,112,34,1,0
2025-11-18,6509,3077,116,62,59,25,0
2025-11-19,6509,3131,90,36,59,0,0
2025-11-20,6509,3162,162,131,30,1,30
2025-11-21,6509,3169,43,36,61,32,1
2025-11-24,6509,3137,5,32,60,0,1
2025-11-25,6509,3128,20,29,39,0,21
2025-11-26,6509,3017,23,127,40,1,0
2025-11-27,6509,2941,17,93,40,0,0
2025-11-28,6509,2955,61,42,40,0,0
2025-12-01,6509,2959,21,14,40,0,0
2025-12-02,6509,2933,18,44,40,0,0
2025-12-03,6509,2915,10,26,41,1,0
2025-12-04,6509,2842,13,34,39,0,2
2025-12-05,6509,2838,1,5,39,0,0
2025-12-08,6509,2945,129,22,39,0,0
2025-12-09,6509,2956,126,115,40,1,0
2025-12-10,6509,3026,102,32,39,0,1
2025-12-11,6509,3100,108,34,47,9,1
2025-12-12,6509,3069,13,44,41,0,6
2025-12-15,6509,3095,45,19,41,0,0
2025-12-16,6509,3124,33,4,42,1,0
2025-12-17,6509,3113,14,25,43,1,0
2025-12-18,6509,3113,0,0,32,0,11
2025-12-19,6509,3108,14,18,32,0,0
2025-12-22,6509,3085,10,2,32,0,0
2025-12-23,6509,3090,6,1,30,0,2
2025-12-24,6509,3098,12,1,40,10,0
2025-12-26,6509,3100,24,21,37,2,5
2025-12-29,6509,3099,24,25,37,0,0
2025-12-30,6509,3115,16,0,35,0,2
2025-12-31,6509,3120,7,0,25,0,10
2026-01-02,6509,3136,18,2,26,1,0
2026-01-05,6509,3094,7,29,26,0,0
2026-01-06,6509,3076,9,13,26,0,0
2026-01-07,6509,3085,20,8,26,0,0
2026-01-08,6509,3114,35,6,26,0,0
2026-01-09,6509,3088,1,12,26,0,0
2026-01-12,6509,3085,8,11,26,0,0
2026-01-13,6509,3115,43,11,26,0,0
2026-01-14,6509,3065,6,54,26,0,0
2026-01-15,6509,3041,1,25,26,0,0
2026-01-16,6509,3016,4,16,33,7,0
2026-01-19,6509,2991,14,38,33,0,0
2026-01-20,6509,2996,20,15,33,0,0
2026-01-21,6509,2992,67,71,44,18,7
2026-01-22,6509,3015,65,42,44,0,0
2026-01-23,6509,3012,3,6,44,0,0
2026-01-26,6509,2996,29,45,44,0,0
2026-01-27,6509,2915,5,84,44,0,0
2026-01-28,6509,2882,27,60,44,0,0
2026-01-29,6509,2905,42,18,44,0,0
2026-01-30,6509,2732,17,10,30,0,0
2026-02-02,6509,2800,85,17,30,0,0
2026-02-03,6509,2795,36,41,30,0,0
2026-02-04,6509,2680,159,274,30,0,0
2026-02-05,6509,2566,7,118,30,0,0
2026-02-06,6509,2546,14,34,30,0,0
2026-02-09,6509,2543,10,13,30,0,0
2026-02-10,6509,2555,80,68,30,0,0
2026-02-11,6509,3080,762,237,43,13,0
2026-02-23,6509,3479,1085,686,49,12,1
2026-02-24,6509,3660,478,297,42,2,9
2026-02-25,6509,3813,572,419,42,4,4
2026-02-26,6509,3938,237,112,38,0,4
2026-03-02,6509,4948,1506,496,40,2,0
2026-03-03,6509,5080,541,409,43,5,2
2026-03-04,6509,4943,194,329,47,4,0
2026-03-05,6509,5026,293,210,47,0,0
2026-03-06,6509,4999,195,222,48,1,0
2026-03-09,6509,4832,97,264,42,4,10
2026-03-10,6509,5036,414,210,42,0,0
2026-03-11,6509,5077,363,322,44,3,1
2026-03-12,6509,4366,175,886,31,0,13
2026-03-13,6509,4175,190,381,31,0,0
2026-03-16,6509,4879,888,184,32,2,1
2026-03-17,6509,5935,2275,1219,149,118,1
2026-03-18,6509,5389,1121,1667,161,92,80
2026-03-19,6509,5866,1256,779,76,3,86
2026-03-20,6509,5522,613,957,0,0,76
2026-03-23,6509,5629,719,612,0,0,0
2026-03-24,6509,5431,675,872,0,0,0
2026-03-25,6509,5605,1206,1032,0,0,0
2026-03-26,6509,5531,910,974,34,34,0
2026-03-27,6509,5656,453,323,36,4,2
2026-03-30,6509,5797,540,399,32,0,4
2026-03-31,6509,5391,479,885,34,3,1
2026-04-01,6509,6181,1477,687,191,157,0
2026-04-02,6509,6007,509,663,27,2,166
2026-04-07,6509,5914,380,473,31,9,5
2026-04-08,6509,5841,211,284,32,3,2
2026-04-09,6509,6014,383,163,31,0,1
2026-04-10,6509,6844,1614,784,467,438,2
2026-04-13,6509,6480,799,1163,83,28,412
2026-04-14,6509,6603,473,349,34,2,51
2026-04-15,6509,6309,219,513,34,2,2
2026-04-16,6509,6364,385,329,32,1,3
2026-04-17,6509,6367,213,199,31,1,2
2026-04-20,6509,6329,186,223,37,6,0
2026-04-21,6509,6345,119,103,40,11,8
2026-04-22,6509,6309,234,270,30,1,11
2026-04-23,6509,6136,143,316,31,1,0
2026-04-24,6509,6060,92,168,29,0,2
2026-04-27,6509,5996,145,206,24,0,5
2026-04-28,6509,5988,72,80,24,0,0
2026-04-29,6509,5974,22,32,27,4,1
2026-04-30,6509,5340,143,707,35,13,5
2026-05-04,6509,5187,47,200,34,0,1
2026-05-05,6509,5170,68,80,25,1,10
2026-05-06,6509,5162,53,60,25,0,0
2026-05-07,6509,5156,82,88,29,4,0
2026-05-08,6509,5350,798,604,64,41,6
2026-05-11,6509,5345,497,497,60,16,20
2026-05-12,6509,4892,643,833,69,23,14
2026-05-13,6509,4610,217,499,44,0,25
2026-05-14,6509,4698,558,470,148,107,3
2026-05-15,6509,4530,160,328,138,6,16
2026-05-18,6509,4575,335,289,130,18,26
2026-05-19,6509,4370,210,415,138,10,2
2026-05-20,6509,4451,200,119,172,34,0
2026-05-21,6509,4689,638,400,538,379,13
2026-05-22,6509,4764,456,381,754,218,2
2026-05-25,6509,4975,604,393,760,29,21
2026-05-26,6509,4923,306,358,624,1,137
2026-05-27,6509,4881,194,235,357,5,26
2026-05-28,6509,4649,276,508,256,3,19
2026-05-29,6509,4670,127,106,182,1,63
2026-06-01,6509,4919,726,477,121,1,53
2026-06-02,6509,5031,482,370,88,15,48
2026-06-03,6509,5008,274,297,87,0,0
2026-06-04,6509,5114,528,422,138,66,15
2026-06-05,6509,5562,768,319,144,44,38
2026-06-08,6509,5218,269,613,126,2,1
2026-06-09,6509,5239,449,428,153,30,0
2026-06-10,6509,4984,292,542,109,2,46
2026-06-11,6509,5011,555,528,89,1,21
2026-06-12,6509,4838,109,282,88,0,1
2026-06-15,6509,4809,171,196,77,0,11
2026-06-16,6509,4857,254,206,77,0,0
2026-06-17,6509,4854,70,73,82,5,0
2026-06-18,6509,4942,200,95,77,0,5
2026-06-22,6509,4968,186,160,77,0,0
2026-06-23,6509,4950,154,172,77,0,0
2026-06-24,6509,5001,150,99,109,32,0
2026-06-25,6509,4991,98,108,104,1,6
2026-06-26,6509,4933,79,137,90,0,14
2026-06-29,6509,4873,57,117,89,0,0
