date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-05-09,6890,1070,223,72,35,0,0
2025-05-12,6890,1098,214,186,29,6,0
2025-05-13,6890,1001,157,254,28,0,0
2025-05-14,6890,1055,274,220,29,0,1
2025-05-15,6890,1061,151,144,29,0,0
2025-05-16,6890,1097,84,47,29,0,0
2025-05-19,6890,1089,84,92,30,0,1
2025-05-20,6890,989,60,160,30,0,0
2025-05-21,6890,1012,39,16,29,1,0
2025-05-22,6890,999,40,53,31,0,2
2025-05-23,6890,1006,30,23,40,0,9
2025-05-26,6890,989,114,129,47,6,13
2025-05-27,6890,1050,91,28,45,4,2
2025-05-28,6890,1047,58,61,49,1,5
2025-05-29,6890,1230,359,176,56,5,12
2025-06-02,6890,1342,193,81,59,12,15
2025-06-03,6890,1300,80,122,56,7,4
2025-06-04,6890,1292,27,35,48,11,3
2025-06-05,6890,1297,25,18,51,7,10
2025-06-06,6890,1313,68,52,43,8,0
2025-06-09,6890,1301,60,72,38,10,5
2025-06-10,6890,1318,54,36,33,6,1
2025-06-11,6890,1331,123,110,33,1,1
2025-06-12,6890,1903,771,199,43,3,13
2025-06-13,6890,2265,1012,650,55,0,12
2025-06-16,6890,2411,789,643,64,10,19
2025-06-17,6890,2300,527,638,48,11,0
2025-06-18,6890,2342,305,263,47,2,1
2025-06-19,6890,2419,275,198,22,20,1
2025-06-20,6890,2075,396,740,0,15,0
2025-06-23,6890,1982,109,200,0,0,0
2025-06-24,6890,1743,58,295,0,0,0
2025-06-25,6890,1845,209,105,0,0,0
2025-06-26,6890,1845,147,147,1,0,1
2025-06-27,6890,1915,159,88,3,0,2
2025-06-30,6890,1895,61,81,5,2,4
2025-07-01,6890,1816,36,48,5,0,0
2025-07-02,6890,1793,33,56,7,0,2
2025-07-03,6890,2077,724,440,11,1,5
2025-07-04,6890,1951,390,516,7,6,2
2025-07-07,6890,1882,59,127,10,1,4
2025-07-08,6890,1784,158,236,16,2,8
2025-07-09,6890,1723,98,157,21,1,6
2025-07-10,6890,1721,113,115,14,7,0
2025-07-11,6890,1765,87,43,10,5,1
2025-07-14,6890,1691,91,165,11,5,6
2025-07-15,6890,1783,129,37,10,4,3
2025-07-16,6890,1819,67,31,10,2,2
2025-07-17,6890,1767,99,151,8,5,3
2025-07-18,6890,1746,80,100,5,3,0
2025-07-21,6890,1765,67,48,5,0,0
2025-07-22,6890,1744,56,77,7,0,2
2025-07-23,6890,1772,47,19,6,1,0
2025-07-24,6890,1791,44,25,6,0,0
2025-07-25,6890,1781,119,129,7,1,2
2025-07-28,6890,1765,65,81,7,0,0
2025-07-29,6890,1850,139,53,5,2,0
2025-07-30,6890,1854,48,44,5,0,0
2025-07-31,6890,1975,207,86,16,0,11
2025-08-01,6890,2012,75,38,11,6,1
2025-08-04,6890,1852,50,210,16,1,6
2025-08-05,6890,1896,62,18,15,2,1
2025-08-06,6890,1940,107,63,15,1,1
2025-08-07,6890,1935,89,91,9,6,0
2025-08-08,6890,2059,207,83,12,2,5
2025-08-11,6890,2134,89,13,14,0,2
2025-08-12,6890,2210,148,72,19,3,8
2025-08-13,6890,2197,59,72,20,5,6
2025-08-14,6890,2238,70,29,15,6,1
2025-08-15,6890,2207,19,46,12,0,0
2025-08-18,6890,2235,54,26,12,0,0
2025-08-19,6890,2272,163,120,14,1,3
2025-08-20,6890,2223,32,77,18,1,5
2025-08-21,6890,2212,17,28,19,0,1
2025-08-22,6890,2215,75,72,18,1,0
2025-08-25,6890,2222,32,25,20,1,3
2025-08-26,6890,2228,18,12,19,4,3
2025-08-27,6890,2269,64,23,15,4,0
2025-08-28,6890,2225,199,243,15,5,5
2025-08-29,6890,2199,150,175,13,2,0
2025-09-01,6890,2221,55,33,12,2,1
2025-09-02,6890,2263,90,47,8,4,0
2025-09-03,6890,2291,51,23,11,1,4
2025-09-04,6890,2264,50,77,15,1,5
2025-09-05,6890,2265,51,50,9,7,1
2025-09-08,6890,2247,20,38,11,0,2
2025-09-09,6890,2269,53,31,10,1,0
2025-09-10,6890,2337,133,65,9,2,1
2025-09-11,6890,2309,64,92,14,1,6
2025-09-12,6890,2301,23,24,14,0,0
2025-09-15,6890,2337,58,20,13,2,1
2025-09-16,6890,2289,12,60,14,0,1
2025-09-17,6890,2296,49,40,11,5,2
2025-09-18,6890,2316,105,85,16,1,6
2025-09-19,6890,2315,87,88,19,2,5
2025-09-22,6890,2328,96,83,16,5,2
2025-09-23,6890,2327,17,18,16,2,2
2025-09-24,6890,2318,11,20,15,1,0
2025-09-25,6890,2348,78,48,13,2,0
2025-09-26,6890,2342,16,20,18,0,5
2025-09-30,6890,2335,19,26,19,1,2
2025-10-01,6890,2345,24,13,14,5,0
2025-10-02,6890,2388,96,53,14,1,1
2025-10-03,6890,2413,83,58,16,0,2
2025-10-07,6890,2408,39,44,14,3,1
2025-10-08,6890,2386,191,213,23,0,9
2025-10-09,6890,2537,462,310,36,4,17
2025-10-13,6890,2598,233,172,23,13,0
2025-10-14,6890,2550,112,160,25,5,7
2025-10-15,6890,2537,12,24,18,10,3
2025-10-16,6890,2564,60,33,20,2,4
2025-10-17,6890,2515,36,84,19,3,2
2025-10-20,6890,2503,41,53,11,8,0
2025-10-21,6890,2512,52,43,10,2,1
2025-10-22,6890,2501,29,40,10,0,0
2025-10-23,6890,2506,43,38,10,0,0
2025-10-27,6890,2593,156,69,13,2,6
2025-10-28,6890,2625,65,33,8,6,1
2025-10-29,6890,2616,28,37,9,1,2
2025-10-30,6890,2622,27,19,5,4,0
2025-10-31,6890,2639,49,32,5,0,0
2025-11-03,6890,2665,35,9,5,0,0
2025-11-04,6890,2614,84,135,25,2,22
2025-11-05,6890,2602,74,86,11,20,6
2025-11-06,6890,2646,97,53,3,8,0
2025-11-07,6890,2660,52,38,6,0,3
2025-11-10,6890,2646,36,50,5,1,0
2025-11-11,6890,2625,95,116,5,2,2
2025-11-12,6890,2584,77,118,7,2,4
2025-11-13,6890,2638,255,201,13,0,6
2025-11-14,6890,2684,310,263,10,3,0
2025-11-17,6890,2674,174,184,7,3,0
2025-11-18,6890,2707,147,114,7,4,4
2025-11-19,6890,2730,249,226,8,4,5
2025-11-20,6890,2777,108,61,5,3,0
2025-11-21,6890,3058,791,510,47,1,43
2025-11-24,6890,3772,1252,535,94,8,55
2025-11-25,6890,3745,299,326,78,21,5
2025-11-26,6890,4062,667,350,86,5,13
2025-11-27,6890,4068,336,330,63,28,5
2025-11-28,6890,3918,393,543,33,33,3
2025-12-01,6890,4310,835,440,105,6,78
2025-12-02,6890,4680,641,271,125,28,48
2025-12-03,6890,4028,283,935,116,19,10
2025-12-04,6890,4269,511,270,221,5,110
2025-12-05,6890,4286,192,175,282,33,94
2025-12-08,6890,4104,149,331,241,52,11
2025-12-09,6890,3919,239,424,242,23,24
2025-12-10,6890,3730,222,408,243,18,19
2025-12-11,6890,3864,251,117,233,22,12
2025-12-12,6890,3783,191,272,202,31,0
2025-12-15,6890,3686,66,163,176,26,0
2025-12-16,6890,3240,202,648,78,100,2
2025-12-17,6890,3285,83,38,75,4,1
2025-12-18,6890,3326,86,43,78,0,3
2025-12-19,6890,3356,150,120,88,3,13
2025-12-22,6890,3523,288,118,93,0,5
2025-12-23,6890,3631,142,34,106,2,15
2025-12-24,6890,3592,71,109,82,24,0
2025-12-26,6890,3675,141,58,82,2,2
2025-12-29,6890,3694,88,69,78,4,0
2025-12-30,6890,3658,44,80,80,1,3
2025-12-31,6890,3656,67,64,77,3,0
2026-01-02,6890,3723,101,32,78,0,1
2026-01-05,6890,3767,219,174,67,12,1
2026-01-06,6890,3786,59,40,62,6,1
2026-01-07,6890,3789,24,21,67,1,6
2026-01-08,6890,3727,56,118,73,0,6
2026-01-09,6890,3720,69,76,80,0,7
2026-01-12,6890,3618,90,192,76,5,1
2026-01-13,6890,3754,250,114,72,4,0
2026-01-14,6890,3737,51,68,74,0,2
2026-01-15,6890,3694,76,118,65,9,0
2026-01-16,6890,3678,30,46,63,2,0
2026-01-19,6890,3696,110,90,62,1,0
2026-01-20,6890,3714,44,24,64,0,2
2026-01-21,6890,3622,55,147,61,4,1
2026-01-22,6890,3618,64,68,62,0,1
2026-01-23,6890,3643,60,33,59,3,0
2026-01-26,6890,3639,28,31,60,1,2
2026-01-27,6890,3540,71,170,62,0,2
2026-01-28,6890,3601,180,119,61,2,1
2026-01-29,6890,3593,38,46,60,1,0
2026-01-30,6890,3565,66,38,59,1,0
2026-02-02,6890,3679,173,59,57,2,0
2026-02-03,6890,3258,95,222,54,3,0
2026-02-04,6890,3246,26,33,61,0,7
2026-02-05,6890,3220,35,27,55,6,0
2026-02-06,6890,3000,87,300,56,2,3
2026-02-09,6890,2922,24,100,60,0,4
2026-02-10,6890,2908,24,35,55,0,0
2026-02-11,6890,2554,77,428,51,7,3
2026-02-23,6890,2544,55,59,53,1,3
2026-02-24,6890,2586,65,23,49,4,0
2026-02-25,6890,2636,81,31,49,0,0
2026-02-26,6890,2601,23,58,53,0,4
2026-03-02,6890,2620,45,26,46,7,0
2026-03-03,6890,2628,44,34,45,1,0
2026-03-04,6890,2487,28,161,44,1,0
2026-03-05,6890,2358,31,156,53,1,10
2026-03-06,6890,2372,30,7,48,5,0
2026-03-09,6890,2242,25,142,45,3,0
2026-03-10,6890,2198,31,61,55,0,10
2026-03-11,6890,2208,71,57,95,3,43
2026-03-12,6890,2223,90,74,62,34,1
2026-03-13,6890,2214,20,28,53,13,4
2026-03-16,6890,2202,35,47,43,14,4
2026-03-17,6890,2232,62,31,38,5,0
2026-03-18,6890,2230,26,28,35,3,0
2026-03-19,6890,2241,35,24,34,1,0
2026-03-20,6890,2224,10,26,36,0,2
2026-03-23,6890,2225,61,60,37,4,5
2026-03-24,6890,2286,97,36,37,8,8
2026-03-25,6890,2265,33,54,36,5,4
2026-03-26,6890,2256,36,44,56,3,23
2026-03-27,6890,2213,5,47,54,2,0
2026-03-30,6890,2195,32,50,50,22,18
2026-03-31,6890,2140,9,64,45,10,5
2026-04-01,6890,2109,22,53,57,10,22
2026-04-02,6890,2106,23,26,36,21,0
2026-04-07,6890,2138,50,18,32,4,0
2026-04-08,6890,2125,10,22,23,10,1
2026-04-09,6890,2167,88,48,11,12,0
2026-04-10,6890,2150,30,42,0,11,0
2026-04-13,6890,2134,19,35,0,0,0
2026-04-14,6890,2133,35,34,0,0,0
2026-04-15,6890,2110,18,26,0,0,0
2026-04-16,6890,2258,234,86,7,0,7
2026-04-17,6890,2125,94,225,15,2,10
2026-04-20,6890,2048,71,148,5,12,2
2026-04-21,6890,2031,33,49,6,0,1
2026-04-22,6890,2035,30,24,6,0,0
2026-04-23,6890,2040,17,12,0,6,0
2026-04-24,6890,2039,19,20,0,0,0
2026-04-27,6890,2070,41,9,0,0,0
2026-04-28,6890,2070,15,11,0,0,0
2026-04-29,6890,2098,36,3,0,0,0
2026-04-30,6890,2073,15,24,1,0,1
2026-05-04,6890,2080,14,7,1,0,0
2026-05-05,6890,2084,15,11,2,0,1
2026-05-06,6890,2100,49,33,0,2,0
2026-05-07,6890,2113,45,32,14,0,14
2026-05-08,6890,2129,38,17,13,2,1
2026-05-11,6890,2117,31,43,7,10,4
2026-05-12,6890,2136,86,67,15,0,8
2026-05-13,6890,2109,15,41,5,10,0
2026-05-14,6890,2097,11,23,2,3,0
2026-05-15,6890,2086,39,50,5,0,3
2026-05-18,6890,2101,25,10,4,1,0
2026-05-19,6890,2141,80,40,4,0,0
2026-05-20,6890,2132,39,48,2,2,0
2026-05-21,6890,2132,18,15,2,0,0
2026-05-22,6890,2130,20,22,2,0,0
2026-05-25,6890,2129,11,12,2,1,1
2026-05-26,6890,2100,11,14,3,1,2
2026-05-27,6890,2084,16,32,3,0,0
2026-05-28,6890,2077,28,27,2,1,0
2026-05-29,6890,2077,13,12,2,0,0
2026-06-01,6890,2097,60,38,2,1,1
2026-06-02,6890,2190,278,181,3,0,1
2026-06-03,6890,1999,231,421,20,0,17
2026-06-04,6890,1776,141,351,87,9,76
2026-06-05,6890,1538,125,363,180,0,93
2026-06-08,6890,1736,377,179,219,40,79
