date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-08-01,2317,89524,6663,4118,1883,118,148
2024-08-02,2317,87188,7920,10185,1564,689,370
2024-08-05,2317,90064,12718,9571,4135,824,3396
2024-08-06,2317,89789,12125,12232,1749,2794,408
2024-08-07,2317,95089,11367,5928,1547,586,460
2024-08-08,2317,93545,5505,6872,2019,555,1073
2024-08-09,2317,92871,5073,5658,2594,298,885
2024-08-12,2317,92008,7627,8417,2313,781,501
2024-08-13,2317,93099,6722,5445,2687,141,520
2024-08-14,2317,91224,3789,5590,2342,683,347
2024-08-15,2317,88869,4198,6454,2427,276,368
2024-08-16,2317,87953,3380,4237,2309,218,117
2024-08-19,2317,89915,4493,2466,2276,215,184
2024-08-20,2317,89758,4140,4210,2235,155,117
2024-08-21,2317,90412,3070,2384,1736,609,110
2024-08-22,2317,90157,3286,3517,2030,211,505
2024-08-23,2317,90574,2039,1594,2310,355,635
2024-08-26,2317,90457,2345,2395,1683,729,103
2024-08-27,2317,91450,1570,522,1580,132,29
2024-08-28,2317,94622,5729,2530,2029,160,609
2024-08-29,2317,95833,4721,3486,1608,563,143
2024-08-30,2317,94971,1729,2515,1627,32,51
2024-09-02,2317,93905,1657,2666,1564,73,10
2024-09-03,2317,92499,1994,3378,1686,15,138
2024-09-04,2317,88644,3050,6874,2062,388,764
2024-09-05,2317,90653,3686,1581,2145,444,527
2024-09-06,2317,90637,2251,1930,1986,277,118
2024-09-09,2317,91693,3383,2294,1629,575,220
2024-09-10,2317,89896,1788,3551,3229,302,1903
2024-09-11,2317,89638,975,1229,1992,1595,358
2024-09-12,2317,89159,3081,3489,1662,643,314
2024-09-13,2317,90430,1973,641,1614,96,48
2024-09-16,2317,90792,2996,2606,1659,120,169
2024-09-18,2317,93578,4643,1842,1486,262,90
2024-09-19,2317,94239,1680,1000,1522,78,115
2024-09-20,2317,95508,5541,4222,1524,75,77
2024-09-23,2317,95166,1665,1835,1648,19,156
2024-09-24,2317,98375,6019,2720,1702,107,161
2024-09-25,2317,97673,6064,6684,1802,148,251
2024-09-26,2317,98864,5005,3673,1828,58,84
2024-09-27,2317,96840,2433,4125,1987,31,191
2024-09-30,2317,92459,2579,6615,1887,169,69
2024-10-01,2317,93496,2823,1731,1817,97,27
2024-10-04,2317,97095,8937,5276,2058,49,291
2024-10-07,2317,96597,5741,5190,2080,44,66
2024-10-08,2317,96476,3348,3420,2154,55,129
2024-10-09,2317,90556,4393,10270,2299,47,195
2024-10-11,2317,89722,3003,3762,2310,103,114
2024-10-14,2317,90214,3043,2493,2278,77,45
2024-10-15,2317,91404,6915,5696,2559,94,375
2024-10-16,2317,91622,4055,3779,2458,244,143
2024-10-17,2317,89555,2476,4491,2513,69,126
2024-10-18,2317,87351,3776,5903,2480,142,110
2024-10-21,2317,90858,5992,2452,2499,55,74
2024-10-22,2317,89316,4253,5726,2701,84,286
2024-10-23,2317,88143,2134,3268,2716,63,78
2024-10-24,2317,83811,4757,9023,2600,211,96
2024-10-25,2317,84747,4803,3846,2678,44,122
2024-10-28,2317,86574,8323,6467,2686,107,116
2024-10-29,2317,85802,5192,5946,2554,309,178
2024-10-30,2317,85313,2802,3284,2668,87,201
2024-11-01,2317,82912,4455,6819,3681,327,1340
2024-11-04,2317,83089,3509,3310,3999,41,359
2024-11-05,2317,82244,2724,3517,3936,107,46
2024-11-06,2317,82223,3451,3378,3960,161,186
2024-11-07,2317,83078,5313,4431,4409,85,535
2024-11-08,2317,80257,2985,5712,4506,114,211
2024-11-11,2317,80652,2480,1988,4515,131,141
2024-11-12,2317,80827,4350,4043,5053,350,888
2024-11-13,2317,85324,6368,1817,4979,266,192
2024-11-14,2317,83245,3963,6031,5331,226,580
2024-11-15,2317,83887,4478,3834,3802,1729,200
2024-11-18,2317,83020,2567,3377,4585,477,1260
2024-11-19,2317,84993,3450,1393,4157,569,141
2024-11-20,2317,84423,2098,2644,4621,122,586
2024-11-21,2317,85906,3077,1576,2587,2115,83
2024-11-22,2317,88762,3824,848,2527,127,67
2024-11-25,2317,87046,2116,3797,2631,141,245
2024-11-26,2317,90401,6676,3185,2348,376,103
2024-11-27,2317,89310,3792,4824,2805,320,777
2024-11-28,2317,89077,2473,2552,2709,549,453
2024-11-29,2317,89562,1639,1121,2921,344,557
2024-12-02,2317,91413,3388,1369,2833,261,173
2024-12-03,2317,93001,3393,1778,2927,309,403
2024-12-04,2317,95939,6083,2974,2931,326,330
2024-12-05,2317,97091,4186,3006,4593,358,2020
2024-12-06,2317,94705,1194,3511,2671,2211,289
2024-12-09,2317,94961,1797,1511,2833,130,292
2024-12-10,2317,95376,2329,1650,3224,295,686
2024-12-11,2317,95216,2491,2586,3013,658,448
2024-12-12,2317,95574,1692,1285,2873,260,121
2024-12-13,2317,95266,2187,2348,2912,216,255
2024-12-16,2317,94477,2827,3535,2817,425,330
2024-12-17,2317,96118,2806,1122,2731,252,166
2024-12-18,2317,96995,1800,852,2416,436,121
2024-12-19,2317,98467,2768,1242,1772,723,79
2024-12-20,2317,98705,1411,1125,1728,104,60
2024-12-23,2317,98355,1956,2234,1736,70,79
2024-12-24,2317,99298,2343,1286,1808,47,120
2024-12-25,2317,99834,2136,1580,1929,65,186
2024-12-26,2317,98590,1088,2283,1956,19,46
2024-12-27,2317,98611,1090,1029,1979,29,53
2024-12-30,2317,98086,499,992,1991,96,108
2024-12-31,2317,98039,858,736,1840,207,56
2025-01-02,2317,98260,1151,869,1810,73,43
2025-01-03,2317,99199,1935,963,1807,92,89
2025-01-06,2317,102119,4335,1325,1665,213,71
2025-01-07,2317,102981,5602,4684,1855,104,294
2025-01-08,2317,103568,2299,1564,1801,107,53
2025-01-09,2317,99106,2308,6654,2173,132,505
2025-01-10,2317,99407,1501,1145,1957,314,98
2025-01-13,2317,99175,4996,5106,2164,274,482
2025-01-14,2317,100840,3205,1429,2336,158,330
2025-01-15,2317,99637,1932,3086,2192,336,192
2025-01-16,2317,99765,1364,1149,2388,128,324
2025-01-17,2317,100360,1527,691,2224,354,190
2025-01-20,2317,100516,2697,2425,1964,362,102
2025-01-21,2317,98605,889,2652,1908,114,58
2025-01-22,2317,98259,1003,1209,1666,317,76
2025-02-03,2317,99267,5343,4117,1640,540,514
2025-02-04,2317,99999,2016,1229,1016,675,51
2025-02-05,2317,98290,1037,2685,1496,98,579
2025-02-06,2317,98259,1156,1129,1642,81,227
2025-02-07,2317,97886,1959,2243,2173,160,692
2025-02-10,2317,98598,1606,833,2281,249,358
2025-02-11,2317,98246,3178,3492,2519,317,556
2025-02-12,2317,97102,1660,2709,2129,465,75
2025-02-13,2317,97607,1515,921,2131,178,181
2025-02-14,2317,99055,2092,601,2078,84,35
2025-02-17,2317,97075,985,2899,2357,180,459
2025-02-18,2317,97188,1060,888,2277,212,132
2025-02-19,2317,97070,769,806,2232,103,58
2025-02-20,2317,97062,519,444,2120,132,20
2025-02-21,2317,97938,1677,730,2122,38,41
2025-02-24,2317,96944,389,1356,2162,65,106
2025-02-25,2317,98436,3124,1567,1885,417,140
2025-02-26,2317,99899,2409,917,1762,232,109
2025-02-27,2317,100019,2756,2583,2068,226,532
2025-03-03,2317,101100,2194,1051,1406,736,75
2025-03-04,2317,102126,2188,1093,1298,283,175
2025-03-05,2317,102453,1403,988,1575,46,323
2025-03-06,2317,102228,782,986,1669,47,141
2025-03-07,2317,102314,632,534,1555,172,58
2025-03-10,2317,101938,713,1075,1104,480,29
2025-03-11,2317,102882,2073,1096,840,355,91
2025-03-12,2317,103095,1177,892,857,33,50
2025-03-13,2317,103063,1088,1084,787,118,48
2025-03-14,2317,104607,2569,992,752,60,25
2025-03-17,2317,104872,1645,1355,615,192,55
2025-03-18,2317,104784,1099,1036,523,115,23
2025-03-19,2317,105954,2995,1742,325,277,81
2025-03-20,2317,105846,946,999,219,119,15
2025-03-21,2317,105976,794,618,3,210,0
2025-03-24,2317,105358,1057,1607,0,0,0
2025-03-25,2317,105083,1025,1265,0,0,0
2025-03-26,2317,104855,461,607,0,0,0
2025-03-27,2317,105346,3409,2875,256,0,256
2025-03-28,2317,102348,3806,6665,720,84,548
2025-03-31,2317,96550,3428,8405,2076,283,1639
2025-04-01,2317,95773,1743,2355,1685,1018,627
2025-04-02,2317,95003,1029,1525,1984,181,480
2025-04-07,2317,91981,544,2202,6407,65,4490
2025-04-08,2317,87397,12142,15413,2199,4188,0
2025-04-09,2317,77663,9458,18560,1144,1209,154
2025-04-10,2317,85562,10509,1605,981,111,49
2025-04-11,2317,71933,5828,19170,1533,395,947
2025-04-14,2317,69435,4933,7233,2627,271,1365
2025-04-15,2317,70241,2885,1769,2214,668,259
2025-04-16,2317,69132,1480,2093,2265,354,405
2025-04-17,2317,68755,1499,1623,2252,388,397
2025-04-18,2317,68590,913,803,2032,363,143
2025-04-21,2317,67118,355,1772,1855,389,213
2025-04-22,2317,67432,1606,1232,1823,309,277
2025-04-23,2317,67291,2518,2639,1918,148,245
2025-04-24,2317,68135,1788,913,2336,111,539
2025-04-25,2317,66009,1922,3957,1914,548,128
2025-04-28,2317,65246,1401,1810,1658,360,104
2025-04-29,2317,64487,532,1147,1706,47,96
2025-04-30,2317,63648,755,1516,1765,62,121
2025-05-02,2317,61432,924,3057,1945,108,290
2025-05-05,2317,61102,1661,1945,2354,223,632
2025-05-06,2317,61306,1508,1281,2511,196,353
2025-05-07,2317,61112,954,1105,2485,120,99
2025-05-08,2317,60771,631,698,2475,128,118
2025-05-09,2317,60637,844,950,2429,112,68
2025-05-12,2317,58855,1346,3084,2319,389,279
2025-05-13,2317,59759,3867,2908,2312,208,201
2025-05-14,2317,60526,4025,3223,2367,165,220
2025-05-15,2317,60738,2818,2534,2319,249,202
2025-05-16,2317,61128,1173,734,2328,119,128
2025-05-19,2317,60899,1498,1682,2245,258,175
2025-05-20,2317,62234,1910,551,2461,81,297
2025-05-21,2317,62009,964,1164,2372,259,171
2025-05-22,2317,62657,1510,802,2344,214,190
2025-05-23,2317,63714,1850,753,2356,166,178
2025-05-26,2317,62933,592,1345,2573,123,341
2025-05-27,2317,63205,1230,873,2541,242,211
2025-05-28,2317,63379,831,615,2321,313,97
2025-05-29,2317,65390,4755,2724,2692,186,557
2025-06-02,2317,64761,2321,2939,2221,594,124
2025-06-03,2317,64636,1057,1173,2301,87,170
2025-06-04,2317,62822,733,2407,2378,189,266
2025-06-05,2317,63008,1129,783,2390,49,62
2025-06-06,2317,63533,946,376,2286,148,47
2025-06-09,2317,63523,896,881,2219,115,48
2025-06-10,2317,62871,804,1443,1926,324,31
2025-06-11,2317,62633,653,872,1824,117,18
2025-06-12,2317,62036,638,1102,2000,109,286
2025-06-13,2317,61950,996,921,1790,228,19
2025-06-16,2317,62097,661,478,1722,72,4
2025-06-17,2317,62510,1083,637,1528,23,78
2025-06-18,2317,61838,394,1055,1537,35,45
2025-06-19,2317,62033,709,474,1486,109,59
2025-06-20,2317,61358,307,860,1260,264,40
2025-06-23,2317,60583,630,1392,841,446,27
2025-06-24,2317,60273,2161,2463,701,151,39
2025-06-25,2317,61400,2529,1386,539,171,21
2025-06-26,2317,60506,1695,2535,40,494,0
2025-06-27,2317,59460,1325,2213,0,1,0
2025-06-30,2317,60506,2696,1612,0,0,0
2025-07-01,2317,58479,2575,4578,0,0,0
2025-07-02,2317,59083,2344,1735,693,0,693
2025-07-03,2317,57589,727,2139,833,54,194
2025-07-04,2317,57023,1399,1899,990,176,333
2025-07-07,2317,56549,514,843,1336,213,559
2025-07-08,2317,56584,1005,957,1047,481,192
2025-07-09,2317,56859,786,459,1113,112,178
2025-07-10,2317,56054,517,1214,1231,104,222
2025-07-11,2317,55811,262,466,1100,165,34
2025-07-14,2317,55244,433,979,1111,35,46
2025-07-15,2317,54790,329,760,929,241,59
2025-07-16,2317,54690,730,813,801,143,16
2025-07-17,2317,54100,507,834,790,27,16
2025-07-18,2317,53751,737,1001,1021,10,241
2025-07-21,2317,53879,603,465,1030,17,46
2025-07-22,2317,53364,739,1207,1306,108,384
2025-07-23,2317,54776,2615,1179,1594,264,555
2025-07-24,2317,56446,4801,3076,1860,361,627
2025-07-25,2317,54737,1739,3429,1923,46,109
2025-07-28,2317,53873,2283,3101,1867,158,102
2025-07-29,2317,52688,2063,3226,1631,298,62
2025-07-30,2317,52670,0,0,1631,0,0
2025-07-31,2317,53688,3479,2311,1681,152,206
2025-08-01,2317,53249,2050,2357,1767,148,241
2025-08-04,2317,53056,1135,1287,1716,113,62
2025-08-05,2317,52667,1418,1755,1876,60,222
2025-08-06,2317,52492,1543,1677,2049,90,265
2025-08-07,2317,51723,2174,2863,2412,127,490
2025-08-08,2317,51830,1957,1790,2448,112,150
2025-08-11,2317,51876,2061,1975,2328,262,142
2025-08-12,2317,52113,1417,1130,2338,42,52
2025-08-13,2317,52112,3356,3336,2429,102,194
2025-08-14,2317,53196,3645,2519,2611,29,211
2025-08-15,2317,52690,4725,5128,2717,199,306
2025-08-18,2317,52784,1811,1617,2649,152,126
2025-08-19,2317,52022,1672,2377,2561,58,53
2025-08-20,2317,51159,4010,4855,2387,368,197
2025-08-21,2317,52745,4257,2614,2561,68,242
2025-08-22,2317,52929,2026,1825,2516,122,78
2025-08-25,2317,52221,2598,3235,2560,39,92
2025-08-26,2317,52705,1306,762,2580,48,68
2025-08-27,2317,52104,1528,2117,2501,95,16
2025-08-28,2317,50914,601,1757,2497,54,52
2025-08-29,2317,50792,1521,1614,2475,82,60
2025-09-01,2317,49950,2221,3046,2341,292,158
2025-09-02,2317,49512,1423,1852,2321,114,94
2025-09-03,2317,50066,1255,681,2289,117,85
2025-09-04,2317,52380,3459,1123,2243,123,77
2025-09-05,2317,52733,1822,1437,2286,54,97
2025-09-08,2317,50994,1677,3368,2176,131,21
2025-09-09,2317,50115,1479,2305,2305,60,189
2025-09-10,2317,51092,3417,2410,2321,55,71
2025-09-11,2317,52314,5339,4078,2576,39,294
2025-09-12,2317,52652,2949,2565,2695,29,148
2025-09-15,2317,51493,1735,2852,2782,109,196
2025-09-16,2317,50986,958,1372,2765,58,41
2025-09-17,2317,49157,1277,3084,2670,127,32
2025-09-18,2317,49221,2375,2303,2536,246,113
2025-09-19,2317,49102,1263,1345,2550,27,42
2025-09-22,2317,49206,1128,1004,2519,48,19
2025-09-23,2317,51414,5068,2829,2552,137,171
2025-09-24,2317,54571,4788,1622,2595,66,109
2025-09-25,2317,56980,5484,2675,2770,136,312
2025-09-26,2317,54370,5049,7592,2679,369,278
2025-09-30,2317,51630,2893,5629,2484,362,167
2025-10-01,2317,50337,1684,2602,2578,39,133
2025-10-02,2317,53554,6028,2722,2655,106,183
2025-10-03,2317,53524,2820,2822,2567,183,95
2025-10-07,2317,51772,3463,5194,2432,176,41
2025-10-08,2317,51069,1509,2186,2387,105,61
2025-10-09,2317,50599,1896,2349,2271,151,35
2025-10-13,2317,48757,3092,4891,2102,218,49
2025-10-14,2317,48558,3263,3446,2128,148,174
2025-10-15,2317,50177,2417,742,2053,150,76
2025-10-16,2317,56890,11745,4992,2513,72,533
2025-10-17,2317,58451,8392,6795,2692,94,273
2025-10-20,2317,63599,11000,5790,3076,172,561
2025-10-21,2317,56966,4602,11163,3293,150,377
2025-10-22,2317,57879,5503,4520,3427,97,233
2025-10-23,2317,53313,2026,6556,3358,147,78
2025-10-27,2317,53456,4407,4208,3381,121,145
2025-10-28,2317,53608,4043,3868,3601,58,279
2025-10-29,2317,62530,12887,3907,3819,359,577
2025-10-30,2317,58218,4672,8727,3884,117,182
2025-10-31,2317,55016,4278,7463,3760,184,62
2025-11-03,2317,56206,4715,3474,3689,324,253
2025-11-04,2317,52467,2893,6486,3810,301,422
2025-11-05,2317,58885,8972,2535,3445,540,176
2025-11-06,2317,59669,2510,1700,3524,40,123
2025-11-07,2317,58581,1425,2493,3566,110,153
2025-11-10,2317,61689,5338,2196,3571,67,72
2025-11-11,2317,58237,2838,6255,3552,42,26
2025-11-12,2317,64512,9354,3077,3687,52,187
2025-11-13,2317,62153,5098,7416,3668,71,53
2025-11-14,2317,60716,5117,6517,3562,236,131
2025-11-17,2317,58869,2566,4393,2990,665,93
2025-11-18,2317,58931,2879,2801,2295,816,121
2025-11-19,2317,59782,2312,1407,2266,204,175
2025-11-20,2317,61685,3769,1786,2263,92,89
2025-11-21,2317,61674,4352,4295,2414,241,392
2025-11-24,2317,61678,3318,3275,2812,285,684
2025-11-25,2317,61960,2400,2059,2705,361,254
2025-11-26,2317,64114,4981,2767,2351,579,227
2025-11-27,2317,62345,2302,4038,2461,86,196
2025-11-28,2317,62874,2736,2161,2295,227,61
2025-12-01,2317,63197,1775,1428,2266,143,114
2025-12-02,2317,62633,1021,1558,2294,70,98
2025-12-03,2317,63866,3511,2205,2357,77,141
2025-12-04,2317,63895,1527,1483,2364,32,39
2025-12-05,2317,64477,2298,1615,2389,69,95
2025-12-08,2317,63014,1469,2900,2372,55,39
2025-12-09,2317,65183,3885,1675,2469,43,140
2025-12-10,2317,62655,1401,3913,2466,66,63
2025-12-11,2317,59928,2380,5080,2730,224,489
2025-12-12,2317,59893,1381,1399,2427,361,58
2025-12-15,2317,61137,2277,1006,2080,404,58
2025-12-16,2317,60707,1846,2224,2006,194,120
2025-12-17,2317,61646,1420,444,1920,146,60
2025-12-18,2317,60902,744,1443,1923,159,162
2025-12-19,2317,60514,952,1268,2005,83,165
2025-12-22,2317,60526,1276,1243,1975,103,73
2025-12-23,2317,60094,643,1034,2022,19,67
2025-12-24,2317,60260,1040,825,1999,40,18
2025-12-26,2317,59964,893,1136,2032,12,45
2025-12-29,2317,61335,4061,2654,2134,117,221
2025-12-30,2317,61581,1365,1079,2085,70,21
2025-12-31,2317,60925,1561,2167,2159,14,88
2026-01-02,2317,60496,2250,2641,2144,76,62
2026-01-05,2317,61859,3683,2254,2100,123,79
2026-01-06,2317,62454,2317,1621,2115,41,56
2026-01-07,2317,64210,4279,2448,2171,34,90
2026-01-08,2317,62822,3741,4859,2082,197,109
2026-01-09,2317,62605,1313,1192,2139,37,94
2026-01-12,2317,62141,1228,1516,2101,80,42
2026-01-13,2317,61360,1201,1700,2113,56,68
2026-01-14,2317,60623,2096,2785,2243,104,234
2026-01-15,2317,61082,1215,657,2144,104,5
2026-01-16,2317,60629,1748,2180,2221,45,122
2026-01-19,2317,61955,2817,1465,1971,278,29
2026-01-20,2317,62707,2366,1592,1990,83,102
2026-01-21,2317,63075,1782,1349,1801,250,62
2026-01-22,2317,62682,1084,1432,1807,118,124
2026-01-23,2317,63462,1415,606,1683,137,13
2026-01-26,2317,63109,819,1096,1687,40,44
2026-01-27,2317,63193,915,782,1727,13,53
2026-01-28,2317,64863,3165,1366,1651,101,26
2026-01-29,2317,64725,1032,1153,1654,35,38
2026-01-30,2317,65710,2036,999,1596,107,59
2026-02-02,2317,66143,2704,2224,1697,146,247
2026-02-03,2317,65530,680,1027,1639,152,94
2026-02-04,2317,65153,537,871,1634,57,52
2026-02-05,2317,65046,1041,953,1694,61,121
2026-02-06,2317,65165,1106,894,1493,240,39
2026-02-09,2317,64976,882,1009,1449,65,21
2026-02-10,2317,63630,560,1841,1490,46,87
2026-02-11,2317,61836,1608,3295,1467,84,61
2026-02-23,2317,60783,1804,2156,1490,20,43
2026-02-24,2317,59953,1229,2048,1503,42,55
2026-02-25,2317,62192,8227,5956,1702,75,275
2026-02-26,2317,63445,5221,3952,1641,170,109
2026-03-02,2317,62097,1850,3158,1405,234,27
2026-03-03,2317,61382,3208,3899,1347,132,75
2026-03-04,2317,61400,3816,3692,1228,227,108
2026-03-05,2317,60532,1550,2380,1213,110,95
2026-03-06,2317,60291,578,769,973,258,18
2026-03-09,2317,60325,2785,2510,871,200,98
2026-03-10,2317,61494,2616,1417,788,124,41
2026-03-11,2317,60480,1409,2402,821,109,142
2026-03-12,2317,61447,1702,592,714,121,14
2026-03-13,2317,61810,959,583,723,31,40
2026-03-16,2317,61825,1290,865,742,21,40
2026-03-17,2317,63524,3697,1901,579,211,48
2026-03-18,2317,64738,2630,1337,452,150,23
2026-03-19,2317,66390,3769,2029,314,167,30
2026-03-20,2317,66331,1738,1760,199,157,44
2026-03-23,2317,65396,2011,2818,10,187,0
2026-03-24,2317,65351,1322,1190,0,1,0
2026-03-25,2317,64939,1015,1344,0,0,0
2026-03-26,2317,64446,1397,1843,0,0,0
2026-03-27,2317,63098,822,2055,104,0,104
2026-03-30,2317,63229,1186,1012,124,25,45
2026-03-31,2317,62142,1528,2513,655,12,543
2026-04-01,2317,60816,598,1835,359,448,152
2026-04-02,2317,61143,962,577,417,90,150
2026-04-07,2317,61505,961,565,409,34,27
2026-04-08,2317,61283,1619,1788,299,166,56
2026-04-09,2317,61512,1095,870,257,50,25
2026-04-10,2317,61864,1122,713,258,13,14
2026-04-13,2317,61675,730,764,271,6,19
2026-04-14,2317,60516,1009,2139,287,38,54
2026-04-15,2317,60423,1565,1620,307,23,43
2026-04-16,2317,60814,1206,784,308,38,39
2026-04-17,2317,60924,1235,1055,254,70,17
2026-04-20,2317,60659,772,1012,269,13,28
2026-04-21,2317,59207,1247,2667,295,15,42
2026-04-22,2317,57553,3330,4937,403,48,156
2026-04-23,2317,57990,5511,5025,636,46,281
2026-04-24,2317,55693,1965,3167,433,265,62
2026-04-27,2317,58497,5069,2242,465,54,86
2026-04-28,2317,56687,3114,4888,430,56,21
2026-04-29,2317,56313,675,1019,516,35,121
2026-04-30,2317,56342,1702,1630,489,65,38
2026-05-04,2317,54537,1455,3218,653,29,193
2026-05-05,2317,57733,7455,4207,888,38,273
2026-05-06,2317,54330,5904,9255,1098,77,287
2026-05-07,2317,51811,4201,6689,1049,101,53
2026-05-08,2317,47941,1370,5211,981,116,60
2026-05-11,2317,47208,1364,2092,1026,22,68
2026-05-12,2317,46231,1640,2592,1008,66,48
2026-05-13,2317,46389,1538,1267,978,77,47
2026-05-14,2317,48647,4013,1743,830,167,19
2026-05-15,2317,46973,2175,3791,952,17,140
2026-05-18,2317,47775,1805,987,887,144,79
2026-05-19,2317,47271,1860,2337,878,68,59
2026-05-20,2317,48295,1964,915,1292,97,511
2026-05-21,2317,47198,724,1791,848,522,78
2026-05-22,2317,46734,1172,1623,826,43,21
2026-05-25,2317,50957,7093,2814,871,28,74
2026-05-26,2317,48196,2108,4840,852,32,13
2026-05-27,2317,46900,2941,4171,943,20,111
2026-05-28,2317,45073,2138,3955,990,28,75
2026-05-29,2317,60842,21383,5531,1308,121,448
2026-06-01,2317,52563,10339,18603,1205,132,29
2026-06-02,2317,52666,6861,6737,1275,34,105
2026-06-03,2317,52674,6559,6513,1093,297,115
