date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-09-30,4556,968,0,3,0,0,0
2024-10-01,4556,967,0,1,0,0,0
2024-10-04,4556,967,0,0,0,0,0
2024-10-07,4556,964,2,5,0,0,0
2024-10-08,4556,964,0,0,0,0,0
2024-10-09,4556,958,0,6,0,0,0
2024-10-11,4556,961,3,0,0,0,0
2024-10-14,4556,959,0,2,0,0,0
2024-10-15,4556,959,0,0,0,0,0
2024-10-16,4556,955,1,5,0,0,0
2024-10-17,4556,955,0,0,0,0,0
2024-10-18,4556,961,8,2,0,0,0
2024-10-21,4556,961,1,1,0,0,0
2024-10-22,4556,963,2,0,0,0,0
2024-10-23,4556,956,4,11,0,0,0
2024-10-24,4556,956,0,0,0,0,0
2024-10-25,4556,954,1,3,0,0,0
2024-10-28,4556,947,1,8,0,0,0
2024-10-29,4556,943,0,4,0,0,0
2024-10-30,4556,943,3,3,0,0,0
2024-11-01,4556,946,3,0,0,0,0
2024-11-04,4556,946,0,0,0,0,0
2024-11-05,4556,947,1,0,0,0,0
2024-11-06,4556,947,0,0,0,0,0
2024-11-07,4556,953,6,0,0,0,0
2024-11-08,4556,953,0,0,0,0,0
2024-11-11,4556,953,0,0,0,0,0
2024-11-12,4556,954,9,8,0,0,0
2024-11-13,4556,954,0,0,0,0,0
2024-11-14,4556,954,1,1,0,0,0
2024-11-15,4556,951,0,3,0,0,0
2024-11-18,4556,951,0,0,0,0,0
2024-11-19,4556,949,0,2,0,0,0
2024-11-20,4556,949,0,0,0,0,0
2024-11-21,4556,950,2,1,0,0,0
2024-11-22,4556,944,0,6,0,0,0
2024-11-25,4556,944,2,2,0,0,0
2024-11-26,4556,941,0,3,0,0,0
2024-11-27,4556,936,0,5,0,0,0
2024-11-28,4556,936,0,0,0,0,0
2024-11-29,4556,936,0,0,0,0,0
2024-12-02,4556,932,0,4,0,0,0
2024-12-03,4556,932,0,0,0,0,0
2024-12-04,4556,926,0,6,0,0,0
2024-12-05,4556,926,0,0,0,0,0
2024-12-06,4556,925,0,1,0,0,0
2024-12-09,4556,925,0,0,0,0,0
2024-12-10,4556,928,3,0,0,0,0
2024-12-11,4556,921,0,7,0,0,0
2024-12-12,4556,925,4,0,0,0,0
2024-12-13,4556,925,0,0,0,0,0
2024-12-16,4556,925,0,0,0,0,0
2024-12-17,4556,925,0,0,0,0,0
2024-12-18,4556,925,0,0,0,0,0
2024-12-19,4556,924,0,1,0,0,0
2024-12-20,4556,924,0,0,0,0,0
2024-12-23,4556,924,0,0,0,0,0
2024-12-24,4556,924,0,0,0,0,0
2024-12-25,4556,924,0,0,0,0,0
2024-12-26,4556,923,0,1,0,0,0
2024-12-27,4556,923,0,0,0,0,0
2024-12-30,4556,923,0,0,0,0,0
2024-12-31,4556,924,1,0,0,0,0
2025-01-02,4556,926,2,0,0,0,0
2025-01-03,4556,925,0,1,0,0,0
2025-01-06,4556,923,0,2,0,0,0
2025-01-07,4556,923,0,0,0,0,0
2025-01-08,4556,916,0,7,0,0,0
2025-01-09,4556,912,0,4,0,0,0
2025-01-10,4556,913,2,1,0,0,0
2025-01-13,4556,910,2,5,0,0,0
2025-01-14,4556,912,3,1,0,0,0
2025-01-15,4556,912,0,0,0,0,0
2025-01-16,4556,914,2,0,0,0,0
2025-01-17,4556,912,1,3,0,0,0
2025-01-20,4556,914,2,0,0,0,0
2025-01-21,4556,916,2,0,0,0,0
2025-01-22,4556,918,2,0,0,0,0
2025-02-03,4556,916,2,4,0,0,0
2025-02-04,4556,918,2,0,0,0,0
2025-02-05,4556,934,16,0,0,0,0
2025-02-06,4556,956,23,1,0,0,0
2025-02-07,4556,961,5,0,0,0,0
2025-02-10,4556,962,2,1,0,0,0
2025-02-11,4556,961,2,3,0,0,0
2025-02-12,4556,963,3,1,0,0,0
2025-02-13,4556,965,3,1,0,0,0
2025-02-14,4556,965,0,0,0,0,0
2025-02-17,4556,968,3,0,0,0,0
2025-02-18,4556,968,2,2,0,0,0
2025-02-19,4556,968,0,0,0,0,0
2025-02-20,4556,968,0,0,0,0,0
2025-02-21,4556,968,0,0,0,0,0
2025-02-24,4556,968,0,0,0,0,0
2025-02-25,4556,968,1,1,0,0,0
2025-02-26,4556,968,0,0,0,0,0
2025-02-27,4556,969,1,0,0,0,0
2025-03-03,4556,970,1,0,0,0,0
2025-03-04,4556,972,2,0,0,0,0
2025-03-05,4556,974,2,0,0,0,0
2025-03-06,4556,971,0,3,0,0,0
2025-03-07,4556,972,1,0,0,0,0
2025-03-10,4556,972,1,1,0,0,0
2025-03-11,4556,972,0,0,0,0,0
2025-03-12,4556,973,1,0,0,0,0
2025-03-13,4556,972,0,1,0,0,0
2025-03-14,4556,972,0,0,0,0,0
2025-03-17,4556,973,1,0,0,0,0
2025-03-18,4556,973,0,0,0,0,0
2025-03-19,4556,974,1,0,0,0,0
2025-03-20,4556,974,0,0,0,0,0
2025-03-21,4556,976,2,0,0,0,0
2025-03-24,4556,975,0,1,0,0,0
2025-03-25,4556,973,0,2,0,0,0
2025-03-26,4556,973,1,1,0,0,0
2025-03-27,4556,973,0,0,0,0,0
2025-03-28,4556,973,0,0,0,0,0
2025-03-31,4556,972,0,1,0,0,0
2025-04-01,4556,972,0,0,0,0,0
2025-04-02,4556,973,1,0,0,0,0
2025-04-07,4556,955,1,16,0,0,0
2025-04-08,4556,946,3,10,0,0,0
2025-04-09,4556,936,3,13,0,0,0
2025-04-10,4556,929,1,2,0,0,0
2025-04-11,4556,929,0,0,0,0,0
2025-04-14,4556,929,0,0,0,0,0
2025-04-15,4556,930,1,0,0,0,0
2025-04-16,4556,887,0,1,0,0,0
2025-04-17,4556,887,0,0,0,0,0
2025-04-18,4556,885,0,2,0,0,0
2025-04-21,4556,885,0,0,0,0,0
2025-04-22,4556,885,0,0,0,0,0
2025-04-23,4556,884,0,0,0,0,0
2025-04-24,4556,886,2,0,0,0,0
2025-04-25,4556,886,0,0,1,1,0
2025-04-28,4556,885,0,1,0,0,1
2025-04-29,4556,886,1,0,0,0,0
2025-04-30,4556,886,0,0,0,0,0
2025-05-02,4556,886,0,0,1,1,0
2025-05-05,4556,886,0,0,2,1,0
2025-05-06,4556,885,0,1,1,0,1
2025-05-07,4556,885,0,0,1,0,0
2025-05-08,4556,885,0,0,0,0,1
2025-05-09,4556,886,1,0,0,0,0
2025-05-12,4556,884,0,2,0,0,0
2025-05-13,4556,884,0,0,0,0,0
2025-05-14,4556,886,2,0,0,0,0
2025-05-15,4556,886,0,0,0,0,0
2025-05-16,4556,885,0,1,0,0,0
2025-05-19,4556,886,1,0,0,0,0
2025-05-20,4556,887,1,0,0,0,0
2025-05-21,4556,887,2,2,0,0,0
2025-05-22,4556,886,1,0,0,0,0
2025-05-23,4556,890,4,0,0,0,0
2025-05-26,4556,888,0,2,0,0,0
2025-05-27,4556,888,1,1,0,0,0
2025-05-28,4556,909,21,0,0,0,0
2025-05-29,4556,910,3,2,0,0,0
2025-06-02,4556,910,0,0,0,0,0
2025-06-03,4556,910,0,0,0,0,0
2025-06-04,4556,910,0,0,0,0,0
2025-06-05,4556,910,0,0,0,0,0
2025-06-06,4556,910,1,1,0,0,0
2025-06-09,4556,910,0,0,0,0,0
2025-06-10,4556,910,0,0,0,0,0
2025-06-11,4556,911,1,0,0,0,0
2025-06-12,4556,904,0,7,0,0,0
2025-06-13,4556,903,0,1,0,0,0
2025-06-16,4556,903,0,0,0,0,0
2025-06-17,4556,904,1,0,0,0,0
2025-06-18,4556,904,8,8,0,0,0
2025-06-19,4556,904,0,0,0,0,0
2025-06-20,4556,904,0,0,0,0,0
2025-06-23,4556,907,3,0,0,0,0
2025-06-24,4556,907,0,0,0,0,0
2025-06-25,4556,907,0,0,0,0,0
2025-06-26,4556,907,0,0,0,0,0
2025-06-27,4556,907,0,0,0,0,0
2025-06-30,4556,907,0,0,0,0,0
2025-07-01,4556,907,1,1,0,0,0
2025-07-02,4556,906,0,1,0,0,0
2025-07-03,4556,904,0,2,0,0,0
2025-07-04,4556,896,0,8,0,0,0
2025-07-07,4556,895,0,1,0,0,0
2025-07-08,4556,893,0,2,0,0,0
2025-07-09,4556,885,0,8,0,0,0
2025-07-10,4556,884,0,1,0,0,0
2025-07-11,4556,884,0,0,0,0,0
2025-07-14,4556,884,0,0,0,0,0
2025-07-15,4556,884,0,0,0,0,0
2025-07-16,4556,881,0,3,0,0,0
2025-07-17,4556,877,0,4,0,0,0
2025-07-18,4556,874,1,4,0,0,0
2025-07-21,4556,874,0,0,0,0,0
2025-07-22,4556,873,0,1,0,0,0
2025-07-23,4556,872,0,1,0,0,0
2025-07-24,4556,872,0,0,1,1,0
2025-07-25,4556,872,0,0,1,0,0
2025-07-28,4556,872,0,0,0,0,1
2025-07-29,4556,872,0,0,0,0,0
2025-07-30,4556,872,0,0,0,0,0
2025-07-31,4556,867,2,7,0,0,0
2025-08-01,4556,868,1,0,0,0,0
2025-08-04,4556,866,0,2,0,0,0
2025-08-05,4556,862,1,5,0,0,0
2025-08-06,4556,845,0,17,0,0,0
2025-08-07,4556,845,0,0,0,0,0
2025-08-08,4556,844,0,1,0,0,0
2025-08-11,4556,843,0,0,0,0,0
2025-08-12,4556,843,0,0,0,0,0
2025-08-13,4556,843,0,0,0,0,0
2025-08-14,4556,845,3,1,0,0,0
2025-08-15,4556,845,0,0,0,0,0
2025-08-18,4556,844,8,9,0,0,0
2025-08-19,4556,844,0,0,0,0,0
2025-08-20,4556,843,0,1,0,0,0
2025-08-21,4556,838,1,6,0,0,0
2025-08-22,4556,838,2,2,0,0,0
2025-08-25,4556,817,1,22,0,0,0
2025-08-26,4556,807,1,10,0,0,0
2025-08-27,4556,808,1,0,0,0,0
2025-08-28,4556,808,0,0,0,0,0
2025-08-29,4556,806,0,2,0,0,0
2025-09-01,4556,806,1,1,0,0,0
2025-09-02,4556,803,0,3,0,0,0
2025-09-03,4556,803,0,0,0,0,0
2025-09-04,4556,801,0,0,0,0,0
2025-09-05,4556,606,16,211,1,1,0
2025-09-08,4556,602,0,4,1,0,0
2025-09-09,4556,602,0,0,1,0,0
2025-09-10,4556,609,7,0,1,0,0
2025-09-11,4556,611,3,1,1,0,0
2025-09-12,4556,612,1,0,1,0,0
2025-09-15,4556,611,0,1,1,0,0
2025-09-16,4556,614,3,0,1,0,0
2025-09-17,4556,614,1,1,1,0,0
2025-09-18,4556,614,0,0,1,0,0
2025-09-19,4556,616,2,0,1,0,0
2025-09-22,4556,617,1,0,1,0,0
2025-09-23,4556,618,1,0,1,0,0
2025-09-24,4556,619,1,0,1,0,0
2025-09-25,4556,616,0,0,1,0,0
2025-09-26,4556,616,0,0,1,0,0
2025-09-30,4556,614,0,2,0,0,1
2025-10-01,4556,616,2,0,0,0,0
2025-10-02,4556,616,0,0,0,0,0
2025-10-03,4556,619,3,0,0,0,0
2025-10-07,4556,620,1,0,0,0,0
2025-10-08,4556,620,0,0,0,0,0
2025-10-09,4556,620,0,0,0,0,0
2025-10-13,4556,620,0,0,0,0,0
2025-10-14,4556,621,1,0,0,0,0
2025-10-15,4556,621,0,0,0,0,0
2025-10-16,4556,622,1,0,0,0,0
2025-10-17,4556,622,0,0,0,0,0
2025-10-20,4556,622,0,0,0,0,0
2025-10-21,4556,622,0,0,0,0,0
2025-10-22,4556,621,2,3,0,0,0
2025-10-23,4556,619,0,0,0,0,0
2025-10-27,4556,621,2,0,0,0,0
2025-10-28,4556,619,0,2,0,0,0
2025-10-29,4556,622,3,0,0,0,0
2025-10-30,4556,623,1,0,0,0,0
2025-10-31,4556,617,0,0,0,0,0
2025-11-03,4556,614,2,5,0,0,0
2025-11-04,4556,617,3,0,0,0,0
2025-11-05,4556,617,0,0,0,0,0
2025-11-06,4556,617,0,0,0,0,0
2025-11-07,4556,617,1,0,0,0,0
2025-11-10,4556,618,1,0,0,0,0
2025-11-11,4556,625,11,4,0,0,0
2025-11-12,4556,642,35,18,0,0,0
2025-11-13,4556,637,30,35,1,1,0
2025-11-14,4556,630,5,12,0,0,1
2025-11-17,4556,626,2,6,0,0,0
2025-11-18,4556,624,0,0,0,0,0
2025-11-19,4556,614,2,12,0,0,0
2025-11-20,4556,607,1,8,0,0,0
2025-11-21,4556,607,0,0,0,0,0
2025-11-24,4556,604,2,5,0,0,0
2025-11-25,4556,597,4,9,0,0,0
2025-11-26,4556,595,1,2,0,0,0
2025-11-27,4556,591,3,7,0,0,0
2025-11-28,4556,557,0,34,0,0,0
2025-12-01,4556,559,3,0,0,0,0
2025-12-02,4556,559,0,0,0,0,0
2025-12-03,4556,559,0,0,0,0,0
2025-12-04,4556,559,0,0,0,0,0
2025-12-05,4556,557,0,2,0,0,0
2025-12-08,4556,554,0,2,0,0,0
2025-12-09,4556,557,3,0,0,0,0
2025-12-10,4556,557,0,0,0,0,0
2025-12-11,4556,558,1,0,0,0,0
2025-12-12,4556,549,1,10,0,0,0
2025-12-15,4556,515,3,37,0,0,0
2025-12-16,4556,515,0,0,0,0,0
2025-12-17,4556,515,0,0,0,0,0
2025-12-18,4556,515,0,0,0,0,0
2025-12-19,4556,514,0,1,0,0,0
2025-12-22,4556,514,0,0,0,0,0
2025-12-23,4556,514,0,0,0,0,0
2025-12-24,4556,503,0,11,0,0,0
2025-12-26,4556,505,2,0,0,0,0
2025-12-29,4556,503,0,2,0,0,0
2025-12-30,4556,502,0,1,0,0,0
2025-12-31,4556,502,0,0,0,0,0
2026-01-02,4556,501,0,1,0,0,0
2026-01-05,4556,500,0,0,0,0,0
2026-01-06,4556,502,2,0,0,0,0
2026-01-07,4556,500,2,4,0,0,0
2026-01-08,4556,500,0,0,0,0,0
2026-01-09,4556,469,4,35,0,0,0
2026-01-12,4556,473,5,1,0,0,0
2026-01-13,4556,422,35,86,0,0,0
2026-01-14,4556,340,33,114,0,0,0
2026-01-15,4556,289,13,64,0,0,0
2026-01-16,4556,311,74,52,0,0,0
2026-01-19,4556,265,22,68,0,0,0
2026-01-20,4556,294,33,4,0,0,0
2026-01-21,4556,312,40,22,1,1,0
2026-01-22,4556,318,32,26,1,0,0
2026-01-23,4556,310,13,17,1,0,0
2026-01-26,4556,326,22,3,1,0,0
2026-01-27,4556,338,18,5,1,0,0
2026-01-28,4556,462,149,23,1,0,0
2026-01-29,4556,426,22,58,2,1,0
2026-01-30,4556,448,31,8,2,0,0
2026-02-02,4556,464,16,0,1,0,1
2026-02-03,4556,467,6,1,0,0,1
2026-02-04,4556,472,5,0,0,0,0
2026-02-05,4556,479,8,1,0,0,0
2026-02-06,4556,484,10,5,0,0,0
2026-02-09,4556,492,12,4,0,0,0
2026-02-10,4556,484,13,21,0,0,0
2026-02-11,4556,480,5,9,0,0,0
2026-02-23,4556,479,8,9,0,0,0
2026-02-24,4556,479,4,4,0,0,0
2026-02-25,4556,484,8,3,0,0,0
2026-02-26,4556,483,3,2,0,0,0
2026-03-02,4556,489,6,0,0,0,0
2026-03-03,4556,489,3,3,0,0,0
2026-03-04,4556,485,6,10,0,0,0
2026-03-05,4556,492,7,0,0,0,0
2026-03-06,4556,493,1,0,0,0,0
2026-03-09,4556,497,4,0,0,0,0
2026-03-10,4556,500,3,0,0,0,0
2026-03-11,4556,498,0,2,0,0,0
2026-03-12,4556,518,22,2,0,0,0
2026-03-13,4556,508,11,21,0,0,0
2026-03-16,4556,524,20,4,0,0,0
2026-03-17,4556,483,33,74,0,0,0
2026-03-18,4556,475,5,13,0,0,0
2026-03-19,4556,488,30,17,0,0,0
2026-03-20,4556,493,13,8,0,0,0
2026-03-23,4556,504,19,8,0,0,0
2026-03-24,4556,568,74,10,0,0,0
2026-03-25,4556,593,33,8,0,0,0
2026-03-26,4556,595,37,35,0,0,0
2026-03-27,4556,635,42,2,0,0,0
2026-03-30,4556,627,5,13,0,0,0
2026-03-31,4556,611,2,18,0,0,0
2026-04-01,4556,610,5,6,0,0,0
2026-04-02,4556,615,5,0,0,0,0
2026-04-07,4556,615,2,2,0,0,0
2026-04-08,4556,614,1,2,0,0,0
2026-04-09,4556,619,11,1,0,0,0
2026-04-10,4556,641,28,6,0,0,0
2026-04-13,4556,649,27,19,0,0,0
2026-04-14,4556,648,8,9,0,0,0
2026-04-15,4556,644,7,10,0,0,0
2026-04-16,4556,649,75,70,0,0,0
2026-04-17,4556,732,175,92,0,0,0
2026-04-20,4556,689,198,241,0,0,0
2026-04-21,4556,672,15,32,0,0,0
2026-04-22,4556,658,118,132,1,1,0
2026-04-23,4556,698,142,99,1,1,1
2026-04-24,4556,551,298,445,1,1,1
2026-04-27,4556,585,140,106,1,0,0
2026-04-28,4556,592,141,134,7,6,0
2026-04-29,4556,522,39,108,5,0,2
2026-04-30,4556,517,89,94,4,1,2
2026-05-04,4556,486,15,46,4,0,0
2026-05-05,4556,568,135,53,4,0,0
2026-05-06,4556,546,222,244,9,5,0
2026-05-07,4556,548,160,158,8,1,2
2026-05-08,4556,344,66,270,9,2,1
2026-05-11,4556,374,140,109,10,1,0
2026-05-12,4556,419,87,41,7,0,2
2026-05-13,4556,452,45,12,4,0,3
2026-05-14,4556,468,56,40,4,0,0
2026-05-15,4556,433,70,58,3,0,1
2026-05-18,4556,294,6,2,3,0,0
2026-05-19,4556,286,11,19,3,0,0
2026-05-20,4556,270,0,16,3,0,0
2026-05-21,4556,252,5,23,3,0,0
2026-05-22,4556,251,13,14,3,0,0
2026-05-25,4556,271,28,8,3,0,0
2026-05-26,4556,248,9,32,3,0,0
2026-05-27,4556,248,10,9,3,0,0
2026-05-28,4556,241,3,10,3,0,0
2026-05-29,4556,236,10,15,3,0,0
2026-06-01,4556,241,19,14,2,0,1
2026-06-02,4556,215,11,37,2,0,0
2026-06-03,4556,175,2,42,2,0,0
2026-06-04,4556,285,147,37,1,1,2
2026-06-05,4556,185,48,148,1,0,0
2026-06-08,4556,227,89,47,3,2,0
2026-06-09,4556,256,58,29,3,0,0
2026-06-10,4556,396,154,10,3,0,0
2026-06-11,4556,402,62,56,9,6,0
2026-06-12,4556,427,30,5,46,37,0
2026-06-15,4556,475,55,7,48,2,0
2026-06-16,4556,406,195,264,18,5,35
2026-06-17,4556,517,191,80,72,58,4
2026-06-18,4556,405,32,142,49,0,23
2026-06-22,4556,351,6,60,46,0,3
2026-06-23,4556,348,14,17,16,0,30
2026-06-24,4556,358,18,8,16,0,0
2026-06-25,4556,331,0,27,14,0,2
2026-06-26,4556,317,20,34,8,0,6
2026-06-29,4556,318,12,11,6,0,1
2026-06-30,4556,301,6,23,6,0,0
