date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-06-21,3221,3255,133,138,4,0,0
2024-06-24,3221,3323,117,46,4,0,0
2024-06-25,3221,3293,28,58,4,0,0
2024-06-26,3221,3305,40,28,2,0,2
2024-06-27,3221,3321,50,34,2,0,0
2024-06-28,3221,3317,24,28,2,0,0
2024-07-01,3221,3352,62,27,2,0,0
2024-07-02,3221,3477,142,17,2,0,0
2024-07-03,3221,3452,48,73,2,0,0
2024-07-04,3221,3525,252,179,31,31,2
2024-07-05,3221,3545,135,115,30,0,1
2024-07-08,3221,3534,86,98,17,0,13
2024-07-09,3221,3553,77,57,0,0,17
2024-07-10,3221,3556,54,51,0,0,0
2024-07-11,3221,3545,64,75,0,0,0
2024-07-12,3221,3472,59,132,0,0,0
2024-07-15,3221,3484,31,19,0,0,0
2024-07-16,3221,3588,203,99,0,0,0
2024-07-17,3221,3828,654,414,0,0,0
2024-07-18,3221,3724,87,191,0,0,0
2024-07-19,3221,3685,181,220,0,0,0
2024-07-22,3221,3559,52,163,1,1,0
2024-07-23,3221,3545,21,35,1,0,0
2024-07-26,3221,3548,28,25,1,0,0
2024-07-29,3221,3578,96,66,3,2,0
2024-07-30,3221,3488,6,96,4,1,0
2024-07-31,3221,3492,24,20,4,0,0
2024-08-01,3221,3467,8,33,4,0,0
2024-08-02,3221,3449,57,70,3,0,1
2024-08-05,3221,3256,102,290,1,0,2
2024-08-06,3221,2947,61,368,1,0,0
2024-08-07,3221,2901,45,91,1,0,0
2024-08-08,3221,2848,17,70,1,0,0
2024-08-09,3221,2859,34,22,0,0,1
2024-08-12,3221,2840,7,26,0,0,0
2024-08-13,3221,2853,29,16,0,0,0
2024-08-14,3221,2846,10,17,2,2,0
2024-08-15,3221,2825,52,73,4,2,0
2024-08-16,3221,2818,13,19,4,0,0
2024-08-19,3221,2821,21,18,5,1,0
2024-08-20,3221,2815,18,24,3,0,2
2024-08-21,3221,2747,40,79,3,0,0
2024-08-22,3221,2698,11,59,4,1,0
2024-08-23,3221,2659,16,55,3,0,1
2024-08-26,3221,2662,16,13,5,2,0
2024-08-27,3221,2658,13,17,3,0,2
2024-08-28,3221,2691,51,18,6,3,0
2024-08-29,3221,2696,48,43,6,0,0
2024-08-30,3221,2687,21,30,6,0,0
2024-09-02,3221,2682,31,36,6,0,0
2024-09-03,3221,2701,27,8,3,0,3
2024-09-04,3221,2707,30,24,2,0,1
2024-09-05,3221,2707,15,15,2,0,0
2024-09-06,3221,2700,6,13,2,0,0
2024-09-09,3221,2664,6,42,4,2,0
2024-09-10,3221,2675,21,5,1,0,3
2024-09-11,3221,2677,3,1,1,0,0
2024-09-12,3221,2674,13,16,1,0,0
2024-09-13,3221,2680,6,0,1,0,0
2024-09-16,3221,2680,11,11,3,2,0
2024-09-18,3221,2712,47,14,2,0,1
2024-09-19,3221,2698,10,14,2,0,0
2024-09-20,3221,2677,7,28,2,0,0
2024-09-23,3221,2675,17,19,2,0,0
2024-09-24,3221,2615,2,2,2,0,0
2024-09-25,3221,2594,19,39,2,0,0
2024-09-26,3221,2602,19,11,2,0,0
2024-09-27,3221,2604,13,6,2,0,0
2024-09-30,3221,2592,15,27,2,0,0
2024-10-01,3221,2606,16,2,2,0,0
2024-10-04,3221,2591,12,27,0,0,2
2024-10-07,3221,2589,1,3,0,0,0
2024-10-08,3221,2593,12,8,0,0,0
2024-10-09,3221,2597,18,14,0,0,0
2024-10-11,3221,2595,5,7,0,0,0
2024-10-14,3221,2590,3,6,0,0,0
2024-10-15,3221,2603,20,7,0,0,0
2024-10-16,3221,2600,3,5,0,0,0
2024-10-17,3221,2599,12,13,0,0,0
2024-10-18,3221,2568,17,7,0,0,0
2024-10-21,3221,2505,13,75,3,3,0
2024-10-22,3221,2515,20,10,3,0,0
2024-10-23,3221,2518,39,36,3,0,0
2024-10-24,3221,2543,36,11,4,1,0
2024-10-25,3221,2540,5,8,4,0,0
2024-10-28,3221,2519,8,29,0,0,4
2024-10-29,3221,2504,10,25,0,0,0
2024-10-30,3221,2499,2,7,0,0,0
2024-11-01,3221,2489,10,20,0,0,0
2024-11-04,3221,2493,5,1,0,0,0
2024-11-05,3221,2500,8,1,0,0,0
2024-11-06,3221,2508,19,11,0,0,0
2024-11-07,3221,2484,8,32,0,0,0
2024-11-08,3221,2500,20,4,0,0,0
2024-11-11,3221,2488,10,22,0,0,0
2024-11-12,3221,2499,12,1,0,0,0
2024-11-13,3221,2501,5,3,0,0,0
2024-11-14,3221,2512,12,0,0,0,0
2024-11-15,3221,2511,2,3,0,0,0
2024-11-18,3221,2506,5,9,0,0,0
2024-11-19,3221,2504,1,3,0,0,0
2024-11-20,3221,2512,12,4,0,0,0
2024-11-21,3221,2541,33,2,0,0,0
2024-11-22,3221,2590,53,4,0,0,0
2024-11-25,3221,2555,5,40,0,0,0
2024-11-26,3221,2543,4,16,0,0,0
2024-11-27,3221,2562,38,19,20,20,0
2024-11-28,3221,2561,10,11,21,1,0
2024-11-29,3221,2537,1,25,21,0,0
2024-12-02,3221,2535,2,4,21,0,0
2024-12-03,3221,2534,2,3,21,0,0
2024-12-04,3221,2547,49,36,21,0,0
2024-12-05,3221,2568,82,61,1,0,20
2024-12-06,3221,2563,19,24,2,1,0
2024-12-09,3221,2591,42,14,2,0,0
2024-12-10,3221,2617,35,9,2,0,0
2024-12-11,3221,2657,46,6,2,1,1
2024-12-12,3221,2648,50,59,2,0,0
2024-12-13,3221,2638,34,44,2,0,0
2024-12-16,3221,2648,12,2,2,0,0
2024-12-17,3221,2649,1,0,2,0,0
2024-12-18,3221,2649,5,5,2,0,0
2024-12-19,3221,2650,1,0,2,0,0
2024-12-20,3221,2609,0,1,2,0,0
2024-12-23,3221,2592,2,19,2,0,0
2024-12-24,3221,2604,12,0,2,0,0
2024-12-25,3221,2615,11,0,2,0,0
2024-12-26,3221,2620,7,2,2,0,0
2024-12-27,3221,2615,2,5,2,0,0
2024-12-30,3221,2620,10,2,2,0,0
2024-12-31,3221,2638,19,0,2,0,0
2025-01-02,3221,2634,4,3,2,0,0
2025-01-03,3221,2610,9,33,2,0,0
2025-01-06,3221,2619,16,7,1,0,1
2025-01-07,3221,2637,30,10,1,0,0
2025-01-08,3221,2632,4,6,1,0,0
2025-01-09,3221,2592,32,52,1,0,0
2025-01-10,3221,2590,15,17,21,20,0
2025-01-13,3221,2567,21,43,23,2,0
2025-01-14,3221,2565,1,3,22,0,1
2025-01-15,3221,2551,7,21,22,0,0
2025-01-16,3221,2544,17,22,21,0,1
2025-01-17,3221,2568,56,32,21,0,0
2025-01-20,3221,2542,2,28,20,0,1
2025-01-21,3221,2524,5,23,20,0,0
2025-01-22,3221,2506,102,120,20,0,0
2025-02-03,3221,2505,11,10,20,0,0
2025-02-04,3221,2505,2,0,20,0,0
2025-02-05,3221,2504,14,15,20,0,0
2025-02-06,3221,2499,1,6,20,0,0
2025-02-07,3221,2496,8,11,20,0,0
2025-02-10,3221,2482,1,9,20,0,0
2025-02-11,3221,2478,12,16,20,0,0
2025-02-12,3221,2454,9,33,20,0,0
2025-02-13,3221,2447,29,36,20,0,0
2025-02-14,3221,2454,15,8,20,0,0
2025-02-17,3221,2448,11,16,20,0,0
2025-02-18,3221,2437,22,33,20,0,0
2025-02-19,3221,2420,24,40,20,0,0
2025-02-20,3221,2405,3,16,0,0,20
2025-02-21,3221,2398,4,11,0,0,0
2025-02-24,3221,2380,6,24,0,0,0
2025-02-25,3221,2365,8,23,0,0,0
2025-02-26,3221,2359,2,8,0,0,0
2025-02-27,3221,2358,10,6,0,0,0
2025-03-03,3221,2352,5,11,0,0,0
2025-03-04,3221,2353,1,0,0,0,0
2025-03-05,3221,2352,0,0,0,0,0
2025-03-06,3221,2356,5,1,0,0,0
2025-03-07,3221,2345,4,15,0,0,0
2025-03-10,3221,2356,19,8,0,0,0
2025-03-11,3221,2360,7,3,0,0,0
2025-03-12,3221,2353,2,6,0,0,0
2025-03-13,3221,2349,0,4,0,0,0
2025-03-14,3221,2356,12,5,0,0,0
2025-03-17,3221,2360,4,0,0,0,0
2025-03-18,3221,2364,4,0,0,0,0
2025-03-19,3221,2384,24,4,0,0,0
2025-03-20,3221,2389,6,1,0,0,0
2025-03-21,3221,2387,1,3,0,0,0
2025-03-24,3221,2388,3,2,0,0,0
2025-03-25,3221,2375,3,16,0,0,0
2025-03-26,3221,2369,4,10,0,0,0
2025-03-27,3221,2370,1,0,0,0,0
2025-03-28,3221,2357,11,24,0,0,0
2025-03-31,3221,2306,27,78,0,0,0
2025-04-01,3221,2292,2,15,0,0,0
2025-04-02,3221,2294,4,2,0,0,0
2025-04-07,3221,2261,9,42,0,0,0
2025-04-08,3221,2135,84,190,0,0,0
2025-04-09,3221,1673,51,496,0,0,0
2025-04-10,3221,1654,1,14,0,0,0
2025-04-11,3221,1628,5,11,0,0,0
2025-04-14,3221,1629,13,4,0,0,0
2025-04-15,3221,1625,14,18,0,0,0
2025-04-16,3221,1631,9,3,0,0,0
2025-04-17,3221,1614,5,17,0,0,0
2025-04-18,3221,1610,2,6,0,0,0
2025-04-21,3221,1596,12,26,0,0,0
2025-04-22,3221,1596,2,2,0,0,0
2025-04-23,3221,1548,10,52,0,0,0
2025-04-24,3221,1548,4,3,0,0,0
2025-04-25,3221,1536,0,11,0,0,0
2025-04-28,3221,1533,8,11,0,0,0
2025-04-29,3221,1534,7,6,0,0,0
2025-04-30,3221,1532,4,6,0,0,0
2025-05-02,3221,1549,19,2,0,0,0
2025-05-05,3221,1567,25,7,0,0,0
2025-05-06,3221,1566,6,7,0,0,0
2025-05-07,3221,1565,0,1,0,0,0
2025-05-08,3221,1566,4,3,0,0,0
2025-05-09,3221,1577,24,12,0,0,0
2025-05-12,3221,1605,51,23,0,0,0
2025-05-13,3221,1607,17,5,0,0,0
2025-05-14,3221,1618,20,6,0,0,0
2025-05-15,3221,1615,12,15,0,0,0
2025-05-16,3221,1621,7,1,0,0,0
2025-05-19,3221,1636,19,4,0,0,0
2025-05-20,3221,1642,8,2,0,0,0
2025-05-21,3221,1647,7,2,0,0,0
2025-05-22,3221,1651,5,1,0,0,0
2025-05-23,3221,1658,13,6,0,0,0
2025-05-26,3221,1665,8,1,0,0,0
2025-05-27,3221,1658,5,2,0,0,0
2025-05-28,3221,1643,6,21,0,0,0
2025-05-29,3221,1654,12,1,0,0,0
2025-06-02,3221,1663,11,2,0,0,0
2025-06-03,3221,1674,11,0,0,0,0
2025-06-04,3221,1680,9,3,0,0,0
2025-06-05,3221,1685,8,3,0,0,0
2025-06-06,3221,1681,0,2,0,0,0
2025-06-09,3221,1680,11,12,0,0,0
2025-06-10,3221,1676,2,6,0,0,0
2025-06-11,3221,1682,18,5,0,0,0
2025-06-12,3221,1684,10,6,0,0,0
2025-06-13,3221,1686,5,3,0,0,0
2025-06-16,3221,1688,2,0,0,0,0
2025-06-17,3221,1688,0,0,0,0,0
2025-06-18,3221,1688,2,2,0,0,0
2025-06-19,3221,1686,2,4,0,0,0
2025-06-20,3221,1692,9,3,0,0,0
2025-06-23,3221,1693,3,2,0,0,0
2025-06-24,3221,1672,0,20,0,0,0
2025-06-25,3221,1668,0,4,0,0,0
2025-06-26,3221,1704,52,16,0,0,0
2025-06-27,3221,1686,5,5,0,0,0
2025-06-30,3221,1683,5,8,0,0,0
2025-07-01,3221,1668,2,5,0,0,0
2025-07-02,3221,1662,1,6,0,0,0
2025-07-03,3221,1649,0,13,0,0,0
2025-07-04,3221,1643,4,5,0,0,0
2025-07-07,3221,1633,5,15,0,0,0
2025-07-08,3221,1634,6,5,0,0,0
2025-07-09,3221,1640,6,0,0,0,0
2025-07-10,3221,1605,35,26,0,0,0
2025-07-11,3221,1586,4,23,0,0,0
2025-07-14,3221,1580,0,6,0,0,0
2025-07-15,3221,1579,2,2,0,0,0
2025-07-16,3221,1577,0,0,0,0,0
2025-07-17,3221,1579,3,1,0,0,0
2025-07-18,3221,1581,2,0,0,0,0
2025-07-21,3221,1584,3,0,0,0,0
2025-07-22,3221,1602,22,4,0,0,0
2025-07-23,3221,1600,1,0,1,1,0
2025-07-24,3221,1600,0,0,1,0,0
2025-07-25,3221,1599,2,3,1,0,0
2025-07-28,3221,1596,2,3,1,0,0
2025-07-29,3221,1562,3,36,0,0,1
2025-07-30,3221,1521,8,24,0,0,0
2025-07-31,3221,1516,10,15,4,4,0
2025-08-01,3221,1511,3,2,0,0,4
2025-08-04,3221,1505,0,5,0,0,0
2025-08-05,3221,1494,3,14,1,1,0
2025-08-06,3221,1479,1,16,1,0,0
2025-08-07,3221,1480,2,1,1,0,0
2025-08-08,3221,1466,8,17,0,0,1
2025-08-11,3221,1459,12,19,0,0,0
2025-08-12,3221,1483,27,2,0,0,0
2025-08-13,3221,1501,27,7,0,0,0
2025-08-14,3221,1475,1,27,0,0,0
2025-08-15,3221,1475,14,7,0,0,0
2025-08-18,3221,1467,5,13,0,0,0
2025-08-19,3221,1468,9,8,0,0,0
2025-08-20,3221,1495,56,27,1,1,0
2025-08-21,3221,1466,12,36,1,0,0
2025-08-22,3221,1375,15,106,0,0,1
2025-08-25,3221,1340,2,17,1,1,0
2025-08-26,3221,1325,30,23,1,0,0
2025-08-27,3221,1321,4,8,1,0,0
2025-08-28,3221,1326,24,19,2,1,0
2025-08-29,3221,1328,11,8,0,0,2
2025-09-01,3221,1286,8,50,1,1,0
2025-09-02,3221,1279,1,8,0,0,1
2025-09-03,3221,1272,3,10,0,0,0
2025-09-04,3221,1271,9,10,1,1,0
2025-09-05,3221,1266,4,9,4,3,0
2025-09-08,3221,1268,12,10,3,0,1
2025-09-09,3221,1269,1,0,3,0,0
2025-09-10,3221,1221,22,69,0,0,3
2025-09-11,3221,1175,7,53,0,0,0
2025-09-12,3221,1177,3,1,0,0,0
2025-09-15,3221,1174,55,57,0,0,0
2025-09-16,3221,1172,1,3,0,0,0
2025-09-17,3221,1168,1,3,0,0,0
2025-09-18,3221,1186,40,22,3,3,0
2025-09-19,3221,1237,60,9,7,4,0
2025-09-22,3221,1324,168,71,12,5,0
2025-09-23,3221,1355,181,138,9,0,3
2025-09-24,3221,1417,215,153,9,0,0
2025-09-25,3221,1341,76,147,21,12,0
2025-09-26,3221,1338,94,97,19,2,4
2025-09-30,3221,1350,61,44,22,5,2
2025-10-01,3221,1413,145,82,27,5,0
2025-10-02,3221,1465,160,108,27,0,0
2025-10-03,3221,1492,136,109,36,10,1
2025-10-07,3221,1556,89,21,25,0,11
2025-10-08,3221,1560,27,23,25,0,0
2025-10-09,3221,1522,12,47,22,0,3
2025-10-13,3221,1493,8,33,13,4,13
2025-10-14,3221,1480,8,21,10,1,4
2025-10-15,3221,1466,8,22,4,0,6
2025-10-16,3221,1432,13,47,6,2,0
2025-10-17,3221,1462,239,209,29,25,2
2025-10-20,3221,1806,591,246,51,23,1
2025-10-21,3221,1791,421,436,58,27,20
2025-10-22,3221,1758,92,124,25,0,33
2025-10-23,3221,1881,171,48,31,6,0
2025-10-27,3221,1852,58,86,24,0,7
2025-10-28,3221,1809,19,62,16,4,12
2025-10-29,3221,2167,528,170,27,17,6
2025-10-30,3221,2253,349,263,29,2,0
2025-10-31,3221,2024,553,777,76,47,0
2025-11-03,3221,1917,79,186,29,6,53
2025-11-04,3221,1931,100,86,16,5,18
2025-11-05,3221,1930,56,56,16,2,2
2025-11-06,3221,1936,29,23,16,1,1
2025-11-07,3221,1964,46,17,11,0,5
2025-11-10,3221,1928,9,42,11,0,0
2025-11-11,3221,1947,60,34,10,0,1
2025-11-12,3221,1952,99,93,12,2,0
2025-11-13,3221,1968,134,118,21,9,0
2025-11-14,3221,1999,71,40,20,8,9
2025-11-17,3221,1998,71,72,23,5,2
2025-11-18,3221,1966,23,55,38,15,0
2025-11-19,3221,1961,38,43,24,1,15
2025-11-20,3221,1968,23,16,23,0,1
2025-11-21,3221,1853,20,135,21,2,4
2025-11-24,3221,1853,8,8,22,4,3
2025-11-25,3221,1834,1,20,17,0,5
2025-11-26,3221,1818,3,14,22,5,0
2025-11-27,3221,1825,14,7,19,0,3
2025-11-28,3221,1820,5,10,20,1,0
2025-12-01,3221,1823,22,19,20,0,0
2025-12-02,3221,1777,1,47,20,0,0
2025-12-03,3221,1835,110,41,11,1,10
2025-12-04,3221,1817,41,53,11,0,0
2025-12-05,3221,1812,24,29,10,0,1
2025-12-08,3221,1830,22,4,10,0,0
2025-12-09,3221,1827,14,17,10,0,0
2025-12-10,3221,1853,37,10,10,0,0
2025-12-11,3221,1790,44,107,10,0,0
2025-12-12,3221,1744,9,55,10,0,0
2025-12-15,3221,1739,5,9,10,0,0
2025-12-16,3221,1728,11,21,10,0,0
2025-12-17,3221,1720,3,11,10,0,0
2025-12-18,3221,1724,8,4,10,0,0
2025-12-19,3221,1727,23,19,10,0,0
2025-12-22,3221,1709,7,24,10,0,0
2025-12-23,3221,1698,2,13,10,0,0
2025-12-24,3221,1700,5,3,10,0,0
2025-12-26,3221,1701,7,6,10,0,0
2025-12-29,3221,1699,15,14,10,0,0
2025-12-30,3221,1678,4,25,10,0,0
2025-12-31,3221,1641,12,13,10,0,0
2026-01-02,3221,1900,384,125,11,1,0
2026-01-05,3221,1807,180,262,19,9,0
2026-01-06,3221,1811,68,64,15,3,7
2026-01-07,3221,1784,19,46,10,0,5
2026-01-08,3221,1785,47,46,9,0,1
2026-01-09,3221,1795,152,140,11,2,0
2026-01-12,3221,1813,73,55,9,0,2
2026-01-13,3221,1736,167,244,9,0,0
2026-01-14,3221,3433,2012,313,42,33,0
2026-01-15,3221,2430,1154,2150,54,22,10
2026-01-16,3221,2455,278,253,31,2,25
2026-01-19,3221,2783,585,256,33,3,1
2026-01-20,3221,3174,1030,638,33,0,0
2026-01-21,3221,2435,293,1032,31,2,4
2026-01-22,3221,2348,66,151,28,0,3
2026-01-23,3221,2399,603,552,40,13,1
2026-01-26,3221,2468,446,377,29,0,11
2026-01-27,3221,2512,157,113,43,15,1
2026-01-28,3221,2547,143,108,28,1,16
2026-01-29,3221,3102,1422,867,61,33,0
2026-01-30,3221,3649,1563,1016,117,73,17
2026-02-02,3221,3093,618,1174,93,26,50
2026-02-03,3221,3280,568,371,85,20,28
2026-02-04,3221,3559,1153,874,234,156,7
2026-02-05,3221,3257,408,707,250,31,15
2026-02-06,3221,3008,320,569,56,13,207
2026-02-09,3221,3204,295,99,31,1,26
2026-02-10,3221,2968,141,376,35,11,7
2026-02-11,3221,2740,70,283,30,2,7
2026-02-23,3221,2687,79,95,31,1,0
2026-02-24,3221,2607,403,483,31,3,1
2026-02-25,3221,2812,589,384,60,29,0
2026-02-26,3221,3586,1513,739,148,99,11
2026-03-02,3221,3277,1046,1353,200,66,14
2026-03-03,3221,3091,971,1157,164,4,40
2026-03-04,3221,2689,341,743,91,7,80
2026-03-05,3221,2787,359,261,69,1,23
2026-03-06,3221,2792,128,123,59,1,11
2026-03-09,3221,2518,130,403,36,0,23
2026-03-10,3221,2459,112,171,35,0,1
2026-03-11,3221,2597,223,85,35,0,0
2026-03-12,3221,2623,101,75,47,12,0
2026-03-13,3221,2556,97,164,39,11,19
2026-03-16,3221,2479,111,188,18,2,23
2026-03-17,3221,2464,144,159,20,4,2
2026-03-18,3221,3016,715,163,4,0,16
2026-03-19,3221,2826,378,568,12,8,0
2026-03-20,3221,3112,505,218,4,0,8
2026-03-23,3221,2924,936,1124,0,0,0
2026-03-24,3221,3393,1623,1154,0,0,0
2026-03-25,3221,3336,1639,1686,0,0,0
2026-03-26,3221,2830,392,898,15,15,0
2026-03-27,3221,3875,1748,703,63,57,9
2026-03-30,3221,3746,1634,1760,79,25,9
2026-03-31,3221,3215,458,989,441,386,24
2026-04-01,3221,4377,2199,1037,362,51,129
2026-04-02,3221,3790,1136,1722,328,107,141
2026-04-07,3221,3731,273,332,324,126,130
2026-04-08,3221,3776,344,299,132,15,207
2026-04-09,3221,3897,380,295,94,5,35
2026-04-10,3221,3849,353,396,80,3,17
2026-04-13,3221,3740,1283,1391,171,96,5
2026-04-14,3221,3959,1106,882,82,2,91
2026-04-15,3221,5142,2174,991,206,135,11
2026-04-16,3221,5307,1487,1321,596,443,53
2026-04-17,3221,4926,1561,1942,244,21,373
2026-04-20,3221,5109,1359,1176,357,121,7
2026-04-21,3221,4891,1155,1373,941,629,45
2026-04-22,3221,4670,1350,1568,523,101,519
2026-04-23,3221,4485,542,727,459,16,80
2026-04-24,3221,4760,884,603,297,0,157
2026-04-27,3221,4720,427,466,211,4,90
2026-04-28,3221,4607,326,439,116,2,97
2026-04-29,3221,4843,444,208,135,24,5
2026-04-30,3221,4910,198,131,113,0,22
