date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-09-12,1325,1590,2,16,96,5,7
2024-09-13,1325,1580,0,10,97,0,1
2024-09-16,1325,1585,9,4,92,5,0
2024-09-18,1325,1581,0,4,96,0,4
2024-09-19,1325,1583,8,6,96,0,0
2024-09-20,1325,1599,17,1,96,0,0
2024-09-23,1325,1595,0,4,96,0,0
2024-09-24,1325,1596,2,1,95,0,0
2024-09-25,1325,1600,13,7,95,0,0
2024-09-26,1325,1570,13,43,85,10,0
2024-09-27,1325,1586,39,23,104,0,19
2024-09-30,1325,1565,18,39,99,5,0
2024-10-01,1325,1584,21,2,99,0,0
2024-10-04,1325,1590,21,15,97,2,0
2024-10-07,1325,1605,26,11,91,6,0
2024-10-08,1325,1591,7,21,91,0,0
2024-10-09,1325,1627,43,7,80,11,0
2024-10-11,1325,1620,4,11,81,1,2
2024-10-14,1325,1607,4,17,90,0,9
2024-10-15,1325,1612,8,3,90,0,0
2024-10-16,1325,1592,3,23,90,0,0
2024-10-17,1325,1621,57,28,96,0,6
2024-10-18,1325,1634,20,7,96,0,0
2024-10-21,1325,1628,17,23,96,0,0
2024-10-22,1325,1628,9,9,96,0,0
2024-10-23,1325,1639,13,2,100,1,5
2024-10-24,1325,1636,11,14,101,0,1
2024-10-25,1325,1650,19,5,87,14,0
2024-10-28,1325,1634,105,121,106,0,19
2024-10-29,1325,1628,36,42,103,4,1
2024-10-30,1325,1609,23,42,97,6,0
2024-11-01,1325,1624,17,2,95,2,0
2024-11-04,1325,1657,36,3,95,0,0
2024-11-05,1325,1642,5,20,94,1,0
2024-11-06,1325,1617,2,27,94,0,0
2024-11-07,1325,1606,16,27,94,0,0
2024-11-08,1325,1587,35,54,104,0,10
2024-11-11,1325,1581,3,9,101,3,0
2024-11-12,1325,1570,28,39,96,5,0
2024-11-13,1325,1590,22,2,89,7,0
2024-11-14,1325,1589,7,8,79,10,0
2024-11-15,1325,1576,8,21,83,0,4
2024-11-18,1325,1576,2,2,83,0,0
2024-11-19,1325,1572,2,6,88,0,5
2024-11-20,1325,1593,25,4,88,0,0
2024-11-21,1325,1606,36,23,106,2,20
2024-11-22,1325,1614,13,5,100,6,0
2024-11-25,1325,1613,9,10,106,0,6
2024-11-26,1325,1416,3,200,103,3,0
2024-11-27,1325,1415,5,6,90,13,0
2024-11-28,1325,1399,20,36,78,12,0
2024-11-29,1325,1427,37,8,78,0,0
2024-12-02,1325,1432,6,1,78,0,0
2024-12-03,1325,1426,5,11,78,0,0
2024-12-04,1325,1420,7,13,83,0,5
2024-12-05,1325,1427,9,2,83,0,0
2024-12-06,1325,1453,71,16,81,3,1
2024-12-09,1325,1459,18,12,122,0,41
2024-12-10,1325,1443,7,23,106,16,0
2024-12-11,1325,1441,3,5,106,0,0
2024-12-12,1325,1442,15,7,81,25,0
2024-12-13,1325,1424,15,32,53,28,0
2024-12-16,1325,1395,22,50,54,0,1
2024-12-17,1325,1383,5,17,54,0,0
2024-12-18,1325,1381,5,6,54,0,0
2024-12-19,1325,1424,47,4,54,0,0
2024-12-20,1325,1405,2,21,55,0,1
2024-12-23,1325,1410,14,9,55,0,0
2024-12-24,1325,1377,5,28,55,0,0
2024-12-25,1325,1375,9,11,56,0,1
2024-12-26,1325,1396,51,30,76,0,20
2024-12-27,1325,1580,302,118,231,5,160
2024-12-30,1325,1644,297,233,333,46,148
2024-12-31,1325,1566,113,191,301,79,47
2025-01-02,1325,1503,137,200,316,10,25
2025-01-03,1325,1436,166,233,413,0,97
2025-01-06,1325,1741,586,281,398,32,17
2025-01-07,1325,1887,285,139,472,1,75
2025-01-08,1325,2416,893,364,710,0,238
2025-01-09,1325,2153,549,812,1164,14,468
2025-01-10,1325,2750,1203,606,980,251,67
2025-01-13,1325,2492,497,755,980,92,92
2025-01-14,1325,2503,790,779,825,191,37
2025-01-15,1325,2570,288,220,879,23,77
2025-01-16,1325,2474,278,370,808,124,53
2025-01-17,1325,2509,169,134,887,10,93
2025-01-20,1325,2585,305,229,891,13,19
2025-01-21,1325,2970,508,123,844,97,50
2025-01-22,1325,2941,523,546,841,56,53
2025-02-03,1325,2373,708,1275,1049,22,230
2025-02-04,1325,2297,403,479,1096,8,55
2025-02-05,1325,2181,188,304,1130,21,55
2025-02-06,1325,2216,152,117,1148,15,33
2025-02-07,1325,2236,198,178,1148,19,19
2025-02-10,1325,2304,241,173,1177,1,30
2025-02-11,1325,2197,162,269,1136,63,22
2025-02-12,1325,2188,50,59,1131,20,15
2025-02-13,1325,2219,90,59,1123,9,1
2025-02-14,1325,2208,69,80,1097,27,1
2025-02-17,1325,2229,96,75,1054,62,22
2025-02-18,1325,2227,60,62,1058,10,14
2025-02-19,1325,2231,76,72,1052,27,21
2025-02-20,1325,2278,97,50,1024,28,0
2025-02-21,1325,2264,14,28,1032,6,14
2025-02-24,1325,2346,443,361,1076,0,44
2025-02-25,1325,2372,200,174,1069,13,6
2025-02-26,1325,2372,68,68,1072,7,10
2025-02-27,1325,2301,31,102,999,73,0
2025-03-03,1325,2308,58,51,985,15,1
2025-03-04,1325,2324,53,37,919,92,26
2025-03-05,1325,2304,54,74,899,23,3
2025-03-06,1325,2273,52,83,876,28,5
2025-03-07,1325,2236,79,114,842,48,14
2025-03-10,1325,2221,18,33,849,0,7
2025-03-11,1325,2216,36,41,797,52,0
2025-03-12,1325,2210,27,33,779,20,2
2025-03-13,1325,2184,23,49,746,41,9
2025-03-14,1325,2174,12,22,759,1,14
2025-03-17,1325,2168,15,21,731,29,1
2025-03-18,1325,2148,6,26,752,0,21
2025-03-19,1325,2149,14,13,725,27,0
2025-03-20,1325,2058,8,99,741,19,35
2025-03-21,1325,2059,15,14,713,29,1
2025-03-24,1325,2047,19,31,672,41,0
2025-03-25,1325,2047,15,14,629,43,0
2025-03-26,1325,2044,4,7,627,2,0
2025-03-27,1325,2045,5,4,619,8,0
2025-03-28,1325,2017,33,61,505,116,2
2025-03-31,1325,1934,8,91,358,147,0
2025-04-01,1325,1927,3,10,362,0,4
2025-04-02,1325,1921,2,8,361,1,0
2025-04-07,1325,1729,11,202,387,7,34
2025-04-08,1325,1458,51,285,149,238,0
2025-04-09,1325,1329,115,192,122,32,5
2025-04-10,1325,1309,5,20,86,36,0
2025-04-11,1325,1284,12,36,18,68,0
2025-04-14,1325,1277,9,16,1,17,0
2025-04-15,1325,1265,3,15,0,0,0
2025-04-16,1325,1281,20,4,0,0,0
2025-04-17,1325,1286,5,0,0,0,0
2025-04-18,1325,1300,15,1,0,0,0
2025-04-21,1325,1288,13,22,2,0,2
2025-04-22,1325,1299,12,1,4,2,4
2025-04-23,1325,1293,10,16,8,0,4
2025-04-24,1325,1268,19,44,28,0,20
2025-04-25,1325,1251,8,25,28,0,0
2025-04-28,1325,1241,22,32,31,0,3
2025-04-29,1325,1251,19,9,31,0,0
2025-04-30,1325,1336,122,37,65,0,34
2025-05-02,1325,1438,255,153,148,2,85
2025-05-05,1325,1406,59,85,155,4,11
2025-05-06,1325,1412,21,15,156,0,1
2025-05-07,1325,1487,131,56,167,0,11
2025-05-08,1325,1438,2,51,164,4,1
2025-05-09,1325,1437,4,5,159,5,0
2025-05-12,1325,1455,27,9,156,3,0
2025-05-13,1325,1478,52,29,158,5,7
2025-05-14,1325,1479,19,18,160,0,2
2025-05-15,1325,1508,137,108,183,1,24
2025-05-16,1325,1597,230,141,224,0,41
2025-05-19,1325,1515,114,196,424,0,200
2025-05-20,1325,1767,390,138,402,36,14
2025-05-21,1325,1914,357,210,444,2,44
2025-05-22,1325,1996,311,229,469,0,26
2025-05-23,1325,1894,90,192,466,19,16
2025-05-26,1325,2163,459,190,529,2,65
2025-05-27,1325,2178,149,134,578,1,50
2025-05-28,1325,2423,900,655,867,30,319
2025-05-29,1325,2289,1005,1139,1430,9,572
2025-06-02,1325,2509,1264,1044,1153,306,29
2025-06-03,1325,2424,642,727,1327,7,181
2025-06-04,1325,3142,1138,420,1217,150,40
2025-06-05,1325,2984,446,604,1355,140,278
2025-06-06,1325,3303,477,156,1243,212,100
2025-06-09,1325,3151,293,445,1135,195,87
2025-06-10,1325,3140,150,161,1210,37,112
2025-06-11,1325,2979,331,492,1168,81,39
2025-06-12,1325,2954,172,197,1067,114,13
2025-06-13,1325,2809,259,403,1010,67,10
2025-06-16,1325,2669,34,158,1028,14,32
2025-06-17,1325,2663,53,58,1006,39,18
2025-06-18,1325,2733,173,103,977,38,9
2025-06-19,1325,2740,111,104,928,51,3
2025-06-20,1325,2723,63,80,903,25,2
2025-06-23,1325,2664,32,91,895,25,17
2025-06-24,1325,2659,16,21,839,60,4
2025-06-25,1325,2694,60,24,786,54,1
2025-06-26,1325,2694,40,39,743,45,2
2025-06-27,1325,2639,103,158,619,124,0
2025-06-30,1325,2773,172,38,457,169,7
2025-07-01,1325,2764,25,34,256,199,0
2025-07-02,1325,2678,90,174,5,235,0
2025-07-03,1325,2656,41,59,0,0,0
2025-07-04,1325,2623,47,80,0,0,0
2025-07-07,1325,2647,34,10,0,0,0
2025-07-08,1325,2611,19,53,104,0,104
2025-07-09,1325,2566,4,41,114,13,23
2025-07-10,1325,2468,7,105,140,2,28
2025-07-11,1325,2429,1,40,151,3,14
2025-07-14,1325,2417,4,16,130,26,5
2025-07-15,1325,2419,23,21,134,18,22
2025-07-16,1325,2419,19,19,122,13,1
2025-07-17,1325,2408,6,15,136,0,14
2025-07-18,1325,2417,28,5,131,5,0
2025-07-21,1325,2365,7,58,133,1,3
2025-07-22,1325,2351,28,42,122,18,7
2025-07-23,1325,2337,6,20,169,0,47
2025-07-24,1325,2342,17,12,179,0,10
2025-07-25,1325,2359,30,13,183,9,13
2025-07-28,1325,2341,15,33,185,1,3
2025-07-29,1325,2348,9,2,151,35,1
2025-07-30,1325,2342,3,9,162,0,11
2025-07-31,1325,2335,11,18,144,18,0
2025-08-01,1325,2318,3,20,143,12,11
2025-08-04,1325,2513,295,99,239,0,96
2025-08-05,1325,2545,94,62,262,15,38
2025-08-06,1325,2522,31,54,266,1,5
2025-08-07,1325,2512,73,83,240,26,0
2025-08-08,1325,2459,26,79,248,0,8
2025-08-11,1325,2433,22,48,246,10,8
2025-08-12,1325,2425,3,11,246,0,0
2025-08-13,1325,2418,22,29,239,7,0
2025-08-14,1325,2389,7,36,237,2,0
2025-08-15,1325,2360,35,63,236,2,1
2025-08-18,1325,2363,26,23,235,3,2
2025-08-19,1325,2366,20,17,238,2,5
2025-08-20,1325,2347,6,25,248,3,13
2025-08-21,1325,2306,37,78,255,0,7
2025-08-22,1325,2304,22,24,244,12,1
2025-08-25,1325,2289,9,24,223,21,0
2025-08-26,1325,2301,35,23,189,34,0
2025-08-27,1325,2210,26,117,190,0,1
2025-08-28,1325,2172,18,56,176,15,1
2025-08-29,1325,2227,74,19,162,17,3
2025-09-01,1325,2246,26,5,149,13,0
2025-09-02,1325,2254,15,7,147,2,0
2025-09-03,1325,2248,1,6,145,2,0
2025-09-04,1325,2233,10,25,145,0,0
2025-09-05,1325,2241,9,1,142,3,0
2025-09-08,1325,2216,20,45,159,1,18
2025-09-09,1325,2289,117,44,220,9,70
2025-09-10,1325,2288,26,27,219,1,0
2025-09-11,1325,2283,43,48,214,5,0
2025-09-12,1325,2297,20,6,214,0,0
2025-09-15,1325,2305,13,5,214,0,0
2025-09-16,1325,2289,5,21,203,11,0
2025-09-17,1325,2317,123,95,229,10,36
2025-09-18,1325,2291,44,70,236,0,7
2025-09-19,1325,2307,33,17,217,19,0
2025-09-22,1325,2290,4,21,205,23,11
2025-09-23,1325,2276,19,33,197,8,0
2025-09-24,1325,2357,122,41,195,12,10
2025-09-25,1325,2282,15,90,198,0,3
2025-09-26,1325,2304,63,41,198,2,2
2025-09-30,1325,2246,167,225,235,0,37
2025-10-01,1325,2259,117,104,291,3,59
2025-10-02,1325,2261,60,58,309,6,24
2025-10-03,1325,2226,14,49,321,0,12
2025-10-07,1325,2279,71,18,292,32,3
2025-10-08,1325,2318,144,104,322,0,30
2025-10-09,1325,2370,82,30,327,7,12
2025-10-13,1325,2322,14,62,320,11,4
2025-10-14,1325,2298,34,58,306,14,0
2025-10-15,1325,2290,11,19,301,5,0
2025-10-16,1325,2251,23,57,302,2,3
2025-10-17,1325,2253,15,13,305,1,4
2025-10-20,1325,2300,63,16,303,2,0
2025-10-21,1325,2244,14,70,316,0,13
2025-10-22,1325,2435,308,117,413,1,98
2025-10-23,1325,2467,113,81,387,85,59
2025-10-27,1325,2424,73,116,312,75,0
2025-10-28,1325,2454,65,35,310,7,5
2025-10-29,1325,2441,34,47,290,20,0
2025-10-30,1325,2404,8,45,267,33,10
2025-10-31,1325,2402,41,43,250,23,6
2025-11-03,1325,2336,17,83,289,0,39
2025-11-04,1325,2324,24,36,228,61,0
2025-11-05,1325,2302,58,80,203,25,0
2025-11-06,1325,2312,38,28,229,2,28
2025-11-07,1325,2301,55,66,237,0,8
2025-11-10,1325,2289,17,29,226,14,3
2025-11-11,1325,2277,3,15,236,3,13
2025-11-12,1325,2277,28,28,246,1,11
2025-11-13,1325,2287,53,43,274,0,28
2025-11-14,1325,2285,109,111,284,2,12
2025-11-17,1325,2274,24,35,285,0,1
2025-11-18,1325,2275,94,93,275,20,10
2025-11-19,1325,2281,75,69,260,19,4
2025-11-20,1325,2360,95,16,249,17,6
2025-11-21,1325,2387,74,47,277,0,28
2025-11-24,1325,2438,314,263,299,0,22
2025-11-25,1325,2518,165,85,263,43,7
2025-11-26,1325,2515,37,40,282,3,22
2025-11-27,1325,2426,10,99,300,0,18
2025-11-28,1325,2379,19,66,289,11,0
2025-12-01,1325,2358,110,131,299,0,10
2025-12-02,1325,2364,67,61,294,5,0
2025-12-03,1325,2357,24,31,296,0,2
2025-12-04,1325,2312,22,67,312,2,18
2025-12-05,1325,2277,20,55,296,17,1
2025-12-08,1325,2290,41,28,288,9,1
2025-12-09,1325,2300,41,31,287,1,0
2025-12-10,1325,2247,32,85,291,0,4
2025-12-11,1325,2258,24,13,274,17,0
2025-12-12,1325,2249,41,50,270,6,2
2025-12-15,1325,2296,56,9,265,5,0
2025-12-16,1325,2295,36,37,255,10,0
2025-12-17,1325,2276,3,22,261,0,6
2025-12-18,1325,2280,8,4,253,9,1
2025-12-19,1325,2240,9,49,250,3,0
2025-12-22,1325,2231,13,22,241,9,0
2025-12-23,1325,2250,22,3,221,20,0
2025-12-24,1325,2251,63,62,190,31,0
2025-12-26,1325,2232,2,21,190,0,0
2025-12-29,1325,2245,15,2,190,0,0
2025-12-30,1325,2237,6,14,163,27,0
2025-12-31,1325,2238,17,16,157,6,0
2026-01-02,1325,2230,16,24,168,0,11
2026-01-05,1325,2300,98,28,154,14,0
2026-01-06,1325,2295,36,33,147,7,0
2026-01-07,1325,2295,22,19,152,0,5
2026-01-08,1325,2284,11,22,152,0,0
2026-01-09,1325,2278,31,37,193,0,41
2026-01-12,1325,2260,60,78,201,0,8
2026-01-13,1325,2247,70,83,153,48,0
2026-01-14,1325,2296,61,12,154,1,2
2026-01-15,1325,2322,34,8,146,8,0
2026-01-16,1325,2339,26,9,145,1,0
2026-01-19,1325,2377,76,37,127,18,0
2026-01-20,1325,2249,32,160,123,4,0
2026-01-21,1325,2218,33,64,122,1,0
2026-01-22,1325,2191,6,31,122,0,0
2026-01-23,1325,2200,14,4,120,2,0
2026-01-26,1325,2377,265,88,117,5,2
2026-01-27,1325,2313,51,115,174,0,57
2026-01-28,1325,2393,288,208,389,16,231
2026-01-29,1325,2501,482,374,273,183,67
2026-01-30,1325,2526,210,185,128,145,0
2026-02-02,1325,2574,303,255,188,1,61
2026-02-03,1325,2568,126,132,161,29,2
2026-02-04,1325,2570,54,52,147,15,1
2026-02-05,1325,2619,102,53,138,9,0
2026-02-06,1325,2637,67,49,137,2,1
2026-02-09,1325,2543,21,115,135,2,0
2026-02-10,1325,2471,22,93,133,2,0
2026-02-11,1325,2450,45,66,133,0,0
2026-02-23,1325,2432,48,66,133,0,0
2026-02-24,1325,2485,66,13,131,0,0
2026-02-25,1325,2507,28,5,121,10,0
2026-02-26,1325,2501,13,19,104,17,0
2026-03-02,1325,2488,7,20,101,3,0
2026-03-03,1325,2441,20,67,99,2,0
2026-03-04,1325,2401,30,70,97,2,0
2026-03-05,1325,2396,5,10,96,1,0
2026-03-06,1325,2387,10,13,94,2,0
2026-03-09,1325,2334,13,65,84,10,0
2026-03-10,1325,2320,2,10,84,0,0
2026-03-11,1325,2318,1,3,84,0,0
2026-03-12,1325,2314,10,14,84,0,0
2026-03-13,1325,2307,9,16,84,0,0
2026-03-16,1325,2309,13,11,82,3,1
2026-03-17,1325,2336,30,3,81,1,0
2026-03-18,1325,2343,36,29,79,2,0
2026-03-19,1325,2357,30,16,74,5,0
2026-03-20,1325,2386,52,23,74,0,0
2026-03-23,1325,2454,109,41,67,7,0
2026-03-24,1325,2473,49,30,62,5,0
2026-03-25,1325,2454,16,35,57,5,0
2026-03-26,1325,2442,13,25,54,3,0
2026-03-27,1325,2430,1,13,50,4,0
2026-03-30,1325,2404,3,29,49,1,0
2026-03-31,1325,2419,58,43,49,0,0
2026-04-01,1325,2404,6,21,49,0,0
2026-04-02,1325,2423,27,8,41,8,0
2026-04-07,1325,2438,18,1,38,4,1
2026-04-08,1325,2430,0,8,36,2,0
2026-04-09,1325,2453,50,27,27,9,0
2026-04-10,1325,2464,29,18,23,4,0
2026-04-13,1325,2447,11,28,21,2,0
2026-04-14,1325,2456,24,15,20,1,0
2026-04-15,1325,2447,25,34,22,0,2
2026-04-16,1325,2455,15,4,12,10,0
2026-04-17,1325,2476,29,8,0,12,0
2026-04-20,1325,2510,40,6,0,0,0
2026-04-21,1325,2507,5,8,0,0,0
2026-04-22,1325,2520,17,4,0,0,0
2026-04-23,1325,2550,73,43,0,0,0
2026-04-24,1325,2574,53,29,2,0,2
2026-04-27,1325,2537,1,38,1,1,0
2026-04-28,1325,2417,10,130,1,0,0
2026-04-29,1325,2442,59,34,9,0,8
2026-04-30,1325,2418,27,51,3,6,0
2026-05-04,1325,2412,3,9,3,0,0
2026-05-05,1325,2445,39,6,6,0,3
2026-05-06,1325,2472,53,23,1,5,0
2026-05-07,1325,2429,6,49,1,0,0
2026-05-08,1325,2517,133,41,9,0,8
2026-05-11,1325,2623,158,52,14,0,5
2026-05-12,1325,2624,13,12,17,0,3
2026-05-13,1325,2619,16,21,16,1,0
2026-05-14,1325,2619,11,9,16,0,0
2026-05-15,1325,2616,3,6,16,0,0
2026-05-18,1325,2603,86,99,40,0,24
2026-05-19,1325,2414,62,251,30,23,13
2026-05-20,1325,2454,78,38,30,1,1
2026-05-21,1325,2445,9,18,30,0,0
2026-05-22,1325,2400,21,66,10,21,1
2026-05-25,1325,2377,26,49,10,0,0
2026-05-26,1325,2344,7,40,10,0,0
2026-05-27,1325,2333,9,20,11,0,1
2026-05-28,1325,2367,84,50,11,0,0
2026-05-29,1325,2356,17,28,11,0,0
2026-06-01,1325,2291,40,105,11,0,0
2026-06-02,1325,2297,31,25,9,2,0
2026-06-03,1325,2268,7,36,9,0,0
2026-06-04,1325,2291,57,34,11,0,2
2026-06-05,1325,2312,40,19,10,1,0
2026-06-08,1325,2264,23,71,7,4,1
2026-06-09,1325,2277,17,4,7,0,0
2026-06-10,1325,2266,16,20,7,0,0
2026-06-11,1325,2283,19,2,9,0,2
2026-06-12,1325,2268,7,22,9,0,0
2026-06-15,1325,2282,21,7,9,0,0
2026-06-16,1325,2287,8,3,9,0,0
2026-06-17,1325,2286,5,6,9,0,0
2026-06-18,1325,2294,35,27,9,0,0
2026-06-22,1325,2300,81,75,10,0,1
2026-06-23,1325,2253,13,60,8,2,0
2026-06-24,1325,2296,48,5,9,0,1
2026-06-25,1325,2286,9,19,8,1,0
2026-06-26,1325,2187,64,163,8,1,1
2026-06-29,1325,2043,47,191,10,0,2
