date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-03-05,1723,280,0,12,0,0,0
2025-03-06,1723,294,14,0,0,0,0
2025-03-07,1723,288,0,6,0,0,0
2025-03-10,1723,296,12,4,0,0,0
2025-03-11,1723,306,13,3,2,0,2
2025-03-12,1723,311,5,0,2,0,0
2025-03-13,1723,297,3,17,2,0,0
2025-03-14,1723,296,1,2,2,0,0
2025-03-17,1723,295,0,1,2,0,0
2025-03-18,1723,296,1,0,2,0,0
2025-03-19,1723,297,2,1,2,0,0
2025-03-20,1723,293,0,2,2,0,0
2025-03-21,1723,293,0,0,0,2,0
2025-03-24,1723,298,7,2,0,0,0
2025-03-25,1723,303,5,0,0,0,0
2025-03-26,1723,307,5,1,0,0,0
2025-03-27,1723,309,2,0,0,0,0
2025-03-28,1723,308,2,3,0,0,0
2025-03-31,1723,313,14,7,0,0,0
2025-04-01,1723,315,4,2,0,0,0
2025-04-02,1723,333,21,3,0,0,0
2025-04-07,1723,272,14,75,5,0,5
2025-04-08,1723,293,35,14,5,0,0
2025-04-09,1723,296,44,41,5,0,0
2025-04-10,1723,326,53,17,0,5,0
2025-04-11,1723,314,8,15,0,0,0
2025-04-14,1723,323,19,10,0,0,0
2025-04-15,1723,317,3,9,0,0,0
2025-04-16,1723,327,15,5,0,0,0
2025-04-17,1723,312,5,20,0,0,0
2025-04-18,1723,304,7,15,0,0,0
2025-04-21,1723,301,1,4,0,0,0
2025-04-22,1723,298,2,3,0,0,0
2025-04-23,1723,298,3,3,0,0,0
2025-04-24,1723,296,2,4,0,0,0
2025-04-25,1723,284,3,15,0,0,0
2025-04-28,1723,280,6,10,0,0,0
2025-04-29,1723,277,0,3,0,0,0
2025-04-30,1723,271,1,7,0,0,0
2025-05-02,1723,275,5,1,0,0,0
2025-05-05,1723,270,0,5,0,0,0
2025-05-06,1723,269,1,2,0,0,0
2025-05-07,1723,269,0,0,0,0,0
2025-05-08,1723,270,1,0,0,0,0
2025-05-09,1723,271,1,0,0,0,0
2025-05-12,1723,300,29,0,0,0,0
2025-05-13,1723,298,2,4,0,0,0
2025-05-14,1723,298,1,1,0,0,0
2025-05-15,1723,296,5,6,0,0,0
2025-05-16,1723,298,2,0,0,0,0
2025-05-19,1723,297,1,2,0,0,0
2025-05-20,1723,304,10,3,0,0,0
2025-05-21,1723,302,2,4,0,0,0
2025-05-22,1723,292,5,15,0,0,0
2025-05-23,1723,287,0,5,0,0,0
2025-05-26,1723,288,1,0,0,0,0
2025-05-27,1723,296,10,2,0,0,0
2025-05-28,1723,297,4,3,0,0,0
2025-05-29,1723,269,0,28,0,0,0
2025-06-02,1723,267,3,5,0,0,0
2025-06-03,1723,269,2,0,0,0,0
2025-06-04,1723,269,0,0,0,0,0
2025-06-05,1723,267,0,2,0,0,0
2025-06-06,1723,266,1,2,0,0,0
2025-06-09,1723,266,4,4,0,0,0
2025-06-10,1723,270,6,2,0,0,0
2025-06-11,1723,265,6,11,0,0,0
2025-06-12,1723,269,4,0,0,0,0
2025-06-13,1723,273,5,1,0,0,0
2025-06-16,1723,276,3,0,0,0,0
2025-06-17,1723,263,0,13,0,0,0
2025-06-18,1723,264,5,4,0,0,0
2025-06-19,1723,267,3,0,0,0,0
2025-06-20,1723,264,0,3,0,0,0
2025-06-23,1723,266,2,0,0,0,0
2025-06-24,1723,270,6,2,0,0,0
2025-06-25,1723,274,11,7,0,0,0
2025-06-26,1723,275,10,9,0,0,0
2025-06-27,1723,266,0,9,0,0,0
2025-06-30,1723,262,0,4,0,0,0
2025-07-01,1723,261,0,1,0,0,0
2025-07-02,1723,256,2,7,0,0,0
2025-07-03,1723,254,2,4,0,0,0
2025-07-04,1723,253,0,1,0,0,0
2025-07-07,1723,258,5,0,0,0,0
2025-07-08,1723,257,0,1,0,0,0
2025-07-09,1723,255,4,6,0,0,0
2025-07-10,1723,257,4,2,1,0,1
2025-07-11,1723,258,1,0,1,0,0
2025-07-14,1723,258,0,0,1,0,0
2025-07-15,1723,255,0,3,1,0,0
2025-07-16,1723,255,0,0,1,0,0
2025-07-17,1723,254,0,1,1,0,0
2025-07-18,1723,418,173,9,0,1,0
2025-07-21,1723,389,43,72,0,0,0
2025-07-22,1723,326,32,95,0,0,0
2025-07-23,1723,338,16,3,0,0,0
2025-07-24,1723,339,8,4,0,0,0
2025-07-25,1723,345,8,2,0,0,0
2025-07-28,1723,347,8,6,0,0,0
2025-07-29,1723,355,12,4,0,0,0
2025-07-30,1723,357,3,1,0,0,0
2025-07-31,1723,371,15,1,0,0,0
2025-08-01,1723,371,2,2,0,0,0
2025-08-04,1723,325,5,1,0,0,0
2025-08-05,1723,324,1,2,0,0,0
2025-08-06,1723,324,0,0,2,0,2
2025-08-07,1723,318,3,9,0,2,0
2025-08-08,1723,316,1,3,0,0,0
2025-08-11,1723,321,10,5,1,0,1
2025-08-12,1723,322,1,0,2,0,1
2025-08-13,1723,350,29,1,2,0,0
2025-08-14,1723,362,25,13,1,2,1
2025-08-15,1723,371,13,4,1,0,0
2025-08-18,1723,380,10,0,1,0,0
2025-08-19,1723,396,19,3,1,0,0
2025-08-20,1723,415,19,0,1,0,0
2025-08-21,1723,416,4,3,1,0,0
2025-08-22,1723,421,6,1,1,0,0
2025-08-25,1723,421,5,4,1,0,0
2025-08-26,1723,418,1,4,1,0,0
2025-08-27,1723,421,7,4,1,0,0
2025-08-28,1723,423,5,3,1,0,0
2025-08-29,1723,417,5,7,1,0,0
2025-09-01,1723,401,2,18,1,0,0
2025-09-02,1723,399,0,2,1,0,0
2025-09-03,1723,358,16,57,1,0,0
2025-09-04,1723,337,3,23,1,0,0
2025-09-05,1723,336,5,6,1,0,0
2025-09-08,1723,339,8,5,1,0,0
2025-09-09,1723,335,3,7,1,0,0
2025-09-10,1723,340,6,1,1,0,0
2025-09-11,1723,343,5,2,1,0,0
2025-09-12,1723,337,1,0,0,1,0
2025-09-15,1723,335,0,2,0,0,0
2025-09-16,1723,336,2,1,0,0,0
2025-09-17,1723,354,18,0,0,0,0
2025-09-18,1723,349,0,5,0,0,0
2025-09-19,1723,349,1,1,0,0,0
2025-09-22,1723,343,1,1,0,0,0
2025-09-23,1723,339,9,11,0,0,0
2025-09-24,1723,337,1,3,0,0,0
2025-09-25,1723,334,2,1,0,0,0
2025-09-26,1723,334,1,1,0,0,0
2025-09-30,1723,337,6,1,0,0,0
2025-10-01,1723,295,2,6,0,0,0
2025-10-02,1723,301,9,3,0,0,0
2025-10-03,1723,302,1,0,0,0,0
2025-10-07,1723,303,3,2,0,0,0
2025-10-08,1723,422,129,10,0,0,0
2025-10-09,1723,512,117,27,0,0,0
2025-10-13,1723,543,87,54,0,0,0
2025-10-14,1723,538,56,61,0,0,0
2025-10-15,1723,360,36,11,64,0,64
2025-10-16,1723,390,47,17,0,64,0
2025-10-17,1723,387,27,19,0,0,0
2025-10-20,1723,359,16,44,0,0,0
2025-10-21,1723,360,27,24,0,0,0
2025-10-22,1723,375,28,13,0,0,0
2025-10-23,1723,347,1,29,0,0,0
2025-10-27,1723,307,7,47,0,0,0
2025-10-28,1723,314,9,2,0,0,0
2025-10-29,1723,316,2,0,0,0,0
2025-10-30,1723,318,3,1,0,0,0
2025-10-31,1723,325,7,0,0,0,0
2025-11-03,1723,311,2,16,0,0,0
2025-11-04,1723,308,5,8,0,0,0
2025-11-05,1723,295,3,16,1,0,1
2025-11-06,1723,296,1,0,1,0,0
2025-11-07,1723,298,5,3,1,0,0
2025-11-10,1723,290,6,14,9,0,8
2025-11-11,1723,282,0,6,9,0,0
2025-11-12,1723,281,1,2,9,0,0
2025-11-13,1723,270,0,11,9,0,0
2025-11-14,1723,268,5,6,9,0,0
2025-11-17,1723,282,15,1,9,0,0
2025-11-18,1723,291,9,0,9,0,0
2025-11-19,1723,290,5,6,13,1,5
2025-11-20,1723,286,9,13,13,0,0
2025-11-21,1723,280,1,6,13,0,0
2025-11-24,1723,278,5,7,13,0,0
2025-11-25,1723,313,42,7,15,0,2
2025-11-26,1723,337,33,9,12,10,7
2025-11-27,1723,334,23,26,15,0,3
2025-11-28,1723,403,70,0,19,0,4
2025-12-01,1723,428,33,7,25,0,6
2025-12-02,1723,424,6,10,25,0,0
2025-12-03,1723,425,18,17,25,0,0
2025-12-04,1723,421,2,6,25,3,3
2025-12-05,1723,422,14,13,24,1,0
2025-12-08,1723,458,43,7,26,0,2
2025-12-09,1723,468,30,20,33,1,8
2025-12-10,1723,469,6,5,36,0,3
2025-12-11,1723,476,21,14,12,24,0
2025-12-12,1723,490,21,6,15,0,3
2025-12-15,1723,488,2,2,18,0,3
2025-12-16,1723,484,2,6,19,0,1
2025-12-17,1723,476,2,10,21,0,2
2025-12-18,1723,477,4,3,24,0,3
2025-12-19,1723,479,6,3,23,1,0
2025-12-22,1723,477,2,4,27,0,4
2025-12-23,1723,479,4,1,27,0,0
2025-12-24,1723,505,28,2,28,0,1
2025-12-26,1723,529,25,1,30,0,2
2025-12-29,1723,563,44,9,34,0,4
2025-12-30,1723,558,9,14,37,0,3
2025-12-31,1723,551,1,7,36,2,1
2026-01-02,1723,545,20,26,38,1,3
2026-01-05,1723,542,14,15,43,0,5
2026-01-06,1723,548,8,2,46,1,4
2026-01-07,1723,545,19,22,45,4,3
2026-01-08,1723,550,19,14,45,0,0
2026-01-09,1723,501,4,53,50,0,5
2026-01-12,1723,505,16,11,50,0,0
2026-01-13,1723,511,10,4,52,0,2
2026-01-14,1723,497,7,21,53,5,6
2026-01-15,1723,493,3,7,53,0,0
2026-01-16,1723,492,7,8,53,0,0
2026-01-19,1723,471,3,18,49,5,1
2026-01-20,1723,465,2,8,44,5,0
2026-01-21,1723,462,3,6,44,0,0
2026-01-22,1723,451,3,14,44,0,0
2026-01-23,1723,448,4,7,44,0,0
2026-01-26,1723,445,16,19,44,1,1
2026-01-27,1723,429,4,20,43,1,0
2026-01-28,1723,427,8,10,48,1,6
2026-01-29,1723,422,3,8,43,5,0
2026-01-30,1723,446,28,4,43,0,0
2026-02-02,1723,435,10,21,43,0,0
2026-02-03,1723,419,1,17,36,7,0
2026-02-04,1723,406,1,14,2,34,0
2026-02-05,1723,415,9,0,2,0,0
2026-02-06,1723,459,50,6,3,0,1
2026-02-09,1723,455,1,3,3,0,0
2026-02-10,1723,450,6,0,3,0,1
2026-02-11,1723,438,0,12,3,0,0
2026-02-23,1723,411,9,36,3,0,0
2026-02-24,1723,405,2,8,3,0,0
2026-02-25,1723,404,2,3,3,0,0
2026-02-26,1723,411,7,0,2,1,0
2026-03-02,1723,414,21,17,1,1,0
2026-03-03,1723,399,0,15,1,0,0
2026-03-04,1723,397,8,10,1,0,0
2026-03-05,1723,401,6,2,1,0,0
2026-03-06,1723,418,18,1,1,0,0
2026-03-09,1723,411,5,12,3,0,2
2026-03-10,1723,411,0,0,2,1,0
2026-03-11,1723,409,0,2,2,0,0
2026-03-12,1723,515,108,2,2,0,0
2026-03-13,1723,1695,1225,44,0,2,0
2026-03-16,1723,1861,296,130,0,0,0
2026-03-17,1723,1791,50,120,0,0,0
2026-03-18,1723,1796,61,56,0,0,0
2026-03-19,1723,1853,198,141,0,0,0
2026-03-20,1723,1786,85,152,0,0,0
2026-03-23,1723,1904,310,192,0,0,0
2026-03-24,1723,1810,54,148,0,0,0
2026-03-25,1723,1801,51,60,0,0,0
2026-03-26,1723,1847,88,42,0,0,0
2026-03-27,1723,2806,1126,167,10,0,10
2026-03-30,1723,3233,870,433,38,1,29
2026-03-31,1723,3246,594,577,13,29,8
2026-04-01,1723,3092,273,427,21,7,15
2026-04-02,1723,2668,304,728,8,17,5
2026-04-07,1723,2239,180,609,6,5,3
2026-04-08,1723,1662,233,600,6,2,2
2026-04-09,1723,1526,109,261,3,2,0
2026-04-10,1723,1466,57,117,2,1,0
2026-04-13,1723,1407,103,162,1,1,0
2026-04-14,1723,1317,44,134,1,0,0
2026-04-15,1723,1360,96,53,1,0,0
2026-04-16,1723,1340,52,72,1,0,0
2026-04-17,1723,1307,29,62,1,0,0
2026-04-20,1723,1252,15,70,0,1,0
2026-04-21,1723,1288,84,48,1,0,1
2026-04-22,1723,1208,91,156,1,0,0
2026-04-23,1723,1111,45,142,0,1,0
2026-04-24,1723,1114,16,13,0,0,0
2026-04-27,1723,1064,15,65,5,0,5
2026-04-28,1723,1048,11,27,5,0,0
2026-04-29,1723,1032,10,26,0,5,0
2026-04-30,1723,1034,11,9,0,0,0
2026-05-04,1723,1001,19,52,0,0,0
2026-05-05,1723,978,12,35,0,0,0
2026-05-06,1723,967,13,23,0,0,0
2026-05-07,1723,933,38,72,0,0,0
2026-05-08,1723,879,101,155,0,0,0
2026-05-11,1723,899,66,46,0,0,0
2026-05-12,1723,861,28,66,0,0,0
2026-05-13,1723,871,17,7,0,0,0
2026-05-14,1723,884,49,36,0,0,0
2026-05-15,1723,884,68,68,0,0,0
2026-05-18,1723,888,18,14,0,0,0
2026-05-19,1723,828,8,68,0,0,0
2026-05-20,1723,854,36,10,0,0,0
2026-05-21,1723,910,82,26,1,0,1
2026-05-22,1723,889,42,63,1,0,0
2026-05-25,1723,925,80,44,1,0,0
2026-05-26,1723,930,61,56,1,0,0
2026-05-27,1723,886,8,52,1,0,0
