date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-05-19,6182,7834,88,142,185,10,4
2025-05-20,6182,7850,38,19,180,2,7
2025-05-21,6182,7995,1098,919,511,334,3
2025-05-22,6182,7807,324,509,377,22,156
2025-05-23,6182,7750,214,271,342,3,38
2025-05-26,6182,7626,207,316,343,15,14
2025-05-27,6182,7532,138,232,250,3,96
2025-05-28,6182,7564,81,43,243,0,7
2025-05-29,6182,7485,44,116,234,2,11
2025-06-02,6182,7453,125,104,260,69,43
2025-06-03,6182,7449,81,64,444,194,10
2025-06-04,6182,7400,29,75,454,41,31
2025-06-05,6182,7404,50,45,459,7,2
2025-06-06,6182,7415,29,12,458,5,6
2025-06-09,6182,7397,20,36,534,80,4
2025-06-10,6182,7415,50,32,538,6,2
2025-06-11,6182,7284,72,183,301,14,251
2025-06-12,6182,7243,37,37,299,2,4
2025-06-13,6182,7309,151,76,290,9,18
2025-06-16,6182,7251,27,56,227,4,67
2025-06-17,6182,7196,9,23,252,27,2
2025-06-18,6182,7110,141,158,283,40,9
2025-06-19,6182,7095,133,98,245,1,39
2025-06-20,6182,7017,120,84,237,17,25
2025-06-23,6182,6946,84,72,264,48,21
2025-06-24,6182,6784,39,139,287,31,8
2025-06-25,6182,6707,44,107,299,24,12
2025-06-26,6182,6558,73,221,306,28,21
2025-06-27,6182,6564,90,76,289,3,20
2025-06-30,6182,6630,106,38,283,16,22
2025-07-01,6182,6637,81,67,251,2,34
2025-07-02,6182,6597,37,42,249,5,7
2025-07-03,6182,6617,215,173,279,31,1
2025-07-04,6182,6647,97,55,235,1,45
2025-07-07,6182,6711,75,10,226,5,14
2025-07-08,6182,6695,43,58,222,7,11
2025-07-09,6182,6665,38,66,244,26,4
2025-07-10,6182,6607,10,57,228,5,21
2025-07-11,6182,6611,32,24,226,1,3
2025-07-14,6182,6662,89,31,227,1,0
2025-07-15,6182,6716,85,29,228,4,3
2025-07-16,6182,6693,24,47,240,16,4
2025-07-17,6182,6763,824,751,826,588,2
2025-07-18,6182,7734,2093,1121,567,248,507
2025-07-21,6182,7532,1091,1290,352,31,246
2025-07-22,6182,7737,656,451,305,19,62
2025-07-23,6182,8278,828,287,331,40,14
2025-07-24,6182,8305,524,494,504,179,6
2025-07-25,6182,8507,384,182,466,14,52
2025-07-28,6182,8357,90,216,480,16,2
2025-07-29,6182,8557,405,205,476,4,8
2025-07-30,6182,8525,312,344,602,189,63
2025-07-31,6182,8593,287,215,526,19,95
2025-08-01,6182,8177,379,763,582,154,94
2025-08-04,6182,8352,245,70,474,5,113
2025-08-05,6182,8357,205,200,443,2,33
2025-08-06,6182,8216,115,256,439,1,5
2025-08-07,6182,8411,565,368,484,45,0
2025-08-08,6182,8560,333,179,481,18,21
2025-08-11,6182,8582,152,130,469,7,19
2025-08-12,6182,8542,195,195,438,6,37
2025-08-13,6182,8202,217,557,462,25,1
2025-08-14,6182,8293,747,643,515,71,18
2025-08-15,6182,8572,499,204,483,8,40
2025-08-18,6182,8598,365,338,505,22,0
2025-08-19,6182,8966,582,213,515,13,3
2025-08-20,6182,8852,239,340,464,0,51
2025-08-21,6182,9095,770,525,598,145,11
2025-08-22,6182,8987,334,438,519,3,82
2025-08-25,6182,9331,566,221,515,18,18
2025-08-26,6182,9341,113,101,511,6,5
2025-08-27,6182,9164,259,436,499,0,12
2025-08-28,6182,8829,120,298,501,2,0
2025-08-29,6182,8778,216,259,457,0,44
2025-09-01,6182,8748,141,170,447,1,11
2025-09-02,6182,8667,48,127,454,7,0
2025-09-03,6182,8800,357,218,466,12,0
2025-09-04,6182,8562,504,741,555,89,0
2025-09-05,6182,8450,503,612,600,49,4
2025-09-08,6182,8657,1166,957,676,79,3
2025-09-09,6182,8282,371,746,664,1,13
2025-09-10,6182,7954,325,642,612,0,52
2025-09-11,6182,7572,560,931,608,10,14
2025-09-12,6182,7291,943,1218,747,151,12
2025-09-15,6182,8372,1742,660,1325,592,14
2025-09-16,6182,10965,4888,2295,1288,459,491
2025-09-17,6182,13292,5681,3354,2333,1219,174
2025-09-18,6182,14039,3453,2704,2487,395,240
2025-09-19,6182,12925,1995,3109,1595,123,524
2025-09-22,6182,12888,792,822,1799,511,307
2025-09-23,6182,13138,663,412,1742,96,138
2025-09-24,6182,13573,2089,1649,1704,206,244
2025-09-25,6182,13426,674,821,1491,192,405
2025-09-26,6182,13373,1174,1216,1603,602,490
2025-09-30,6182,12506,259,1117,1351,73,325
2025-10-01,6182,12450,517,573,1229,59,181
2025-10-02,6182,12427,383,403,1118,26,137
2025-10-03,6182,13531,1684,580,1128,36,26
2025-10-07,6182,13605,582,506,1234,144,38
2025-10-08,6182,13820,615,398,1151,4,87
2025-10-09,6182,13592,455,660,1273,129,3
2025-10-13,6182,12990,468,1070,1251,124,146
2025-10-14,6182,12974,672,687,1158,23,116
2025-10-15,6182,13036,686,613,1316,179,21
2025-10-16,6182,12948,1014,1102,1341,70,45
2025-10-17,6182,12651,530,825,1081,20,280
2025-10-20,6182,13558,2368,1460,1224,184,41
2025-10-21,6182,16785,5747,2517,1829,605,0
2025-10-22,6182,15240,5644,7189,1573,147,403
2025-10-23,6182,15441,1005,799,1569,104,108
2025-10-27,6182,15210,1246,1472,1581,102,89
2025-10-28,6182,15403,994,793,1543,30,68
2025-10-29,6182,15046,744,1096,1485,29,87
2025-10-30,6182,14661,288,662,1416,64,133
2025-10-31,6182,14826,530,365,1387,35,64
2025-11-03,6182,14596,166,393,1367,18,38
2025-11-04,6182,13876,372,1074,1274,13,94
2025-11-05,6182,13995,444,323,1157,24,141
2025-11-06,6182,14288,494,200,1140,29,35
2025-11-07,6182,14109,229,396,1100,38,78
2025-11-10,6182,14052,492,524,1134,50,16
2025-11-11,6182,13873,391,566,1117,68,85
2025-11-12,6182,14022,440,291,1104,4,17
2025-11-13,6182,13779,299,538,1104,15,15
2025-11-14,6182,13615,207,318,1105,20,19
2025-11-17,6182,13606,368,376,1142,60,23
2025-11-18,6182,12892,361,1066,1113,44,73
2025-11-19,6182,12554,155,492,1133,67,47
2025-11-20,6182,12219,188,521,1095,39,44
2025-11-21,6182,12325,424,294,1096,21,20
2025-11-24,6182,12292,113,140,1102,25,19
2025-11-25,6182,11977,177,490,1130,52,24
2025-11-26,6182,11994,184,164,1132,20,18
2025-11-27,6182,11950,43,87,1152,27,7
2025-11-28,6182,11903,119,162,1160,12,4
2025-12-01,6182,12773,1095,224,1206,74,28
2025-12-02,6182,12774,255,250,1205,11,10
2025-12-03,6182,12401,209,582,1229,31,7
2025-12-04,6182,12517,212,92,1215,4,18
2025-12-05,6182,12499,71,80,1205,4,14
2025-12-08,6182,12331,97,225,1150,6,61
2025-12-09,6182,12378,167,120,1147,7,10
2025-12-10,6182,12446,163,94,1132,0,15
2025-12-11,6182,12225,196,413,1126,6,12
2025-12-12,6182,11959,198,463,1140,20,6
2025-12-15,6182,11906,123,174,1094,14,60
2025-12-16,6182,11986,295,213,1086,12,20
2025-12-17,6182,12694,2106,1398,1200,135,21
2025-12-18,6182,12575,2342,2461,1302,143,41
2025-12-19,6182,13041,1416,938,1177,8,131
2025-12-22,6182,12506,427,962,1217,60,20
2025-12-23,6182,12317,440,629,1212,18,23
2025-12-24,6182,12414,364,267,1152,1,61
2025-12-26,6182,12485,825,754,1221,73,4
2025-12-29,6182,12542,736,679,1217,16,20
2025-12-30,6182,12380,317,474,1230,33,20
2025-12-31,6182,12510,583,453,1213,13,30
2026-01-02,6182,12389,365,482,1222,21,12
2026-01-05,6182,12650,734,457,1245,29,6
2026-01-06,6182,14474,3937,2109,1319,98,24
2026-01-07,6182,13005,2451,3913,1468,159,10
2026-01-08,6182,12976,1513,1536,1446,61,83
2026-01-09,6182,12526,760,1158,1355,33,124
2026-01-12,6182,12821,1842,1544,1604,301,51
2026-01-13,6182,13235,2186,1760,1511,54,147
2026-01-14,6182,16307,5881,2808,2098,596,9
2026-01-15,6182,14693,4058,5670,1719,74,453
2026-01-16,6182,16068,3529,2153,1619,68,168
2026-01-19,6182,15196,1225,2094,1653,100,38
2026-01-20,6182,15265,2463,2390,1489,65,119
2026-01-21,6182,18166,6115,3206,1676,255,68
2026-01-22,6182,17008,2930,4088,1618,143,201
2026-01-23,6182,16330,1071,1735,1545,97,170
2026-01-26,6182,16364,1088,1053,1657,134,22
2026-01-27,6182,16166,730,925,1653,45,49
2026-01-28,6182,16619,2026,1560,1445,23,231
2026-01-29,6182,15101,357,1875,1386,33,61
2026-01-30,6182,14354,447,1139,1348,39,77
2026-02-02,6182,14121,388,600,1291,65,122
2026-02-03,6182,14185,550,471,1263,71,99
2026-02-04,6182,14199,328,284,1234,5,34
2026-02-05,6182,13933,361,598,1172,19,81
2026-02-06,6182,13189,124,564,1082,14,104
2026-02-09,6182,13141,243,290,1116,39,5
2026-02-10,6182,13179,475,437,1140,36,12
2026-02-11,6182,13183,403,361,1088,59,111
2026-02-23,6182,13197,260,226,1146,68,10
2026-02-24,6182,13180,359,372,1163,28,11
2026-02-25,6182,13413,521,273,1137,16,42
2026-02-26,6182,13585,782,600,1087,70,120
2026-03-02,6182,13854,553,253,1047,0,40
2026-03-03,6182,14447,1153,560,1018,9,38
2026-03-04,6182,14317,531,660,967,35,86
2026-03-05,6182,14358,254,206,992,32,7
2026-03-06,6182,14203,151,304,998,17,11
2026-03-09,6182,13787,199,587,945,16,69
2026-03-10,6182,13670,160,277,958,34,21
2026-03-11,6182,13712,263,220,969,17,6
2026-03-12,6182,13939,461,234,999,76,46
2026-03-13,6182,14041,242,138,934,1,66
2026-03-16,6182,14013,229,256,940,27,21
2026-03-17,6182,13905,201,309,903,11,48
2026-03-18,6182,15359,2568,1094,871,88,120
2026-03-19,6182,15010,2312,2658,918,117,70
2026-03-20,6182,15008,1019,1021,782,29,165
2026-03-23,6182,15097,502,411,801,113,94
2026-03-24,6182,14947,320,469,710,54,145
2026-03-25,6182,14955,335,327,576,6,140
2026-03-26,6182,14985,685,655,590,19,5
2026-03-27,6182,15082,387,290,444,4,150
2026-03-30,6182,15116,333,299,389,31,86
2026-03-31,6182,15043,282,355,347,28,70
2026-04-01,6182,15058,240,220,324,14,37
2026-04-02,6182,15079,391,367,310,19,12
2026-04-07,6182,15094,148,130,282,11,39
2026-04-08,6182,15172,510,425,209,14,66
2026-04-09,6182,15071,251,340,161,14,62
2026-04-10,6182,15409,1328,986,1,0,110
2026-04-13,6182,15121,578,866,0,0,0
2026-04-14,6182,14842,751,1027,0,0,0
2026-04-15,6182,14398,408,852,0,0,0
2026-04-16,6182,13491,510,1415,57,57,0
2026-04-17,6182,13532,382,338,55,19,21
2026-04-20,6182,20258,8790,2063,214,161,2
2026-04-21,6182,22207,8452,6501,578,372,8
2026-04-22,6182,27872,10082,4417,513,137,194
2026-04-23,6182,22908,5647,10611,295,57,275
2026-04-24,6182,22094,2691,3505,317,46,24
2026-04-27,6182,24208,4439,2323,328,75,64
2026-04-28,6182,25011,2975,2172,265,22,85
2026-04-29,6182,24495,877,1393,249,7,23
2026-04-30,6182,23224,1576,2847,312,66,3
2026-05-04,6182,27025,7372,3567,691,382,3
2026-05-05,6182,30080,7141,4081,1132,503,38
2026-05-06,6182,29454,10894,11519,1069,183,246
2026-05-07,6182,37190,11435,3697,1692,667,44
2026-05-08,6182,36834,12732,13088,1409,265,538
2026-05-11,6182,39716,11541,8659,1856,553,106
2026-05-12,6182,38470,2901,4147,1513,20,361
2026-05-13,6182,37434,2442,3478,1118,25,420
2026-05-14,6182,38526,2641,1545,1134,58,42
2026-05-15,6182,36655,1754,3621,1145,63,52
2026-05-18,6182,35769,1530,2401,961,27,211
2026-05-19,6182,35432,922,1255,982,25,4
2026-05-20,6182,38415,4109,1125,1064,107,25
2026-05-21,6182,48019,12696,3090,1115,138,87
2026-05-22,6182,53791,10345,4566,1202,136,47
2026-05-25,6182,54072,2456,2170,1202,90,14
2026-05-26,6182,55397,4662,3328,1863,687,10
2026-05-27,6182,60871,23268,17774,5394,3841,309
2026-05-28,6182,60601,2160,2420,3129,82,2312
2026-05-29,6182,59594,353,1357,1894,157,1385
2026-06-01,6182,58313,241,1503,1870,104,117
2026-06-02,6182,56026,466,2752,1829,122,163
2026-06-03,6182,55305,288,1006,1970,161,18
2026-06-04,6182,54789,132,645,2042,110,38
2026-06-05,6182,54211,708,1286,1916,21,145
2026-06-08,6182,48070,869,3996,1916,95,95
2026-06-09,6182,47481,1309,1868,2328,419,7
2026-06-10,6182,46104,333,1708,2436,402,255
2026-06-11,6182,44063,540,1987,2328,63,163
2026-06-12,6182,43990,623,690,2531,212,6
2026-06-15,6182,44607,963,346,2621,94,0
2026-06-16,6182,46290,3707,1911,3255,636,0
2026-06-17,6182,56108,18086,8245,5550,2519,218
2026-06-18,6182,60188,8871,4946,5867,392,119
