date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-05-27,2850,209,11,5,1,0,1
2024-05-28,2850,226,27,10,0,1,0
2024-05-29,2850,219,16,23,0,0,0
2024-05-30,2850,226,10,3,0,0,0
2024-05-31,2850,195,0,31,0,0,0
2024-06-03,2850,261,72,6,0,0,0
2024-06-04,2850,293,39,7,0,0,0
2024-06-05,2850,301,29,21,0,0,0
2024-06-06,2850,311,25,15,0,0,0
2024-06-07,2850,352,46,5,0,0,0
2024-06-11,2850,414,69,7,0,0,0
2024-06-12,2850,358,42,98,0,0,0
2024-06-13,2850,312,17,63,0,0,0
2024-06-14,2850,313,8,7,0,0,0
2024-06-17,2850,305,6,14,0,0,0
2024-06-18,2850,276,11,40,0,0,0
2024-06-19,2850,205,8,79,0,0,0
2024-06-20,2850,206,8,7,0,0,0
2024-06-21,2850,155,11,62,0,0,0
2024-06-24,2850,177,66,44,0,0,0
2024-06-25,2850,231,131,77,0,0,0
2024-06-26,2850,237,22,16,0,0,0
2024-06-27,2850,230,4,11,0,0,0
2024-06-28,2850,245,24,9,0,0,0
2024-07-01,2850,246,6,5,0,0,0
2024-07-02,2850,259,26,13,0,0,0
2024-07-03,2850,261,8,6,0,0,0
2024-07-04,2850,253,7,14,0,0,0
2024-07-05,2850,252,6,7,0,0,0
2024-07-08,2850,258,14,8,0,0,0
2024-07-09,2850,256,2,4,0,0,0
2024-07-10,2850,269,20,7,0,0,0
2024-07-11,2850,269,4,4,0,0,0
2024-07-12,2850,266,1,4,0,0,0
2024-07-15,2850,261,3,8,0,0,0
2024-07-16,2850,247,0,14,0,0,0
2024-07-17,2850,247,0,0,0,0,0
2024-07-18,2850,245,1,3,0,0,0
2024-07-19,2850,206,1,40,0,0,0
2024-07-22,2850,198,0,8,0,0,0
2024-07-23,2850,186,13,25,0,0,0
2024-07-26,2850,192,7,1,0,0,0
2024-07-29,2850,187,2,7,0,0,0
2024-07-30,2850,179,5,13,0,0,0
2024-07-31,2850,177,6,8,0,0,0
2024-08-01,2850,191,23,9,0,0,0
2024-08-02,2850,188,20,23,0,0,0
2024-08-05,2850,168,4,24,1,0,1
2024-08-06,2850,165,0,3,1,0,0
2024-08-07,2850,134,0,31,4,0,3
2024-08-08,2850,134,1,1,4,0,0
2024-08-09,2850,140,8,2,4,0,0
2024-08-12,2850,135,3,8,7,0,3
2024-08-13,2850,131,1,5,7,0,0
2024-08-14,2850,144,16,3,7,0,0
2024-08-15,2850,138,15,21,7,0,0
2024-08-16,2850,122,3,19,7,0,0
2024-08-19,2850,123,2,1,7,0,0
2024-08-20,2850,122,0,1,7,0,0
2024-08-21,2850,128,14,8,7,0,0
2024-08-22,2850,120,2,10,7,0,0
2024-08-23,2850,125,5,0,7,0,0
2024-08-26,2850,126,2,1,7,0,0
2024-08-27,2850,124,0,2,7,0,0
2024-08-28,2850,114,1,11,7,0,0
2024-08-29,2850,107,1,8,7,0,0
2024-08-30,2850,99,0,8,7,0,0
2024-09-02,2850,100,1,0,7,0,0
2024-09-03,2850,96,0,4,7,0,0
2024-09-04,2850,83,0,13,7,0,0
2024-09-05,2850,76,2,9,7,0,0
2024-09-06,2850,76,1,1,7,0,0
2024-09-09,2850,79,3,0,7,0,0
2024-09-10,2850,80,1,0,7,0,0
2024-09-11,2850,82,3,1,7,0,0
2024-09-12,2850,90,12,4,7,0,0
2024-09-13,2850,91,1,0,7,0,0
2024-09-16,2850,91,1,1,7,0,0
2024-09-18,2850,75,0,16,7,0,0
2024-09-19,2850,77,2,0,7,0,0
2024-09-20,2850,77,1,1,7,0,0
2024-09-23,2850,78,2,1,7,0,0
2024-09-24,2850,79,2,1,7,0,0
2024-09-25,2850,78,0,1,7,0,0
2024-09-26,2850,78,1,1,7,0,0
2024-09-27,2850,77,0,1,7,0,0
2024-09-30,2850,77,0,0,7,0,0
2024-10-01,2850,78,2,1,7,0,0
2024-10-04,2850,75,0,3,7,0,0
2024-10-07,2850,69,0,6,7,0,0
2024-10-08,2850,69,0,0,7,0,0
2024-10-09,2850,70,1,0,7,0,0
2024-10-11,2850,94,33,9,0,7,0
2024-10-14,2850,132,52,14,0,0,0
2024-10-15,2850,117,29,43,0,0,0
2024-10-16,2850,113,7,11,0,0,0
2024-10-17,2850,111,1,3,0,0,0
2024-10-18,2850,100,1,12,0,0,0
2024-10-21,2850,98,2,4,0,0,0
2024-10-22,2850,89,18,27,0,0,0
2024-10-23,2850,77,1,13,0,0,0
2024-10-24,2850,83,7,1,0,0,0
2024-10-25,2850,81,1,3,0,0,0
2024-10-28,2850,81,2,2,0,0,0
2024-10-29,2850,73,5,13,0,0,0
2024-10-30,2850,67,0,6,0,0,0
2024-11-01,2850,70,4,1,0,0,0
2024-11-04,2850,72,3,1,0,0,0
2024-11-05,2850,73,2,1,0,0,0
2024-11-06,2850,74,3,2,0,0,0
2024-11-07,2850,74,6,6,0,0,0
2024-11-08,2850,62,3,15,0,0,0
2024-11-11,2850,61,2,3,0,0,0
2024-11-12,2850,70,11,2,0,0,0
2024-11-13,2850,68,1,2,0,0,0
2024-11-14,2850,64,3,7,0,0,0
2024-11-15,2850,62,5,7,0,0,0
2024-11-18,2850,63,4,3,0,0,0
2024-11-19,2850,58,1,6,0,0,0
2024-11-20,2850,55,2,5,0,0,0
2024-11-21,2850,53,1,3,0,0,0
2024-11-22,2850,52,1,2,0,0,0
2024-11-25,2850,49,1,4,0,0,0
2024-11-26,2850,49,1,1,0,0,0
2024-11-27,2850,51,2,0,0,0,0
2024-11-28,2850,49,2,4,0,0,0
2024-11-29,2850,46,1,4,0,0,0
2024-12-02,2850,44,0,2,0,0,0
2024-12-03,2850,44,1,1,0,0,0
2024-12-04,2850,46,3,1,0,0,0
2024-12-05,2850,55,11,2,0,0,0
2024-12-06,2850,58,19,16,0,0,0
2024-12-09,2850,52,1,7,0,0,0
2024-12-10,2850,53,3,2,0,0,0
2024-12-11,2850,58,7,2,0,0,0
2024-12-12,2850,73,16,1,0,0,0
2024-12-13,2850,72,1,2,0,0,0
2024-12-16,2850,105,43,10,0,0,0
2024-12-17,2850,103,2,4,0,0,0
2024-12-18,2850,89,3,17,0,0,0
2024-12-19,2850,97,34,26,0,0,0
2024-12-20,2850,72,6,31,0,0,0
2024-12-23,2850,64,2,10,0,0,0
2024-12-24,2850,64,0,0,0,0,0
2024-12-25,2850,67,4,1,0,0,0
