date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-08-23,3141,6134,58,67,36,3,4
2024-08-26,3141,6091,29,72,36,1,1
2024-08-27,3141,6068,14,37,28,0,8
2024-08-28,3141,6083,31,16,29,1,0
2024-08-29,3141,6088,23,16,27,0,2
2024-08-30,3141,6079,23,29,27,0,0
2024-09-02,3141,6059,21,26,27,0,0
2024-09-03,3141,6061,34,31,30,5,2
2024-09-04,3141,6010,35,59,12,2,20
2024-09-05,3141,6052,61,16,11,0,1
2024-09-06,3141,5972,17,16,14,3,0
2024-09-09,3141,5949,12,31,22,8,0
2024-09-10,3141,5952,43,40,45,26,3
2024-09-11,3141,5946,4,8,48,4,1
2024-09-12,3141,5920,30,16,24,1,25
2024-09-13,3141,5894,16,11,15,0,9
2024-09-16,3141,5889,30,13,14,0,1
2024-09-18,3141,5899,43,33,9,0,5
2024-09-19,3141,5889,21,30,7,0,2
2024-09-20,3141,5893,24,19,8,1,0
2024-09-23,3141,6126,446,210,24,16,0
2024-09-24,3141,6531,848,439,85,64,3
2024-09-25,3141,7175,1011,367,180,108,13
2024-09-26,3141,7646,1625,1154,245,74,9
2024-09-27,3141,7482,654,817,210,8,43
2024-09-30,3141,7429,287,340,171,8,46
2024-10-01,3141,7373,96,86,162,2,11
2024-10-04,3141,7455,288,206,138,14,38
2024-10-07,3141,7349,154,259,90,4,52
2024-10-08,3141,7279,163,233,83,3,10
2024-10-09,3141,6905,182,555,60,0,23
2024-10-11,3141,6865,199,239,61,3,2
2024-10-14,3141,6848,119,136,55,3,9
2024-10-15,3141,6955,183,65,54,4,5
2024-10-16,3141,6923,47,79,51,1,4
2024-10-17,3141,6833,203,92,49,3,5
2024-10-18,3141,6789,158,202,59,10,0
2024-10-21,3141,7658,1060,191,93,34,0
2024-10-22,3141,8536,1504,626,275,184,2
2024-10-23,3141,8567,670,639,318,55,12
2024-10-24,3141,8262,814,1119,246,11,83
2024-10-25,3141,8207,155,210,235,1,12
2024-10-28,3141,8147,214,273,207,4,32
2024-10-29,3141,8081,73,139,173,4,38
2024-10-30,3141,7994,104,190,87,3,89
2024-11-01,3141,7891,135,238,63,0,24
2024-11-04,3141,7867,71,90,58,2,7
2024-11-05,3141,7861,28,34,57,0,1
2024-11-06,3141,7973,159,46,62,6,1
2024-11-07,3141,8201,479,251,102,42,2
2024-11-08,3141,8084,143,260,63,2,41
2024-11-11,3141,8064,100,109,62,1,2
2024-11-12,3141,8034,93,123,62,3,3
2024-11-13,3141,8054,109,88,56,0,6
2024-11-14,3141,7987,449,516,53,1,4
2024-11-15,3141,7867,85,205,47,0,6
2024-11-18,3141,7873,195,189,43,3,7
2024-11-19,3141,7895,51,29,38,0,5
2024-11-20,3141,7927,107,75,39,1,0
2024-11-21,3141,7938,322,311,53,15,1
2024-11-22,3141,7972,80,45,44,1,10
2024-11-25,3141,7978,30,24,45,3,2
2024-11-26,3141,8016,44,6,45,2,2
2024-11-27,3141,8057,93,32,38,1,8
2024-11-28,3141,8061,47,27,39,3,2
2024-11-29,3141,8085,40,16,38,1,2
2024-12-02,3141,8072,11,18,30,2,10
2024-12-03,3141,8082,25,10,30,1,1
2024-12-04,3141,8083,36,35,35,6,1
2024-12-05,3141,8076,18,25,37,2,0
2024-12-06,3141,8091,41,24,39,2,0
2024-12-09,3141,8068,10,32,36,0,3
2024-12-10,3141,8080,24,11,38,3,1
2024-12-11,3141,8116,56,18,47,13,4
2024-12-12,3141,8096,19,38,46,1,2
2024-12-13,3141,8109,183,168,60,17,3
2024-12-16,3141,8085,44,62,57,6,9
2024-12-17,3141,8016,14,83,50,0,7
2024-12-18,3141,8012,13,16,47,0,3
2024-12-19,3141,8006,36,30,38,1,10
2024-12-20,3141,7697,111,167,20,0,18
2024-12-23,3141,7643,60,107,17,0,3
2024-12-24,3141,7643,81,33,18,2,1
2024-12-25,3141,7619,14,37,17,0,1
2024-12-26,3141,7092,93,619,19,2,0
2024-12-27,3141,6982,46,86,30,11,0
2024-12-30,3141,6977,32,35,31,3,2
2024-12-31,3141,6965,34,46,20,2,13
2025-01-02,3141,6960,11,15,21,1,0
2025-01-03,3141,6960,35,35,26,6,1
2025-01-06,3141,6960,20,19,19,0,7
2025-01-07,3141,6900,17,73,19,1,1
2025-01-08,3141,6888,15,26,18,0,1
2025-01-09,3141,6822,134,182,21,5,0
2025-01-10,3141,6324,141,507,34,14,1
2025-01-13,3141,6228,127,216,33,4,5
2025-01-14,3141,6209,8,24,34,2,1
2025-01-15,3141,6204,44,46,29,1,6
2025-01-16,3141,6192,24,32,29,0,0
2025-01-17,3141,6191,24,20,29,0,0
2025-01-20,3141,6169,0,9,30,1,0
2025-01-21,3141,6148,188,204,30,0,0
2025-01-22,3141,6130,105,113,31,2,1
2025-02-03,3141,6084,51,79,33,6,4
2025-02-04,3141,6041,8,50,34,1,0
2025-02-05,3141,6044,16,13,33,0,1
2025-02-06,3141,6035,19,28,35,2,0
2025-02-07,3141,6028,32,6,31,6,10
2025-02-10,3141,6046,32,9,30,0,1
2025-02-11,3141,6053,15,8,30,2,2
2025-02-12,3141,6061,22,13,28,0,2
2025-02-13,3141,6058,12,3,31,3,0
2025-02-14,3141,6072,28,9,37,6,0
2025-02-17,3141,6086,49,32,34,0,3
2025-02-18,3141,6172,180,94,35,1,0
2025-02-19,3141,6230,136,78,46,11,0
2025-02-20,3141,6212,77,95,46,0,0
2025-02-21,3141,6212,36,35,46,0,0
2025-02-24,3141,6196,32,48,46,0,0
2025-02-25,3141,6208,25,13,47,1,0
2025-02-26,3141,6215,15,5,46,0,1
2025-02-27,3141,6220,31,26,42,0,4
2025-03-03,3141,6212,43,51,48,6,0
2025-03-04,3141,6214,28,26,38,1,11
2025-03-05,3141,6217,15,11,40,5,2
2025-03-06,3141,6213,24,28,46,6,0
2025-03-07,3141,6209,11,15,46,0,0
2025-03-10,3141,6212,9,6,44,0,2
2025-03-11,3141,6252,78,38,48,4,0
2025-03-12,3141,6171,16,97,48,1,1
2025-03-13,3141,6160,9,20,47,0,1
2025-03-14,3141,6168,16,8,47,0,0
2025-03-17,3141,6106,39,101,47,0,0
2025-03-18,3141,6114,13,5,41,0,6
2025-03-19,3141,6097,5,22,37,0,4
2025-03-20,3141,6107,17,7,36,0,1
2025-03-21,3141,6113,48,40,31,0,5
2025-03-24,3141,6106,17,24,31,3,3
2025-03-25,3141,6118,16,4,30,0,1
2025-03-26,3141,6148,35,5,30,0,0
2025-03-27,3141,6146,23,20,21,0,9
2025-03-28,3141,6198,88,36,17,1,5
2025-03-31,3141,5889,260,534,24,10,3
2025-04-01,3141,5893,26,21,17,0,7
2025-04-02,3141,5861,6,38,0,0,17
2025-04-07,3141,5757,35,27,0,0,0
2025-04-08,3141,5585,32,141,0,0,0
2025-04-09,3141,5352,149,316,0,0,0
2025-04-10,3141,5099,224,364,12,12,0
2025-04-11,3141,4954,93,185,11,3,4
2025-04-14,3141,4904,27,71,16,5,0
2025-04-15,3141,4851,8,61,15,0,1
2025-04-16,3141,4851,14,11,15,0,0
2025-04-17,3141,4838,6,18,15,0,0
2025-04-18,3141,4798,9,49,15,0,0
2025-04-21,3141,4793,24,29,10,1,6
2025-04-22,3141,4765,12,29,6,0,4
2025-04-23,3141,4798,145,112,4,1,3
2025-04-24,3141,4870,100,28,6,2,0
2025-04-25,3141,4866,6,9,8,2,0
2025-04-28,3141,4873,10,3,13,5,0
2025-04-29,3141,4870,17,20,13,0,0
2025-04-30,3141,4882,20,8,13,0,0
2025-05-02,3141,4883,8,6,13,0,0
2025-05-05,3141,4870,16,29,13,0,0
2025-05-06,3141,4878,11,3,13,0,0
2025-05-07,3141,4878,6,5,14,1,0
2025-05-08,3141,4877,5,6,14,0,0
2025-05-09,3141,4857,9,29,14,0,0
2025-05-12,3141,4849,19,26,12,0,2
2025-05-13,3141,4853,34,27,12,0,0
2025-05-14,3141,4867,55,40,9,0,3
2025-05-15,3141,4915,102,54,9,0,0
2025-05-16,3141,4912,40,40,9,0,0
2025-05-19,3141,4887,22,47,9,0,0
2025-05-20,3141,4917,36,2,9,0,0
2025-05-21,3141,4921,19,12,9,0,0
2025-05-22,3141,4925,47,42,9,0,0
2025-05-23,3141,4950,41,15,9,0,0
2025-05-26,3141,4938,2,14,13,4,0
2025-05-27,3141,4936,4,4,13,0,0
2025-05-28,3141,4936,13,10,13,0,0
2025-05-29,3141,4946,23,11,12,3,4
2025-06-02,3141,4967,28,5,13,1,0
2025-06-03,3141,4945,3,25,14,1,0
2025-06-04,3141,4931,6,13,15,1,0
2025-06-05,3141,5009,136,53,33,18,0
2025-06-06,3141,5021,124,100,13,0,20
2025-06-09,3141,5054,45,11,15,4,2
2025-06-10,3141,5058,27,23,20,5,0
2025-06-11,3141,5046,13,25,22,2,0
2025-06-12,3141,5037,8,17,19,0,3
2025-06-13,3141,5059,31,9,18,0,1
2025-06-16,3141,5044,25,40,20,5,3
2025-06-17,3141,5063,24,5,15,0,5
2025-06-18,3141,5085,26,4,16,1,0
2025-06-19,3141,5080,10,15,17,1,0
2025-06-20,3141,5082,23,16,17,0,0
2025-06-23,3141,5071,4,15,19,3,1
2025-06-24,3141,5073,13,10,20,1,0
2025-06-25,3141,5083,19,7,20,0,0
2025-06-26,3141,5068,20,32,20,1,1
2025-06-27,3141,5057,26,36,22,2,0
2025-06-30,3141,5072,25,10,27,8,3
2025-07-01,3141,5064,23,28,31,5,1
2025-07-02,3141,5076,15,3,31,0,0
2025-07-03,3141,5073,13,14,31,0,0
2025-07-04,3141,5096,86,62,29,1,3
2025-07-07,3141,5104,33,25,25,2,6
2025-07-08,3141,5119,39,24,22,0,3
2025-07-09,3141,5120,11,10,21,0,1
2025-07-10,3141,5052,39,107,32,11,0
2025-07-11,3141,5021,53,83,33,7,6
2025-07-14,3141,5010,12,23,31,2,4
2025-07-15,3141,5003,18,25,32,1,0
2025-07-16,3141,5011,37,29,33,2,1
2025-07-17,3141,5006,45,50,31,0,2
2025-07-18,3141,5009,36,33,34,3,0
2025-07-21,3141,5014,30,23,31,0,3
2025-07-22,3141,5002,25,36,27,3,7
2025-07-23,3141,5002,16,16,19,0,8
2025-07-24,3141,5008,31,23,18,0,1
2025-07-25,3141,5030,50,28,18,0,0
2025-07-28,3141,5023,11,17,19,1,0
2025-07-29,3141,4978,32,77,18,0,1
2025-07-30,3141,4971,9,14,23,5,0
2025-07-31,3141,5036,99,34,36,13,0
2025-08-01,3141,5046,43,33,15,3,24
2025-08-04,3141,5063,27,10,14,0,1
2025-08-05,3141,5072,37,28,14,0,0
2025-08-06,3141,5027,29,74,12,0,2
2025-08-07,3141,5000,23,50,13,1,0
2025-08-08,3141,4978,57,78,13,0,0
2025-08-11,3141,4989,17,6,14,1,0
2025-08-12,3141,4855,17,151,12,0,2
2025-08-13,3141,4744,32,142,11,0,1
2025-08-14,3141,4718,27,50,11,0,0
2025-08-15,3141,4763,47,2,0,0,11
2025-08-18,3141,4763,18,18,0,0,0
2025-08-19,3141,4781,26,3,0,0,0
2025-08-20,3141,4801,64,44,0,0,0
2025-08-21,3141,4796,28,25,3,3,0
2025-08-22,3141,4776,28,23,13,10,0
2025-08-25,3141,4773,18,19,15,2,0
2025-08-26,3141,4772,26,27,15,0,0
2025-08-27,3141,4795,75,52,15,0,0
2025-08-28,3141,4777,45,63,15,0,0
2025-08-29,3141,4756,18,39,15,0,0
2025-09-01,3141,4738,19,34,15,0,0
2025-09-02,3141,4739,14,13,17,2,0
2025-09-03,3141,4745,22,16,17,0,0
2025-09-04,3141,4729,36,52,17,0,0
2025-09-05,3141,4649,90,162,17,0,0
2025-09-08,3141,4642,45,52,17,0,0
2025-09-09,3141,4617,80,105,19,2,0
2025-09-10,3141,4496,51,159,20,1,0
2025-09-11,3141,4343,40,191,19,0,1
2025-09-12,3141,4354,21,7,18,1,2
2025-09-15,3141,4343,31,42,15,0,3
2025-09-16,3141,4341,17,19,15,0,0
2025-09-17,3141,4371,38,8,15,0,0
2025-09-18,3141,4399,130,102,14,1,2
2025-09-19,3141,4414,169,148,15,1,0
2025-09-22,3141,4435,35,14,14,0,1
2025-09-23,3141,4427,43,51,14,0,0
2025-09-24,3141,4394,18,48,14,0,0
2025-09-25,3141,4398,15,10,14,0,0
2025-09-26,3141,4260,67,53,15,2,1
2025-09-30,3141,4216,17,60,15,0,0
2025-10-01,3141,4238,38,15,14,1,2
2025-10-02,3141,4252,28,3,13,0,1
2025-10-03,3141,4211,83,124,13,0,0
2025-10-07,3141,4183,81,109,15,2,0
2025-10-08,3141,4161,21,43,14,0,1
2025-10-09,3141,3990,31,31,14,0,0
2025-10-13,3141,3990,47,45,14,1,1
2025-10-14,3141,3955,14,49,15,1,0
2025-10-15,3141,3955,15,14,16,2,1
2025-10-16,3141,3923,16,48,16,0,0
2025-10-17,3141,3928,24,18,16,0,0
2025-10-20,3141,3927,30,23,16,0,0
2025-10-21,3141,3918,97,106,16,2,2
2025-10-22,3141,4073,222,67,18,3,1
2025-10-23,3141,4104,52,20,13,0,5
2025-10-27,3141,4114,30,16,13,0,0
2025-10-28,3141,4131,32,14,13,0,0
2025-10-29,3141,4115,27,43,13,0,0
2025-10-30,3141,4098,23,39,13,0,0
2025-10-31,3141,4121,28,3,13,0,0
2025-11-03,3141,4124,39,36,13,0,0
2025-11-04,3141,4094,41,66,15,2,0
2025-11-05,3141,4087,46,48,14,0,1
2025-11-06,3141,4046,9,46,13,0,1
2025-11-07,3141,4044,26,8,13,0,0
2025-11-10,3141,4035,18,25,13,0,0
2025-11-11,3141,4016,6,25,13,0,0
2025-11-12,3141,4004,16,28,13,0,0
2025-11-13,3141,3997,1,8,15,2,0
2025-11-14,3141,3995,11,13,13,0,2
2025-11-17,3141,4030,65,30,5,2,0
2025-11-18,3141,4002,14,42,5,0,0
2025-11-19,3141,4015,27,13,15,10,0
2025-11-20,3141,4007,10,17,14,1,2
2025-11-21,3141,3983,24,41,14,0,0
2025-11-24,3141,3987,10,6,14,0,0
2025-11-25,3141,3987,8,8,14,0,0
2025-11-26,3141,3976,6,13,14,0,0
2025-11-27,3141,3977,10,1,14,0,0
2025-11-28,3141,4016,60,19,4,0,10
2025-12-01,3141,3944,79,151,100,96,0
2025-12-02,3141,4264,592,270,128,38,10
2025-12-03,3141,4371,539,432,204,94,18
2025-12-04,3141,4294,167,204,126,8,86
2025-12-05,3141,4296,64,61,102,2,26
2025-12-08,3141,4300,207,200,108,10,4
2025-12-09,3141,4461,369,208,105,11,14
2025-12-10,3141,4397,275,337,102,3,6
2025-12-11,3141,4364,69,102,120,22,4
2025-12-12,3141,4299,39,104,105,0,15
2025-12-15,3141,4286,20,30,101,0,4
2025-12-16,3141,4324,128,88,96,1,6
2025-12-17,3141,4332,87,77,96,0,0
2025-12-18,3141,4292,31,69,90,0,6
2025-12-19,3141,4300,34,25,89,1,2
2025-12-22,3141,4310,40,24,87,0,2
2025-12-23,3141,4307,65,68,86,0,1
2025-12-24,3141,4443,340,203,23,2,65
2025-12-26,3141,4441,149,150,29,8,2
2025-12-29,3141,4430,76,86,22,0,7
2025-12-30,3141,4443,63,50,19,1,4
2025-12-31,3141,4423,58,76,16,6,9
2026-01-02,3141,4420,23,26,10,0,6
2026-01-05,3141,4371,32,79,8,0,2
2026-01-06,3141,4359,47,57,9,1,0
2026-01-07,3141,4426,124,57,20,11,0
2026-01-08,3141,4324,87,181,12,0,8
2026-01-09,3141,4351,67,39,9,0,3
2026-01-12,3141,4320,13,44,10,1,0
2026-01-13,3141,4366,64,18,28,19,1
2026-01-14,3141,4349,13,30,33,5,0
2026-01-15,3141,4357,27,19,45,12,0
2026-01-16,3141,4356,30,14,45,0,0
2026-01-19,3141,4291,33,98,45,0,0
2026-01-20,3141,4306,52,36,53,8,0
2026-01-21,3141,4239,59,122,45,0,8
2026-01-22,3141,4259,36,14,34,0,11
2026-01-23,3141,4240,29,48,33,0,1
2026-01-26,3141,4514,505,231,37,4,0
2026-01-27,3141,4364,144,294,37,0,0
2026-01-28,3141,4388,92,66,35,0,2
2026-01-29,3141,4300,68,137,35,1,1
2026-01-30,3141,4204,61,155,35,2,2
2026-02-02,3141,4146,42,82,43,11,3
2026-02-03,3141,4140,28,34,41,0,2
2026-02-04,3141,4127,38,51,38,0,3
2026-02-05,3141,4084,32,66,30,0,8
2026-02-06,3141,4061,31,48,30,0,0
2026-02-09,3141,4082,33,9,30,0,0
2026-02-10,3141,4056,10,36,30,0,0
2026-02-11,3141,4053,16,19,20,0,10
2026-02-23,3141,4002,10,60,29,9,0
2026-02-24,3141,4225,352,126,35,6,0
2026-02-25,3141,4113,134,241,41,7,1
2026-02-26,3141,4112,49,24,36,0,5
2026-03-02,3141,4077,23,58,33,0,3
2026-03-03,3141,4101,46,21,29,0,4
2026-03-04,3141,4088,91,104,31,3,1
2026-03-05,3141,4091,34,31,36,5,0
2026-03-06,3141,4099,33,24,36,0,0
2026-03-09,3141,4059,50,90,30,0,6
2026-03-10,3141,4053,20,24,35,5,0
2026-03-11,3141,4118,141,44,26,0,9
2026-03-12,3141,4119,33,32,24,0,2
2026-03-13,3141,4082,40,61,15,1,10
2026-03-16,3141,4080,28,30,0,0,15
2026-03-17,3141,4089,24,15,0,0,0
2026-03-18,3141,4069,44,64,0,0,0
2026-03-19,3141,4123,60,5,0,0,0
2026-03-20,3141,4121,8,10,4,4,0
2026-03-23,3141,4117,32,36,6,2,0
2026-03-24,3141,4094,33,56,6,0,0
2026-03-25,3141,4107,17,4,6,0,0
2026-03-26,3141,4105,16,16,6,0,0
2026-03-27,3141,4107,24,20,6,0,0
2026-03-30,3141,4128,60,14,6,0,0
2026-03-31,3141,4057,53,123,6,0,0
2026-04-01,3141,4037,5,25,6,0,0
2026-04-02,3141,4031,31,33,6,0,0
2026-04-07,3141,4040,59,42,6,0,0
2026-04-08,3141,3989,38,66,12,6,0
2026-04-09,3141,3976,32,30,6,0,6
2026-04-10,3141,3963,31,43,6,0,0
2026-04-13,3141,3940,11,18,6,0,0
2026-04-14,3141,3958,81,58,8,2,0
2026-04-15,3141,3917,15,44,8,0,0
2026-04-16,3141,3907,25,34,10,2,0
2026-04-17,3141,3912,33,24,6,0,4
2026-04-20,3141,3902,38,45,6,0,0
2026-04-21,3141,4002,183,73,7,1,0
2026-04-22,3141,4067,383,315,12,5,0
2026-04-23,3141,3988,181,257,8,2,6
2026-04-24,3141,4064,143,64,7,0,1
2026-04-27,3141,4022,36,63,7,0,0
2026-04-28,3141,4038,53,37,7,0,0
2026-04-29,3141,4045,36,21,6,0,1
2026-04-30,3141,4081,94,56,6,0,0
2026-05-04,3141,4075,116,118,8,2,0
2026-05-05,3141,4077,153,116,9,1,0
2026-05-06,3141,4053,110,134,9,0,0
2026-05-07,3141,4173,380,248,16,7,0
2026-05-08,3141,4332,597,438,13,1,4
2026-05-11,3141,4266,333,395,14,3,1
2026-05-12,3141,4590,568,242,27,15,2
2026-05-13,3141,4347,700,943,28,4,3
2026-05-14,3141,4416,435,366,36,11,3
2026-05-15,3141,4483,555,488,45,14,5
2026-05-18,3141,4488,206,201,30,0,15
2026-05-19,3141,4507,230,202,27,1,4
2026-05-20,3141,4517,444,434,35,8,0
2026-05-21,3141,4606,353,264,66,31,0
2026-05-22,3141,4476,557,687,84,24,6
2026-05-25,3141,4411,466,531,86,6,4
2026-05-26,3141,4408,483,483,82,1,5
2026-05-27,3141,4559,390,239,83,2,1
2026-05-28,3141,4377,610,792,91,8,0
