date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-10-02,2762,194,26,15,19,1,0
2025-10-03,2762,193,3,4,18,1,0
2025-10-07,2762,182,3,14,18,0,0
2025-10-08,2762,176,0,6,18,0,0
2025-10-09,2762,181,16,11,18,0,0
2025-10-13,2762,186,8,3,18,0,0
2025-10-14,2762,182,4,8,18,0,0
2025-10-15,2762,181,0,1,18,0,0
2025-10-16,2762,181,1,1,18,0,0
2025-10-17,2762,181,1,1,18,0,0
2025-10-20,2762,247,71,5,18,0,0
2025-10-21,2762,251,6,2,18,0,0
2025-10-22,2762,251,0,0,18,0,0
2025-10-23,2762,251,1,1,18,0,0
2025-10-27,2762,247,1,5,19,0,1
2025-10-28,2762,245,2,4,19,0,0
2025-10-29,2762,245,2,2,19,0,0
2025-10-30,2762,247,2,0,18,1,0
2025-10-31,2762,248,1,0,18,0,0
2025-11-03,2762,247,0,1,18,0,0
2025-11-04,2762,202,5,50,18,0,0
2025-11-05,2762,202,1,1,18,0,0
2025-11-06,2762,207,6,1,18,0,0
2025-11-07,2762,202,0,5,18,0,0
2025-11-10,2762,201,0,1,18,0,0
2025-11-11,2762,202,1,0,17,1,0
2025-11-12,2762,204,3,1,17,0,0
2025-11-13,2762,180,1,25,17,0,0
2025-11-14,2762,178,2,4,17,0,0
2025-11-17,2762,170,0,8,17,0,0
2025-11-18,2762,167,1,4,17,0,0
2025-11-19,2762,166,0,1,17,0,0
2025-11-20,2762,167,1,0,15,2,0
2025-11-21,2762,165,1,3,15,0,0
2025-11-24,2762,167,4,2,0,0,0
2025-11-25,2762,169,2,0,0,0,0
2025-11-26,2762,167,3,5,0,0,0
2025-11-27,2762,166,0,1,0,0,0
2025-11-28,2762,168,2,0,0,0,0
2025-12-01,2762,162,1,7,0,0,0
2025-12-02,2762,161,0,1,0,0,0
2025-12-03,2762,161,0,0,0,0,0
2025-12-04,2762,163,2,0,0,0,0
2025-12-05,2762,164,1,0,0,0,0
2025-12-08,2762,164,0,0,0,0,0
2025-12-09,2762,163,0,1,0,0,0
2025-12-10,2762,163,0,0,0,0,0
2025-12-11,2762,163,0,0,0,0,0
2025-12-12,2762,163,0,0,0,0,0
2025-12-15,2762,163,0,0,0,0,0
2025-12-16,2762,163,0,0,0,0,0
2025-12-17,2762,163,2,2,0,0,0
2025-12-18,2762,163,0,0,0,0,0
2025-12-19,2762,162,0,1,0,0,0
2025-12-22,2762,163,1,0,0,0,0
2025-12-23,2762,164,1,0,0,0,0
2025-12-24,2762,164,0,0,0,0,0
2025-12-26,2762,164,0,0,0,0,0
2025-12-29,2762,158,0,6,0,0,0
2025-12-30,2762,157,2,3,0,0,0
2025-12-31,2762,157,0,0,0,0,0
2026-01-02,2762,155,0,0,0,0,0
2026-01-05,2762,152,0,3,0,0,0
2026-01-06,2762,149,0,3,0,0,0
2026-01-07,2762,149,0,0,0,0,0
2026-01-08,2762,148,0,1,0,0,0
2026-01-09,2762,148,0,0,0,0,0
2026-01-12,2762,148,0,0,0,0,0
2026-01-13,2762,148,1,1,0,0,0
2026-01-14,2762,148,0,0,0,0,0
2026-01-15,2762,147,0,1,0,0,0
2026-01-16,2762,147,0,0,0,0,0
2026-01-19,2762,149,2,0,0,0,0
2026-01-20,2762,149,0,0,0,0,0
2026-01-21,2762,150,1,0,0,0,0
2026-01-22,2762,150,0,0,0,0,0
2026-01-23,2762,150,0,0,0,0,0
2026-01-26,2762,151,1,0,0,0,0
2026-01-27,2762,152,1,0,0,0,0
2026-01-28,2762,149,0,3,0,0,0
2026-01-29,2762,147,0,2,0,0,0
2026-01-30,2762,147,0,0,0,0,0
2026-02-02,2762,148,1,0,0,0,0
2026-02-03,2762,155,7,0,0,0,0
2026-02-04,2762,154,1,2,0,0,0
2026-02-05,2762,153,0,1,0,0,0
2026-02-06,2762,155,2,0,0,0,0
2026-02-09,2762,154,0,1,0,0,0
2026-02-10,2762,153,0,1,0,0,0
2026-02-11,2762,151,0,1,0,0,0
2026-02-23,2762,151,7,7,0,0,0
2026-02-24,2762,220,80,11,0,0,0
2026-02-25,2762,157,16,79,0,0,0
2026-02-26,2762,158,8,7,0,0,0
2026-03-02,2762,152,1,7,0,0,0
2026-03-03,2762,151,1,2,0,0,0
2026-03-04,2762,150,0,0,0,0,0
2026-03-05,2762,150,1,1,0,0,0
2026-03-06,2762,145,0,5,0,0,0
2026-03-09,2762,146,1,0,0,0,0
2026-03-10,2762,150,9,5,0,0,0
2026-03-11,2762,152,5,3,0,0,0
2026-03-12,2762,149,1,4,3,0,3
2026-03-13,2762,147,0,2,3,0,0
2026-03-16,2762,147,0,0,3,0,0
2026-03-17,2762,147,1,1,3,0,0
2026-03-18,2762,147,0,0,3,0,0
2026-03-19,2762,147,0,0,0,3,0
2026-03-20,2762,147,0,0,0,0,0
2026-03-23,2762,149,2,0,0,0,0
2026-03-24,2762,149,1,1,0,0,0
2026-03-25,2762,148,0,1,0,0,0
2026-03-26,2762,148,0,0,0,0,0
2026-03-27,2762,148,0,0,0,0,0
2026-03-30,2762,147,0,1,0,0,0
2026-03-31,2762,146,0,1,0,0,0
2026-04-01,2762,147,1,0,0,0,0
2026-04-02,2762,146,0,1,0,0,0
2026-04-07,2762,146,1,1,0,0,0
2026-04-08,2762,144,0,2,0,0,0
2026-04-09,2762,142,0,2,0,0,0
2026-04-10,2762,142,0,0,0,0,0
2026-04-13,2762,142,0,0,0,0,0
2026-04-14,2762,141,0,1,0,0,0
2026-04-15,2762,138,1,4,0,0,0
2026-04-16,2762,140,2,0,0,0,0
2026-04-17,2762,186,46,0,0,0,0
2026-04-20,2762,188,2,0,0,0,0
2026-04-21,2762,187,2,3,0,0,0
2026-04-22,2762,186,0,1,0,0,0
2026-04-23,2762,187,7,6,0,0,0
2026-04-24,2762,185,0,2,0,0,0
2026-04-27,2762,174,0,11,0,0,0
2026-04-28,2762,172,0,1,0,0,0
2026-04-29,2762,182,11,1,0,0,0
2026-04-30,2762,181,0,1,0,0,0
2026-05-04,2762,183,2,0,0,0,0
2026-05-05,2762,182,0,1,0,0,0
2026-05-06,2762,179,1,4,0,0,0
2026-05-07,2762,168,2,13,0,0,0
2026-05-08,2762,172,5,1,0,0,0
2026-05-11,2762,189,18,1,0,0,0
2026-05-12,2762,188,0,1,0,0,0
2026-05-13,2762,179,2,11,0,0,0
2026-05-14,2762,222,49,6,0,0,0
2026-05-15,2762,228,18,12,0,0,0
2026-05-18,2762,221,15,22,0,0,0
2026-05-19,2762,226,5,0,0,0,0
2026-05-20,2762,221,17,22,0,0,0
2026-05-21,2762,211,6,16,1,0,1
2026-05-22,2762,204,3,10,1,0,0
2026-05-25,2762,177,1,28,0,1,0
2026-05-26,2762,178,1,0,0,0,0
2026-05-27,2762,178,0,0,0,0,0
2026-05-28,2762,165,1,14,0,0,0
2026-05-29,2762,163,1,3,0,0,0
2026-06-01,2762,175,28,16,0,0,0
2026-06-02,2762,185,10,0,0,0,0
2026-06-03,2762,189,6,2,0,0,0
2026-06-04,2762,188,4,5,0,0,0
2026-06-05,2762,195,8,1,0,0,0
2026-06-08,2762,181,0,14,0,0,0
